큰집,34점,4.0점,산채비빔밥   오리불고기,부산광역시 금정구 금성동 543-4 ,https://www.diningcode.com/profile.php?rid=qB6dJKSiIL1P,없음,"X :129.056326, Y :35.2514420"
카페 언가,33점,4.0점,건강빵   카페,부산광역시 금정구 금성동 572 ,https://www.diningcode.com/profile.php?rid=XccOvaks38qq,  사과 치아바타 샌드위치 추천 :15000원   수제차(Home Made) 에이드 추천 :6500~8000   도리도리 콤부차 추천 :8000원   애플크럼블 추천 :5000원   베이커리 추천 :3000~7000   커피(Coffee) :5500~8000   언가모닝세트 :8000원   치아바타샌드위치(세트) :15000~18000  ,"X :129.057299, Y :35.2499566"
양산집,33점,리뷰없음,막걸리   오리불고기,부산광역시 금정구 금성동 841 ,https://www.diningcode.com/profile.php?rid=GyooJKHJygns,없음,"X :129.054302, Y :35.2430596"
거창집,33점,리뷰없음,한식   흑염소불고기,부산시 금정구 금성동 275 ,https://www.diningcode.com/profile.php?rid=uttvdeIkBShR,  토종염소 :45000원   오리불고기 :40000원   파전 :15000원   간장오리 숯불고기 :40000원   누룽지백숙 :60000원   옻오리백숙 :55000원   옻닭 :55000원   오리훈제 :50000원  ,"X :129.054617, Y :35.2520387"
아이리,33점,리뷰없음,화덕피자   카페,부산광역시 금정구 금성동 346 허브랑 아이리 입구 ,https://www.diningcode.com/profile.php?rid=r4FZEYEy46yA,  에브리체리 :7000원  ,"X :129.051915, Y :35.2542473"
무심정,33점,리뷰없음,한정식   오리백숙,부산시 금정구 금성동 528-4 ,https://www.diningcode.com/profile.php?rid=dmmpkPl4RZm7,  평일점심팔보연밥+21가지반찬특선3시까지 추천 :17000원   한정식 코스요리A (1인) :60000원   두부버섯전골(대) :63000원   두부보쌈(대) :50000원   두부보쌈(소) :40000원   유황오리백숙 :60000원   한방오리백숙 추천 :55000원   한방닭백숙 :55000원   옻오리백숙 :65000원   옻닭백숙 :60000원   오리훈제 :50000원   오리숯불구이(800G) :50000원   한정식 코스요리B (1인) :45000원   흑염소숯불구이(350G) :60000원   산채비빔밥 :12000원   된장찌개+밥 :3500원   밥.죽 :2000원   주말팔보연밥(팔보연밥+두부소고기버섯전골+21가지반찬) :21000원   생표고버섯탕수 :40000원   무심정파전 :25000원   흑염소갈비찜:500g :75000원   대하칠리 :50000원   손두부 :20000원   두부버섯전골(소) :33000원   두부버섯전골(중) :48000원  ,"X :129.055922, Y :35.2519625"
금정산장,33점,리뷰없음,백숙   도토리묵,부산광역시 금정구 금성동 1024-1 ,https://www.diningcode.com/profile.php?rid=BR0hoaXNIBC7,없음,"X :129.058795, Y :35.2404511"
카페지수,33점,3.2점,화덕피자   카페,부산광역시 금정구 금성동 241-3 ,https://www.diningcode.com/profile.php?rid=ILPuBfsJjLLy,  COFFEE 커피 :4500~8000   TEA 티 :6000~7000   BEVERAGE 음료 :5500~10000   PIZZA 피자 :18000~20000  ,"X :129.053816, Y :35.2512052"
산성집,33점,리뷰없음,고기집   흑염소불고기,부산시 금정구 금성동 864 ,https://www.diningcode.com/profile.php?rid=Z546tP3GS7S2,  흑염소 :45000원   닭백숙 :45000원   죽:1인분 :2000원   옻오리 :55000원   오리불고기 :45000원   산성동래파전 :20000원   산생막걸리 :4000원   닭도리탕 :50000원   오리백숙 :50000원   옻닭 :50000원   도토리묵 :10000원   식사:1인분 :2000원  ,"X :129.055584, Y :35.2442454"
성안집,33점,리뷰없음,오리요리   흑염소불고기,부산시 금정구 금성동 630 ,https://www.diningcode.com/profile.php?rid=E5LALDpJW8h1,  염소한마리 (육회곰국 포함) :800000~900000   염소1관 :400000원   염소:1인분 :40000원   오리불고기:1마리 :40000원   오리백숙:1마리 :45000원   닭백숙:1마리 :40000원  ,"X :129.053933, Y :35.2541049"
다인,32점,3.0점,오리고기   오리숯불구이,부산광역시 금정구 금성동 299 ,https://www.diningcode.com/profile.php?rid=txrLHhD6KqAA,  흑염소불고기(1인분) 추천 :40000원   오리백숙(1마리) 추천 :50000원   우리밀 수제비 :8000원   도토리묵 :10000원   해물파전 추천 :20000원   대통밥 추가 :10000원   공기밥. 죽 :2000원   오리숯불구이(1인분) 추천 :20000원   다인 한 상(점심특선1인분) 추천 :18000원   닭백숙(1마리) :50000원   오리소금구이(1인분) :20000원   오리불고기(1인분) :20000원   옻닭(1마리) :60000원   옻오리(1마리) :60000원   쟁반비빔밥 :10000원  ,"X :129.052182, Y :35.2522152"
포구나무집,32점,리뷰없음,오리고기   염소고기,부산광역시 금정구 금성동 259 ,https://www.diningcode.com/profile.php?rid=M4VnrajJXwxL,  염소숯불 :45000원   오리숯불 :20000원   오리백숙 :55000원   옻오리 :55000원   옻닭 :50000원   닭백숙 :45000원  ,"X :129.053436, Y :35.2518335"
자봉산장,32점,5.0점,흑염소   오리고기,부산광역시 금정구 금성동 439 ,https://www.diningcode.com/profile.php?rid=fQ1r5wmFj4Nk,  흑염소불고기(2인 기준) 추천 :100000원   오리숯불고기 (2인 기준) 추천 :45000원   오리백숙 닭백숙(1시간전 예약) :50000원   흑염소육회 (500g) :100000원   옻오리백숙 옻닭백숙 (1시간전 예약) :55000원   오리주물럭 :50000원   해물파전 :15000원  ,"X :129.055959, Y :35.2529892"
산성청송가든,31점,리뷰없음,오리고기   오리불고기,부산광역시 금정구 금성동 880-2 ,https://www.diningcode.com/profile.php?rid=sgSubMUrt59N,  흑염소     흑염소불고기 :45000원   오리숯불고기 :45000원   오리백숙 :50000원   옻오리백숙 :55000원   한방오리백숙 :55000원   닭백숙 :50000원   한방약닭 :55000원   옻닭 :55000원   도토리묵 :10000원   토산주(막걸리) :4000원   설중매 :12000원   매실주 :10000원   소주 :4000원   맥주 :4000원   음료수 :2000원   식사·죽 :3000원   돼지숯볼고기 :25000원  ,"X :129.055226, Y :35.2448462"
합천집,31점,4.0점,흑염소   오리불고기,부산광역시 금정구 금성동 868 ,https://www.diningcode.com/profile.php?rid=JofnyGxCsCkv,  흑염소불고기 :45000원   오리불고기 :45000원   닭백숙 :50000원   오리백숙 :50000원   닭볶음 :55000원   옻닭백숙 :55000원   옻오리백숙 :55000원   도토리묵 :10000원   파전 :15000원  ,"X :129.055233, Y :35.2442424"
서문국수,31점,3.0점,국수,부산광역시 금정구 금성동 산86-4 86-4 ,https://www.diningcode.com/profile.php?rid=BOPqPn1N5CNe,  비빔국수 :6000원   온국수 :4000원   파전 :8000원   부추전 :8000원   도토리묵 :8000원   비빔밥 :6000원  ,"X :129.047494, Y :35.2501498"
철마집,31점,리뷰없음,오리요리   염소고기,부산광역시 금정구 금성동 908 ,https://www.diningcode.com/profile.php?rid=ZcMqWXffxExz,  흑염소불고기 :40000원   오리불고기 :45000원   닭백숙 :45000원   오리탕 :55000원   닭볶음 :55000원  ,"X :129.058401, Y :35.2448644"
함지박,31점,리뷰없음,흑염소   오리불고기,부산광역시 금정구 금성동 979 ,https://www.diningcode.com/profile.php?rid=Jv23s1U2rYTT,없음,"X :129.055765, Y :35.2431249"
과수원집,31점,리뷰없음,흑염소   염소고기,부산광역시 금정구 금성동 567-1 ,https://www.diningcode.com/profile.php?rid=oMdqjReIPR1M,  흑염소 :40000원   오리 불고기:1마리 :40000원   옻오리백숙:1마리 :50000원   옻닭백숙:1마리 :45000원   추어탕 :7000원  ,"X :129.056959, Y :35.2495298"
자굴산집,31점,0점,한식   염소고기,부산광역시 금정구 금성동 565-2 ,https://www.diningcode.com/profile.php?rid=CFcUvxfzN7qM,없음,"X :129.056489, Y :35.2496099"
물레방아집,31점,리뷰없음,오리고기   흑염소불고기,부산광역시 금정구 금성동 882 ,https://www.diningcode.com/profile.php?rid=rNke8qBp8v0g,  토종 흑염소 숯불구이 :45000원   생오리숯불구이 :45000원   토종닭백숙 :50000원   생오리백숙 :50000원   닭/오리도리탕 :55000원   옻닭/옻오리 :55000원   도토리묵 :10000원   흑염소숯불고기(반마리)     흑염소:1마리    ,"X :129.055579, Y :35.2444618"
청사초롱,31점,리뷰없음,흑염소   오리고기,부산광역시 금정구 금성동 554-15 ,https://www.diningcode.com/profile.php?rid=xaMrqyVzJf31,  흑염소불고기 :90000원   육회 :90000원   묵 :10000원   식사 :3000원   죽 :3000원   오리불고기 :45000원   오리탕 :55000원   오리백숙 :50000원   닭볶음탕 :55000원   닭백숙 :50000원   옻오리백숙 :55000원   옻닭 :55000원   파전 :20000원  ,"X :129.056110, Y :35.2507067"
부산집,31점,리뷰없음,고기집   오리불고기,부산광역시 금정구 금성동 984-2 ,https://www.diningcode.com/profile.php?rid=ryOTe9ni51LO,  염소한마리(싯가)     염소불고기(1인분) :45000원   파전 :15000원   오리불고기(2인분700g) :45000원   오리백숙 :50000원   오리탕 :55000원   옻오리백숙 :55000원   닭백숙 :45000원   옻닭백숙 :50000원   닭볶음 :55000원   도토리묵 :10000원  ,"X :129.056163, Y :35.2427847"
시골농장,31점,리뷰없음,오리요리   흑염소불고기,부산광역시 금정구 금성동 64 ,https://www.diningcode.com/profile.php?rid=L4TJdKTWDfCB,  오리불고기 :45000원   닭백숙 중 :40000원  ,"X :129.049537, Y :35.2579823"
백향목,31점,리뷰없음,한식   오리백숙,부산광역시 금정구 금성동 295 ,https://www.diningcode.com/profile.php?rid=jNOncnvByCPB, :4인세트 :90000원   누룽지백숙 :70000원   참숯오리구이 :50000원   옻백숙(영양밥) :70000원   약초전복찹쌀영양밥백숙 :70000원   C코스 :30000원   흑염소참숯구이 :100000원  ,"X :129.052911, Y :35.2523560"
오리방,31점,리뷰없음,오리고기   오리,부산광역시 금정구 금성동 248-4 ,https://www.diningcode.com/profile.php?rid=kM33ckRshFmU,  흑염소숯불구이 :80000원   오리백숙 :45000원   오리전골 :45000원   닭도리탕 :45000원   도토리묵 :10000원  ,"X :129.051964, Y :35.2513988"
대성집,31점,리뷰없음,고기집   흑염소불고기,부산광역시 금정구 금성동 790 ,https://www.diningcode.com/profile.php?rid=XMPFrUuf2OXm,  흑염소 불고기(1인분:300g) :45000원   오리 불고기(2인분:800g) :45000원   닭백숙(1마리) :50000원   오리백숙(1마리) :50000원   닭복음(1마리) :50000원   옻오리 백숙(1마리) :55000원   파전(1접시) :15000원   도토리묵(1접시) :10000원  ,"X :129.051707, Y :35.2438336"
골목집,31점,리뷰없음,고기집   오리백숙,부산광역시 금정구 금성동 860 ,https://www.diningcode.com/profile.php?rid=KSQYzxXLceXK,  흑염소불고기 :35000원   오리불고기 :40000원   한방오리백숙 :45000원   옻오리 :50000원   파전 :15000원  ,"X :129.055385, Y :35.2437532"
손칼국수,31점,리뷰없음,칼국수   만두,부산시 금정구 금성동 41-11 ,https://www.diningcode.com/profile.php?rid=CcS7OGrS1nlL,  손칼국수 :4000원   파전 :10000원   도토리묵 :5000원  ,"X :129.061296, Y :35.2433463"
현대가든,31점,리뷰없음,흑염소   흑염소불고기,부산광역시 금정구 금성동 713-2 ,https://www.diningcode.com/profile.php?rid=awIdnPEdycV8,  흑염소 불고기 :35000원   오리불고기(2인분) :40000원   돼지통삼겹살 숯불바베큐     한방오리백숙 :45000원   한방오리수육 :50000원   옻오리백숙 :50000원  ,"X :129.055517, Y :35.2454811"
차씨집,31점,리뷰없음,흑염소   흑염소불고기,부산광역시 금정구 금성동 629 ,https://www.diningcode.com/profile.php?rid=dNJtLeoENRlX,  오리숯불구이 추천 :40000원   흑염소불고기 추천 :45000원   식사 :3000원   오리백숙 :45000원   닭백숙 :45000원   옻닭 :50000원   옻오리 :50000원   오리탕 :50000원   도토리묵 :10000원   파전 :15000원   죽 :2000원  ,"X :129.062218, Y :35.2463764"
화봉산장,31점,리뷰없음,고기집   염소불고기,부산광역시 금정구 금성동 349-2 ,https://www.diningcode.com/profile.php?rid=EwavLlz77cAT,  흑염소     염소불고기 :40000원   오리불고기 :40000원   오리백숙 :45000원   오리탕 :50000원  ,"X :129.053040, Y :35.2539849"
청록산장,15점,0.0점,오리고기   옻닭백숙,부산광역시 금정구 금성동 636 ,https://www.diningcode.com/profile.php?rid=lx4IlkH08HsC,  토종흑염소불고기 :50000원   오리숯불고기 :40000원   오리주물럭 :45000원   한방닭백숙 :45000원   한방오리백숙 :50000원   오리탕 :50000원   닭도리탕 :45000원   옻닭 추천 :50000원   옻오리 :55000원   파전 :15000원   도토리묵 :15000원  ,"X :129.060898, Y :35.2484716"
진주집,15점,0점,호박전   오리고기,부산광역시 금정구 금성동 264 ,https://www.diningcode.com/profile.php?rid=D0vLv3wNp4pW,  오리불고기 :20000원  ,"X :129.053908, Y :35.2518345"
고향집,15점,리뷰없음,오리고기   오리불고기,부산광역시 금정구 금성동 873 ,https://www.diningcode.com/profile.php?rid=idnaVoawEZUD,없음,"X :129.055161, Y :35.2444238"
가든만리장성,15점,리뷰없음,고기집,부산광역시 금정구 금성동 290 ,https://www.diningcode.com/profile.php?rid=kqLKifmH4Sjx,없음,"X :129.053443, Y :35.2521037"
대문집,15점,리뷰없음,오리고기   오리숯불구이,부산광역시 금정구 금성동 220-5 ,https://www.diningcode.com/profile.php?rid=Ie5m585GtNc2,없음,"X :129.055230, Y :35.2510821"
초원산장,15점,리뷰없음,오리고기   오리불고기,부산광역시 금정구 금성동 648 ,https://www.diningcode.com/profile.php?rid=2ViebFPZIq1j,  토종흑염소:1인분(250g) :50000원   오리불고기:1마리 :45000원   오리한방백숙 (한마리) :50000원   토종닭한방백숙 (한마리) :50000원   옻오리백숙 (한마리) :55000원   옻닭백숙 (한마리) :55000원   닭도리탕 (한마리) :50000원   영양죽 :2000원   식사 :2000원   파전 :15000원   도토리묵 :10000원   손두부 :10000원  ,"X :129.058811, Y :35.2480565"
배가네 농장,15점,리뷰없음,한식   오리탕,부산광역시 금정구 금성동 1028 ,https://www.diningcode.com/profile.php?rid=oaZjPo3ttsSf,  국내산흑염소 :35000원   옻오리1마리 :45000원   오리고기 숯불구이 :40000원   오리고기 양념소금구이 :40000원   오리고기 양념불고기 :40000원   백숙 :40000원  ,"X :129.058400, Y :35.2387186"
종점집,15점,리뷰없음,한식   오리불고기,부산광역시 금정구 금성동 269 ,https://www.diningcode.com/profile.php?rid=m2aF76ufSix5,없음,"X :129.054225, Y :35.2517570"
금호장,15점,리뷰없음,오리고기   오리불고기,부산광역시 금정구 금성동 891-3 ,https://www.diningcode.com/profile.php?rid=bqABeXGWcdku,없음,"X :129.056520, Y :35.2443106"
홍기와집,15점,리뷰없음,고기집   염소고기,부산광역시 금정구 금성동 892 ,https://www.diningcode.com/profile.php?rid=oYGBybJjii21,  염소반마리(육회:1접시 포함) :400000원   흑염소불고기:300g (1인분) :35000원   오리불고기:300g (2인분) :35000원   닭백숙 (1마리) :40000원   오리백숙 (1마리) :45000원   옻닭백숙 (1마리) :45000원   옻오리백숙 (1마리) :50000원   파전 :15000원   묵 :10000원  ,"X :129.056745, Y :35.2453972"
토지산장,15점,리뷰없음,고기집,부산광역시 금정구 금성동 1004 ,https://www.diningcode.com/profile.php?rid=Z7AGrz2gXzIc,없음,"X :129.055660, Y :35.2420093"
연못산장,15점,리뷰없음,고기집   도토리묵,부산광역시 금정구 금성동 산68-1 ,https://www.diningcode.com/profile.php?rid=CfIcFOOsQBdL,  닭백숙 :50000원   오리백숙 :50000원   숯불오리불고기 :40000원   숯불염소불고기 :45000원   염소육회 :45000원  ,"X :129.059734, Y :35.2406694"
무지개,15점,리뷰없음,떡집   개떡,부산광역시 금정구 금성동 산68-1 ,https://www.diningcode.com/profile.php?rid=XpWBiVQpVekO, :10000    ,"X :129.059734, Y :35.2406694"
월성집,15점,리뷰없음,흑염소   백숙,부산광역시 금정구 금성동 980 ,https://www.diningcode.com/profile.php?rid=YFJEqm0cPdaq,  흑염소불고기 :35000원   오리백숙 :45000원   오리불고기 :40000원   토종닭 :40000원   도토리묵 :10000원   산성막걸리 :3000원  ,"X :129.055630, Y :35.2430191"
안동집,15점,리뷰없음,오리요리   오리숯불구이,부산광역시 금정구 금성동 352-14 ,https://www.diningcode.com/profile.php?rid=oOUx9GANC1Lq,  오리숯불구이 :40000원   토종흑염소구이 :80000원   오리 닭 백숙+찰밥 :45000원   한방오리 닭 누릉지 :45000원   오리 닭 백숙 :40000원   오리탕 :45000원  ,"X :129.054085, Y :35.2531922"
밀양집,15점,리뷰없음,한식,부산광역시 금정구 금성동 886 ,https://www.diningcode.com/profile.php?rid=9HJNTs9lC5FL,없음,"X :129.055620, Y :35.2439024"
초연집,15점,리뷰없음,한식,부산광역시 금정구 금성동 산75 ,https://www.diningcode.com/profile.php?rid=hELQZgeYngnq,없음,"X :129.055933, Y :35.2428157"
하이크커피,15점,리뷰없음,카페   커피,부산광역시 금정구 금성동 963 ,https://www.diningcode.com/profile.php?rid=GT5G8C7LeQMH,  플레인카스테라 :3500원   기본메뉴판 :0원   자몽/레몬 허니블랙티 :6500원   고구마라떼 :6000원   하이크 녹차크림라떼 :7500원   청도홍시쥬스 :6500원   흑임자라떼 :6000원   녹차라떼 :6000원   시나몬약과슈페너 추천 :7500원   벚꽃슈프림라떼 추천 :6500원   아포가토 추천 :7000원   메론소다 추천 :7000원   비엔나커피 :6500원   아메리카노 :5000원   유자민트티 :6500원   애플레몬티 :6500원  ,"X :129.056497, Y :35.2438514"
두꺼비골집,15점,리뷰없음,염소불고기   오리불고기,부산광역시 금정구 금성동 산41-11 ,https://www.diningcode.com/profile.php?rid=usRqMqA0CYjg,  염소 불고기1인분 :25000원   오리 불고기2인분 :25000원   옻닭 :35000원   닭볶음탕 닭백숙 :30000원   손칼국수 공기밥 커피 :4000원   파전 도토리묵 :10000원  ,"X :129.061296, Y :35.2433463"
석천식당,15점,리뷰없음,오리,부산광역시 금정구 금성동 431 ,https://www.diningcode.com/profile.php?rid=TvGS0ktKypsk,없음,"X :129.055897, Y :35.2531524"
남해옹달샘집,15점,리뷰없음,염소   오리고기,부산광역시 금정구 금성동 964 ,https://www.diningcode.com/profile.php?rid=34pMyKavEgaW,없음,"X :129.056187, Y :35.2437395"
성씨별장집,15점,리뷰없음,오리백숙   흑염소,부산광역시 금정구 금성동 987 ,https://www.diningcode.com/profile.php?rid=uAKWDIslIuwa,없음,"X :129.056235, Y :35.2421797"
25도커피,15점,리뷰없음,카페   디저트,부산광역시 금정구 금성동 554-14 ,https://www.diningcode.com/profile.php?rid=Oa03z0Qpydpg,  와플 :2500원  ,"X :129.056413, Y :35.2505213"
금정산성흑염소,15점,리뷰없음,염소고기,부산광역시 금정구 금성동 290 ,https://www.diningcode.com/profile.php?rid=gLdH6r6w3xy5,없음,"X :129.053443, Y :35.2521037"
경북집,15점,리뷰없음,오리요리   오리고기,부산광역시 금정구 금성동 827 ,https://www.diningcode.com/profile.php?rid=oQujXdQJ6Ahg,없음,"X :129.053167, Y :35.2429167"
포항집,15점,리뷰없음,오리고기   토종닭백숙,부산광역시 금정구 금성동 398 ,https://www.diningcode.com/profile.php?rid=rIpsx2slqXPC,  염소 한 마리     염소 숯불구이 (300g) :40000원   오리 숯불구이 (800g) :40000원   오리 철판구이(800g) :45000원   토종닭백숙 :60000원   닭/오리백숙 :50000원   백숙 옻 추가시 :5000원   닭볶음탕 :50000원   도토리묵 :10000원   해물파전 :15000원   손두부 :15000원   칼국수 :6000원   잔치국수 :5000원  ,"X :129.053434, Y :35.2543567"
녹색의장원,15점,리뷰없음,고기집   오리불고기,부산광역시 금정구 금성동 701-3 ,https://www.diningcode.com/profile.php?rid=L72JaYZnFrPW,  오리불고기염소불고기오리백숙닭백숙 :40000원  ,"X :129.055237, Y :35.2461437"
동래산성낙원집,15점,리뷰없음,오리고기   생오리숯불구이,부산광역시 금정구 금성동 247-3 ,https://www.diningcode.com/profile.php?rid=v5w3UWs4qX1O,  흑염소숯불구이     생오리숯불구이     닭 옻오리     토종닭 오리한방백숙     오리훈제구이     산성파전     도토리묵     식사     죽     산성막걸리    ,"X :129.052863, Y :35.2513385"
얼음골농원,15점,리뷰없음,오리불고기   오리백숙,부산광역시 금정구 금성동 581 ,https://www.diningcode.com/profile.php?rid=YnNzRgSiaNH3,  오리불고기 :40000원   토종흑염소 :80000원   오리생고기 :40000원   한방오리백숙 :50000원   한방닭백숙 :40000원   닭도리탕 :45000원   한방옻오리백숙 :55000원   한방옻닭백숙 :45000원   해물파전 :15000원   도토리묵 :10000원   된장.밥 :2000원   죽 :2000원  ,"X :129.059044, Y :35.2490077"
호수가든,15점,리뷰없음,한식   염소,부산광역시 금정구 금성동 444-3 ,https://www.diningcode.com/profile.php?rid=tRRysBMJM2m0,  염소숯불 추천 :50000원  ,"X :129.056301, Y :35.2530645"
션앤,15점,리뷰없음,커피   카페,부산광역시 금정구 금성동 219 ,https://www.diningcode.com/profile.php?rid=aKRPZmVfvTa0,  아메리카노 :5500원   라떼 :6000원   바닐라라떼 :6500원   플랫화이트 :6500원   바나나망고 :7000원  ,"X :129.054402, Y :35.2509250"
동문집,15점,리뷰없음,오리고기   오리숯불구이,부산광역시 금정구 금성동 산41-5 ,https://www.diningcode.com/profile.php?rid=QUQ1g0pVgDll,  염소석쇠구이 추천 :45000원   오리석쇠구이(2접시) :45000원   옻백숙 :55000원   오리백숙 :50000원   닭백숙 :45000원   닭볶음 :50000원  ,"X :129.062756, Y :35.2467908"
카페동,15점,리뷰없음,카페   디저트,부산광역시 금정구 금성동 539 ,https://www.diningcode.com/profile.php?rid=1aXBQWQmzvNc,  아메리카노 :5000원   카페라떼H :5500원   바닐라라떼H :5500원   시나몬연유라떼H :5500원   카라멜마끼야또H :6000원   수제레몬/자몽/복숭아/청귤/매실/사과     팥빙수 :10000원   단팥죽 :8000원   과일빙수 :10000원   딸기스무디 :6500원   목련 :6000원   메리골드 :6000원   생강나무차 :6000원  ,"X :129.055980, Y :35.2516641"
터주대감 터주집,15점,리뷰없음,오리불고기   염소불고기,부산광역시 금정구 금성동 863 ,https://www.diningcode.com/profile.php?rid=pv9V267uWiYT,  염소불고기 :40000원   오리불고기 :40000원   닭백숙 :45000원   오리백숙 :45000원   옻닭백숙 :50000원   옻오리백숙 :50000원   오리주물럭 :45000원   도토리쿡 :10000원   땡초부추전 :10000원   비빔밥 :4000원   식사/죽 :2000원  ,"X :129.055401, Y :35.2439601"
금정산성에누룩꽃이핀다,15점,리뷰없음,베이커리   단팥빵,부산광역시 금정구 금성동 543-9 ,https://www.diningcode.com/profile.php?rid=fR43pwvsgBtE,  누룩소금빵 추천 :2500원   통밀빵 추천 :3000원   무화과 통밀빵 추천 :4500원   통밀깜빠뉴 추천 :4500원   올리브치즈치아바타 추천 :4000원   뽕잎소보로 추천 :2000원   수제팥빵 추천 :2500원   비건통밀쿠키 :2500원   모닝빵 :3000원   미니식빵 :3000원  ,"X :129.056689, Y :35.2514628"
솔밭공원,15점,리뷰없음,불고기   오리전골,부산광역시 금정구 금성동 산5-5 ,https://www.diningcode.com/profile.php?rid=7fooxaBYIbKc,  염소불고기 :40000원   오리불고기 :40000원   오리전골 :45000원   닭도리탕 :45000원   도토리묵 :10000원  ,"X :129.054815, Y :35.2581721"
