녹산김밥,15점,리뷰없음,김밥집   김밥,부산광역시 강서구 녹산동 17-9 ,https://www.diningcode.com/profile.php?rid=k8AoMiswiesV,  녹산김밥 추천 :2200원   계란김밥 추천 :2800원   볶음김치김밥 :3000원   아기김밥 :2000원   땡초김밥 :2800원   스팸김밥 :3000원   참치김밥 :3500원   소불고기김밥 :3500원   매콤어묵일미김밥 :3500원   매운소고기김밥 :3800원   참땡김밥 :3800원   돈까스김밥 :3500원   치즈김밥 :3500원  ,"X :128.895082, Y :35.1225099"
돌아온용문각,15점,리뷰없음,해물왕짬뽕   중식당,부산광역시 강서구 녹산동 1328-1 ,https://www.diningcode.com/profile.php?rid=DWJFibfNTKbM,  해물왕짬뽕 추천 :13000원   간짜장 추천 :7500원   간짜장밥 :8000원   새우볶음밥 :8500원   중화비빔밥 :8500원   볶음짬뽕 :8500원   해물쟁반짜장 :15000원   탕수육 미니 :16000원   탕수육 소 :21000원   탕수육 중 :24000원   탕수육 대 :27000원   짬뽕국물 :17000원   볶음밥 :8000원   유산슬 :22000원   깐풍기 :22000원   깐풍육 :22000원   깐풍새우 :27000원   칠리새우 :27000원   양장피 :28000원   육개장(동절기) :7000원   갈비탕(동절기) :7000원   밀면(하절기) :7000원   비빔밀면(하절기) :7500원   짜장면 :6000원   콩국수(하절기) :7000원   짜+짜+탕 :22000원   짬+짬+탕 :25000원   짜장밥 :7000원   짬뽕 :7500원   우동 :7500원   울면 :8000원   짬뽕밥 :8000원   잡채밥 :8000원  ,"X :128.878512, Y :35.1111874"
강식당,15점,리뷰없음,한식,부산광역시 강서구 녹산동 546-25 ,https://www.diningcode.com/profile.php?rid=T1Ap8TZ6vbLA,  갈비탕 :12000원   추어탕 :8000원   짜글이 :8000원   닭도리탕 :20000원   두루치기 :20000원  ,"X :128.884588, Y :35.1121655"
고담,15점,리뷰없음,두루치기   돼지두루치기,부산광역시 강서구 녹산동 546-70 ,https://www.diningcode.com/profile.php?rid=SllLU9mbg5Td,  정식 :6000원   돼지돌판두루치기 :8000원   두루치기 :10000원   된장정식 :6500원  ,"X :128.885829, Y :35.1117767"
중국관,15점,리뷰없음,중국집   간짜장,부산광역시 강서구 녹산동 546-58 ,https://www.diningcode.com/profile.php?rid=fRdYkUpRTI6M,  짜장면 :6000원   간짜장 추천 :7000원   짬뽕 추천 :7000원   볶음밥 추천 :7000원   탕수육 추천 :18000원  ,"X :128.885039, Y :35.1117440"
청기와,15점,리뷰없음,한방백숙   옻백숙,부산광역시 강서구 녹산동 743-12 ,https://www.diningcode.com/profile.php?rid=ST0BCZ7l1Gdu,없음,"X :128.872201, Y :35.1056975"
삼성반점,15점,리뷰없음,중식당,부산광역시 강서구 녹산동 546-26 ,https://www.diningcode.com/profile.php?rid=UBNB8aDEbobU,없음,"X :128.884335, Y :35.1121334"
명가뒷고기,15점,리뷰없음,뒷고기   차돌박이,부산광역시 강서구 녹산동 546-57 ,https://www.diningcode.com/profile.php?rid=D7L70ugkhsvv,  뒷고기 모듬(국내산):400g :19000원   삼겹살 (국내산):120g :9500원   된장라면 :6000원   김치찌개 :7000원  ,"X :128.884844, Y :35.1118461"
본록산,15점,리뷰없음,한우구이   소고기구이,부산광역시 강서구 녹산동 186-6 ,https://www.diningcode.com/profile.php?rid=K99PHpsq2W1o,  본모둠 추천 :46000원   주말런치 한우양념갈비살*한우미역국 :38000원   안심 :42000원   육회 :30000원   꽃알등심 :46000원   꽃새우 :49000원   꽃살치살 :52000원   업진살 :42000원   안창살 :52000원   갈비살 :40000원   킹 블랙 타이거 새우:1pc :30000원   우니 (성게알) :25000원   평일런치 한우양념등심반상*한우미역국 :25000원   점심특선*본록산 한방갈비탕(투뿔한우) :19000원   점심특선*본록산 전복 한우 갈비탕 :23000원   평일런치 한우육회비빔밥*한우미역국 :18000원   본 세트 (2인) :150000원   록산 세트 (2-3인) :210000원   유자 연어 세비체 :25000원   채끝등심 :42000원  ,"X :128.889091, Y :35.1114736"
콩가네,15점,리뷰없음,한식,부산광역시 강서구 녹산동 1328-2 ,https://www.diningcode.com/profile.php?rid=vxeHRefWjFAY,없음,"X :128.878698, Y :35.1111845"
엔브릿지,15점,리뷰없음,조식뷔페   브런치뷔페,부산광역시 강서구 녹산동 140-2 ,https://www.diningcode.com/profile.php?rid=Mb7vjC8GsR3R,  엔브릿지 샌드위치 :16000원   머쉬룸 베이컨 크림 리조또 추천 :15000원   연어 라이스 볼 :19000원   아메리카노 추천 :5500원   에스프레소 블루노트 샘플러 :13000원   카페라떼 :6000원   앤브릿지 아인슈페너 :7000원   스위트 밀크 라떼 :6500원   아몬드 카푸치노 :6500원   뉴욕 다크 클라우드(ICE) 추천 :7500원   바닐라 라떼 :7000원   구아바 레몬 에이드 :7000원   라구 파스타 추천 :16000원   베리 에이드 :6500원   시트러스 레몬 에이드 :6500원   자몽에이드 :7000원   만다린 오렌지 크림 :7000원   스칼렛 롱 아일랜드 :7000원   딸기 라떼(ICE) :6500원   스위트 말차 라떼 :7000원   카카오 초콜릿 라떼 :6500원   딸기 요거트 스무디 :7000원   베리 요거트 스무디 :7000원   부라타 프로슈토 프렌치 토스트 :18000원   요거트 스무디 :6500원   콜드브루 아메리카노 :6500원   콜드브루 라떼 :7000원   콜드브루 바닐라빈 라떼 :8000원   도시의 오후 :6000원   다즐링 :6000원   브런치뷔페&아메리카노 :17000원   그뤼에르 프렌치 토스트 추천 :15000원   계절과일 프렌치 토스트 :15000원   에그인헬 추천 :14000원   대파 크림 치즈 베이글 :16000원   부라타 치즈 샐러드 :18000원   치킨 라이스 볼 :18000원  ,"X :128.889066, Y :35.1175571"
