남지라면천국,36점,4.0점,라면   해장라면,부산광역시 남구 문현동 744-8 ,https://www.diningcode.com/profile.php?rid=ALZVa4slhqmk,  매콤어묵김밥 :1000원   해장라면 추천 :4000원   어묵라면 :4500원   치즈라면 :4500원   떡라면 :4500원   만두라면 :4500원   해물된장라면 :5500원   부대찌개라면 :6000원   콩나물비빔밥 :5000원  ,"X :129.065221, Y :35.1441528"
가원밥상,35점,4.0점,아구찜   아구수육,부산광역시 남구 문현동 205-75 ,https://www.diningcode.com/profile.php?rid=vMGgevGZsoMn,  가원밥상 :8000원   생아구탕 :10000원   아구수육 대 :55000원   아구수육 중 :45000원   생아구찜-대 :45000원   해물아구찜-대 :55000원   양념게장 :15000원  ,"X :129.072197, Y :35.1384466"
칠성식당 본점,35점,4.0점,곱창집   곱창,부산시 남구 문현동 837-2 ,https://www.diningcode.com/profile.php?rid=tS99toOmxIIa,  곱창구이 :7000원   삼겹살 :8000원   곱창전골(중) :25000원   곱창전골(대) :30000원  ,"X :129.068324, Y :35.1358093"
보타닉 아덴,35점,3.2점,베이커리카페   아메리카노,부산광역시 남구 문현동 1227-2 IFC 부산판매시설 B1층 ,https://www.diningcode.com/profile.php?rid=V8frlQSdu7BO,  크로와상 추천 :4000원   소세지크로와상 :4300원   과일 데니쉬 :5500원   긍정빵 추천 :5500원   시트롱 푀이테 :4500원   아몬드 크로와상 :4800원   올리브 치아바타 :4800원   치아바타 :4500원   트리플 치즈 바게트 :4300원   고베식빵 :7000원   치아바타 샌드위치 :9000원   사브레 :6000원   크로와상 샌드위치 :8000원   갈레트 :6000원   머랭쿠키 :4000원   밀크잼 :10000원   과일잼 :10000원   아망디오 쇼콜라마카다미아 :10000원   바닐라 초코 무스 :7000원   티라미수 :7000원   복숭아 민트 :7500원   얼그레이 오페라 :7000원   바스크 치즈 케이크 :6000원   골드 뺑오쇼콜라 :5000원   아메리카노 추천 :5000원   카페라떼 :5500원   카푸치노 :5000원   바닐라라떼 :6000원   카페모카 :6000원   콜드브루 :5500원   스노우 추천 :6500원   스노우그린 :6500원   말차라떼 :5500원   초코라떼 :5500원   플레인 크로플 :3500원   타바론 티:3종 :5500원   쇼콜라 크로플 :4000원   시나몬 크로플 :4000원   퀸아망 :4500원   빨미까레 :4500원   말차데니쉬 :5500원  ,"X :129.065480, Y :35.1483027"
신불떡볶이,34점,5.0점,떡볶이   불떡볶이,부산광역시 남구 문현동 444-9 ,https://www.diningcode.com/profile.php?rid=0jXzEXVWm0Vz,  신불떡볶이 :2500원   치즈떡볶이 :3500원   신불김밥 :2000원   치즈김밥 :2500원   참치김치컵밥 :2000원   스팸마요컵밥 :3000원   누드순대 :3500원  ,"X :129.070829, Y :35.1420385"
방콕식당,34점,5.0점,태국음식   볶음밥,부산광역시 남구 문현동 786-2 ,https://www.diningcode.com/profile.php?rid=d5f4x8mG70Dg,  돼지고기볶음밥 :9000원   해물볶음밥 :10000원   버팔로윙볶음밥 :10000원   해물덮밥 :11000원   바질돼지고기덮밥 :11000원   해물볶음면 :11000원   삼겹살볶음면 :11000원   버팔로윙볶음면 :11000원  ,"X :129.064291, Y :35.1425195"
풀이랑 샐러드,34점,5.0점,샐러드   연어포케,부산광역시 남구 문현동 1229-1 bifc몰 203호 ,https://www.diningcode.com/profile.php?rid=SIkxBSYkBxYh,  치킨시저샐러드 :8900원   아보과콰몰리샐러드 :9900원   목살샐러드 :9900원   연어포케샐러드 :12900원   큐브스테이크샐러드 :12900원   목살 웜볼 :9900원   스파이시연어 원볼 :12900원   큐브스테이크 웜볼 :12900원   바질치킨샌드위치 :7900원   베이컨과콰몰리샐러드 :7900원   비프치즈샌드위치 :8900원   수제 토마토스프 :3900원   과코&살사 나쵸 :5900원   카프레제샐러드 :8900원  ,"X :129.065862, Y :35.1465119"
와사비 문현점,34점,5.0점,꼬막정식   꼬막요리,부산광역시 남구 문현동 244-8 ,https://www.diningcode.com/profile.php?rid=3R9OxOHNw1nB,  꼬막초무침정식 추천 :17000원   간장양념꼬막정식 :17000원   수제새우튀김(6P) :15000원   굴 전(계절) :15000원   등심돈까스(어린이) :9000원   감자고로케(어린이) :7000원   생선구이추가 :2000원   소면추가 :1000원   꼬막해물짬뽕정식 추천 :17000원   간장꼬막비빔밥정식 :17000원   꼬막물회정식 :17000원   게장정식(양념.간장)택1 :17000원   생연어회정식 :20000원   삶은통꼬막 :12000원   간장새우장 :12000원   새우튀김(10P) :10000원  ,"X :129.071720, Y :35.1373553"
블루샥 문현점,34점,5.0점,카페   디저트,부산광역시 남구 문현동 1229-1 국제금융센터 A동 112호 ,https://www.diningcode.com/profile.php?rid=ZYVmhcIJituZ,  피넛 라떼 추천 :3800원   아메리카노 Hot/Ice :2000원   카페 라떼 Hot/Ice :3400원   샥 라떼 Ice :3400원   바닐라빈 라떼 Hot/Ice :3800원   레몬 얼그레이 티 Hot/Ice :4800원   망고 바나나 프라페 (Only Ice) :4800원   제주 말차 라떼 :4200원   로얄 밀크티 :4200원  ,"X :129.065862, Y :35.1465119"
호랭이국수,34점,리뷰없음,고기국수   국수,부산 남구 문현동 901-4 ,https://www.diningcode.com/profile.php?rid=FNKvTVxodGRn,  호랭이국수 :6000원  ,"X :129.067311, Y :35.1343667"
민속촌,33점,리뷰없음,수육   김치,부산광역시 남구 문현동 763-9 ,https://www.diningcode.com/profile.php?rid=1THSQKFgEX0w,  돌문어 小 :20000원   돌문어 中 :30000원   해물파전 :15000원   알탕 小 :15000원   알탕 中 :20000원   동태탕 小 :15000원   동태탕 中 :20000원   황태탕 小 :10000원   황태탕 中 :20000원   모듬생선구이 :20000원   새우튀김 :10000원   부추전 :5000원   소라 小 :20000원   김치전 :5000원   메밀전 :5000원   한우육회 :30000원   홍어삼합 :30000원   홍어전 :20000원   소라 中 :30000원   김치와 수육 小 :15000원   김치와 수육 中 :20000원   두루치기 小 :10000원   두루치기 中 :20000원   두부김치 :10000원   한치무침 :10000원  ,"X :129.064530, Y :35.1437050"
칠성식당 2호점,33점,리뷰없음,곱창   양념곱창,부산광역시 남구 문현동 862-1 ,https://www.diningcode.com/profile.php?rid=vSduxwPCS9Sc,없음,"X :129.068582, Y :35.1356246"
유가네,33점,4.0점,닭갈비   철판볶음밥,부산광역시 남구 문현동 205-64 ,https://www.diningcode.com/profile.php?rid=sBkJV6IyiCLQ,  유가네닭갈비     숯불닭갈비     닭갈비 철판볶음밥    ,"X :129.071275, Y :35.1379847"
전설의돈바베큐,33점,4.0점,돼지고기바베큐   고기집,부산 남구 문현동 244-17 ,https://www.diningcode.com/profile.php?rid=ZEkxGpO6GfKT,  생삼겹살 :8000원   특수부위모듬:1인(항정가브리갈매기) :8000원   메뉴판내용    ,"X :129.072101, Y :35.1372407"
대박집,33점,3.0점,물회   모듬물회,부산광역시 남구 문현동 734-10 ,https://www.diningcode.com/profile.php?rid=035GvOOMGH1O,  모듬물회 :20000원   우럭물회 :15000원   회덮밥 :15000원   멍게비빔밥 :15000원   동태탕 :8000원   문어숙회 소 :30000원   문어숙회 중 :50000원   우럭물회 특 :20000원  ,"X :129.065212, Y :35.1446396"
동천칼국수,32점,리뷰없음,손칼국수   칼국수,부산광역시 남구 문현동 780-11 ,https://www.diningcode.com/profile.php?rid=y0COPpA8aWBZ,  칼국수/얼큰이칼국수 :5000원   짜장면 :5000원   냉칼국수 :5000원   비빔칼국수 :5500원   냉콩칼국수 :7000원   잔치국수 :5000원   수제비 :5500원   김밥(1줄) :2500원   떡국 :5500원   만두국 :5500원   회비빔칼국수 :6000원   회비빔밥 :6000원  ,"X :129.065843, Y :35.1427004"
백두포차,32점,5.0점,포차   닭도리탕,부산광역시 남구 문현동 41 한양아파트상가 6-114호 ,https://www.diningcode.com/profile.php?rid=XJtsHLUa5sBG,  닭도리탕 :27000원   골뱅이소면 :23000원   해물파전 추천 :15000원   닭똥집 :15000원   (왕)계란말이 :12000원   김치두부두루치기 :17000원   오뎅탕 :15000원   김치찌개 :17000원   알탕 :17000원  ,"X :129.073149, Y :35.1444050"
카페도담,32점,4.0점,와플   카페,부산광역시 남구 문현동 244-5 ,https://www.diningcode.com/profile.php?rid=cBddY6MgcOnL,  아메리카노 핫 :2000원   허니아메리카노 핫 :2500원   카페라떼 핫 :3000원   카푸치노 핫 :3000원   카라멜마끼야또 핫 :3300원   카페모카 핫 :3300원  ,"X :129.072175, Y :35.1371493"
연일곱창,32점,리뷰없음,곱창   돼지곱창,부산광역시 남구 문현동 837-3 연일곱창 ,https://www.diningcode.com/profile.php?rid=mE2q9x1LNa5l,  곱창 :9000원   곱창전골 소 :20000원   삼겹살 :9000원   곱창전골 중 :30000원   공기밥 :1000원  ,"X :129.068236, Y :35.1358198"
텐퍼센트커피 문현금융단지점,32점,4.0점,커피   카페,부산광역시 남구 문현동 1229-1 A동 1층 120호 ,https://www.diningcode.com/profile.php?rid=JmR5TNqaD0CX,  아메리카노(다크/미디움) :2000원   에스프레소(다크/미디움) :1800원   쇼콜라프레소 :2500원   카페라떼 :3000원   플랫화이트(8oz/아이스음료) :3000원   텐라떼(8oz/아이스음료) :3400원   핫아인슈페너 :3500원   바닐라빈라떼 :3500원   카페모카 :4000원   말차카페라떼 :4000원   돌체라떼 :4000원   밀크카라멜라떼 :4000원   달고나카페라떼 :4000원   콜드브루 :3500원   아인슈페너 :3500원   콜드브루라떼 :4000원   돌체콜드브루라떼 :4000원   피치 아이스티 :3000원   유자레몬 아이스티 :3500원   스트로베리라떼 :3500원   고흥 스윗펌킨라떼 :4000원   시나몬 고구마라떼 :4000원   리얼초코 :4000원   하동말차라떼 :4000원   로얄 밀크티 :4000원   에이드(레몬/자몽/오렌지/깔라만시) :4000원   크림치즈 라떼(홍차/말차/딸기) :4000원   요거트스무디(플레인/블루베리/스트로베리) :4000원   스무디(이천쌀/애플망고/자두) :4500원   버터밀크스콘 :2000원   마카롱 :2000원   코코넛 쿠키 :1200원  ,"X :129.065862, Y :35.1465119"
구이연가,32점,리뷰없음,구이   더덕구이,부산광역시 남구 문현동 244-1 ,https://www.diningcode.com/profile.php?rid=wt40TyhYku5K,  특수부위세트 추천 :34000원   돼지한마리세트 추천 :38000원   강원도 더덕구이 추천 :9000원  :14일숙성 암돼지삼겹살(120g) :9000원   국내산 양념갈비(200g) :9000원   특미 껍데기 :6000원  ,"X :129.072049, Y :35.1373857"
성해루,32점,3.0점,중국집   간짜장,부산광역시 남구 문현동 744-2 ,https://www.diningcode.com/profile.php?rid=8v1AhacQ0PDP,  짜장면 :5000원   짬뽕 :6000원   탕수육 소 :16000원   볶음밥 :7000원   우동 :6000원   간짜장 :7000원   짜장밥 :7000원   삼선짜장 :7000원   삼선우동 :8000원   삼선짬뽕 :8000원   삼선간짜장 :8000원   삼선볶음밥 :8000원   탕수육밥 :13000원   사천짜장 :7000원   울면 :7000원   잡채밥 :7000원   잡탕밥 :16000원   군만두 :5000원   함흥식냉면 :6000원   평양식냉면 :6000원   밀면 :5000원   짬뽕국 :10000원   계란탕 :13000원   잡채 :13000원   라조기 :25000원   라조육 :25000원   난자완스 :25000원   깐풍기 :25000원   고추잡채 :25000원   팔보채 :30000원   깐풍새우 :35000원   새우칠리 :35000원   양장피 :30000원   탕수육 중 :20000원   탕수육 대 :25000원   탕수육 미니 :10000원   짬뽕밥 :7000원   깐풍육     유산슬 :30000원  ,"X :129.065056, Y :35.1441106"
베리라이스,32점,4.0점,김밥   치즈계란말이,부산광역시 남구 문현동 1229-1 ,https://www.diningcode.com/profile.php?rid=uqyV5I43dDTU,없음,"X :129.065862, Y :35.1465119"
퍼니사이공,32점,4.0점,쌀국수   퍼보,부산광역시 남구 문현동 1229-1 ,https://www.diningcode.com/profile.php?rid=oF9FwVPNWKs6,없음,"X :129.065862, Y :35.1465119"
어오케이커피 문현금융단지점,32점,5.0점,커피   아인슈페너,부산광역시 남구 문현동 1229-1 ,https://www.diningcode.com/profile.php?rid=qxNSJLzAwxDw,  아메리카노 :2000원   플랫화이트 :3000원   카페라떼 :3000원   바닐라라떼 :3500원   스노우볼라떼 :4300원  ,"X :129.065862, Y :35.1465119"
홍스쭈꾸미 문현점,32점,3.0점,쭈삼   쭈꾸미,부산광역시 남구 문현동 351-7 세영상가 ,https://www.diningcode.com/profile.php?rid=ZHBRYFJPT2SK,  쭈꾸미 (1인분) :11000원   불쭈꾸미 (1인분) :11000원   쭈꾸미불고기 (1인분) :12000원   쭈꾸미삼겹살 (1인분) :12000원   대패삼겹쭈꾸미 (1인분) :12000원   치즈쭈꾸미 (1인분) :14000원   쭈꾸미숙회 (1인분) :25000원   쭈꾸미전골 小 :25000원   쭈꾸미전골 大 :35000원   훈제오리쭈꾸미 小 :25000원   훈제오리쭈꾸미 大 :35000원   사리 - 삼겹살/우동/곱창 :7000원   사리 - 우동/떡/라면/당면 :2000원   사리 - 치즈가루 추가 :4000원   사이드메뉴 - 오뎅탕 :10000원   사이드메뉴 - 계란말이 :10000원   사이드메뉴 - 계란찜 :3000원   점심특선 - 소고기비빔밥 :7000원   점심특선 - 쭈꾸미비빔밥 :7000원   점심특선 - 김치찌개 :7000원   보조메뉴 - 날치알볶음밥 (1인분) :2500원   보조메뉴 - 치즈날치알볶음밥 (1인분) :3500원  ,"X :129.069613, Y :35.1356160"
대구돼지국밥,32점,5.0점,곱창   돼지국밥,부산광역시 남구 문현동 866-12 ,https://www.diningcode.com/profile.php?rid=lAhdlHzPeOK1,  돼지국밥 :8000원   내장국밥 :8000원   내장수육 대 :30000원   내장수육 중 :25000원   내장수육 소 :20000원   순대수육 소 :20000원   섞어국밥 :8000원   순대국밥 :8000원   수육백반 :10000원   돼지국수 :7000원   돼지수육 대 :30000원   돼지수육 중 :25000원   돼지수육 소 :20000원   순대수육 대 :25000원  ,"X :129.069032, Y :35.1356079"
더도이종가집돼지국밥 문현점,32점,3.0점,돼지국밥   수육백반,부산시 남구 문현동 807-2 ,https://www.diningcode.com/profile.php?rid=e9gCKLivuWCt,  돼지국밥 :7500원   수육백반 :9000원   순대국밥 :7500원   내장국밥 :7500원   섞어국밥 :7500원  ,"X :129.067298, Y :35.1377823"
소반,31점,리뷰없음,중화요리   짬뽕,부산광역시 남구 문현동 779-1 ,https://www.diningcode.com/profile.php?rid=nt0C4fwvyiY2,  짜장면 :5000원   우동 :6000원   짜장밥 :6000원   짬뽕 :6000원   짬뽕밥 :6500원  ,"X :129.065996, Y :35.1426797"
대박집 물회,31점,리뷰없음,물회   우럭물회,부산광역시 남구 문현동 734-11 ,https://www.diningcode.com/profile.php?rid=fmhwAzmsWLqS,  우럭물회 :15000원   모둠물회(우럭전복해삼멍게) :20000원   우럭비빔물회 :15000원   모듬비빔물회 :20000원   회덮밥 :15000원  ,"X :129.065210, Y :35.1445585"
만포장자연산횟집,31점,4.0점,횟집   자연산횟집,부산광역시 남구 문현동 205-39 ,https://www.diningcode.com/profile.php?rid=gyO21wQYkdkp,  자연산  대 :100000원   자연산  소 :50000원   양식  대 :80000원   양식  소 :40000원   회정식(식사) :15000원   열기(2인) :60000원   도다리(2인) :60000원  ,"X :129.072224, Y :35.1377793"
고봉민김밥인 부산문현점,31점,4.0점,김밥집   김밥,부산광역시 남구 문현동 359-1 ,https://www.diningcode.com/profile.php?rid=4IymJQoEJKAg,  여수갓참치김밥 추천     제주흑돼지김밥 추천     치즈김밥     떡갈비김밥     새우김밥     소불고기김밥     매콤어묵김밥     우동     잔치국수     쫄면     비빔국수     손수제비     강릉짬뽕순두부 추천     만둣국     떡볶이     신라면     고봉민돈까스     치즈돈까스     고구마치즈돈까스     오므라이스     순두부찌개     고봉민돼지국밥     돌판비빔밥     고봉민김밥     육개장한상     소불고기덮밥     물냉면(하절기)     비빔냉면(하절기)     냉모밀(하절기)     떡국(동절기)     납작탕수육     박고지김밥     돈까스김밥 추천     체다치돈김밥     맵돈김밥     매운김밥     참치김밥    ,"X :129.071595, Y :35.1371952"
마봉자김밥,31점,4.0점,김밥   새우김밥,부산광역시 남구 문현동 205-42 ,https://www.diningcode.com/profile.php?rid=2E2HItyRQCem,  봉자김밥 :2800원   수제돈가스 :6500원  ,"X :129.072087, Y :35.1375563"
치킨마루,31점,리뷰없음,치킨   눈꽃치킨,부산광역시 남구 문현동 374-1 ,https://www.diningcode.com/profile.php?rid=dWLZleV6S11u,  켄터키토마호크 추천 :9900원   씩스팩 추천 :29000원   [무항생제인증]양념치킨 :14000원   [무항생제인증]레디핫 치킨 :14000원   윙봉 후라이드 :14500원   [무항생제인증]츄리플 세트 :22000원   마루콤보 추천 :17000원   마루스틱 추천 :17000원   [무항생제인증]더블링 양념 추천 :15000원   [무항생제인증]더블링 간장 추천 :15000원   [무항생제인증]크리스피 치킨 추천 :12000원   [무항생제인증]쏘이츄 치킨 :14000원   [무항생제인증]눈꽃치즈팡 치킨 :14000원   [무항생제인증]마늘간장 치킨 :14000원  ,"X :129.068200, Y :35.1383076"
하루키,31점,리뷰없음,일식당   스키야키,부산광역시 남구 문현동 781-5 ,https://www.diningcode.com/profile.php?rid=sHbho6iWFBzm,  점심) 스키야키:2인분 :22000원   규동 :9000원   돈코츠라멘 :9000원   소고기카레규동 :9000원   점심)눈꽃스키야키:2인분 :28000원   탄탄멘 :10000원   냉소바 :10000원  ,"X :129.065151, Y :35.1426851"
동백곱창,31점,4.0점,곱창   백곱창,부산광역시 남구 문현동 866-6 ,https://www.diningcode.com/profile.php?rid=xVCo05JSpBFD,  곱창 :8000원   삼겹살 :8000원   소곱창전골 :30000원  ,"X :129.068923, Y :35.1356368"
충무산곰장어,31점,리뷰없음,곰장어   산곰장어,부산광역시 남구 문현동 205-72 ,https://www.diningcode.com/profile.php?rid=7vRBWPa0jr1k,없음,"X :129.071263, Y :35.1375253"
작은딸,31점,5.0점,포차   술집,부산광역시 남구 문현동 764-8 ,https://www.diningcode.com/profile.php?rid=6fH2NX84IIOJ,  김치삼겹한판 :18000원  ,"X :129.065099, Y :35.1436592"
수타5900,31점,5.0점,피자집   피자,부산광역시 남구 문현동 359-1 ,https://www.diningcode.com/profile.php?rid=SwmkpPNZkNFD,  모짜렐라치즈피자 :6900원   페파로니치즈피자 :7900원   고구마피자 :9900원   불고기피자 :8900원   파인애플피자 :8900원   고구마하와이언피자 :8900원   핫치킨할라피뇨피자 :10900원   갈릭크림치킨피자 :10900원   스윗비프불고기피자 :11900원   쉬림프가든체다피자 :13900원   뉴욕시카고피자 :17900원   베이컨치킨시카고피자 :18900원   하와이안피자 :7900원   크림치즈시카고피자 :18900원   불고기시카고피자 :19900원   크림치즈포켓볼불고기피자 :15900원   포테이토베이컨피자 :9900원   고르곤졸라피자 :6900원   직화불고기피자 :11900원   콤비네이션피자 :8900원   쉬림프스피자 :12900원   BBQ불고기피자 :10900원   스파이시치킨피자 :8900원  ,"X :129.071595, Y :35.1371952"
신문현숯불곱창,31점,3.0점,곱창   숯불곱창,부산광역시 남구 문현동 205-14 ,https://www.diningcode.com/profile.php?rid=AOud4J0VOeJT,  소금구이 :9000원   양념구이 :9000원   전골 :11000원   생삼겹살 :10000원  ,"X :129.072226, Y :35.1382749"
제주돗통담,31점,3.0점,오겹살   제주돼지,부산광역시 남구 문현동 202-8 ,https://www.diningcode.com/profile.php?rid=JJUqb0quHJLw,  오겹살/100g :9000원   목살/100g :9000원   항정살 :9500원   가브리살 :9500원   꽃목살 :9000원   오겹살수육(대) :71000원   오겹살수육(중) :53000원   오겹살수육(소) :35000원   묵은지전골(대) :47000원   묵은지전골(중) :35000원   묵은지전골(소) :23000원   껍데기 :4900원   모듬 :35000원  ,"X :129.071365, Y :35.1393620"
예전애충무김밥 문현점,31점,3.0점,분식   김밥,부산광역시 남구 문현동 376-5 ,https://www.diningcode.com/profile.php?rid=LStDB4buiYWE,  충무김밥:1인분 :6000원   시락국밥 :5000원   해물우동 :5000원  ,"X :129.068427, Y :35.1377089"
