우연횟집,39점,4.5점,횟집   연어,부산광역시 사하구 하단동 489-7 ,https://www.diningcode.com/profile.php?rid=TAC3cO4GOp3v,  소 :25000~60000   모둠회 소 :33000원   뼈매운탕 소 :4000원   뼈매운탕 대 :7000원   라면/수제비 추가 :1500원   연어머리구이 :3000원   셀프초밥 추가 :1500원   우럭매운탕 :20000원   활어회 소 :35000원   연어회 소 :10000000원   광어+연어 소 :30000원   광어회 소 :35000원   우럭회 소 :35000원   우럭회 중 :45000원   우럭회 대 :60000원   밀치회 소 :35000원  ,"X :128.963566, Y :35.1113901"
최가네촌국수,39점,5.0점,칼국수   촌국수,부산광역시 사하구 하단동 1180-14 ,https://www.diningcode.com/profile.php?rid=Z3gjH5R7MHTM,  잔치국수 :5000원   비빔국수 :6000원   소고기주먹밥 :3500원   찐만두 :4000원   갈비만두 :5000원   왕만두 :5000원   음료수 :1500원   황태칼국수 :8000원   황태수제비 :8000원   들깨칼국수 :8000원   막국수 :7000원   비빔막국수 :7500원   옛날당면 :6000원   냉면국수(여름메뉴) :6500원   냉콩국수여름메뉴) :7000원   오뎅국수 :6000원   손칼국수 :6000원   얼큰 칼국수 :6000원   비빔칼국수 :6500원   수제비 :6000원   야채김밥 :3000원   참치/소고기/땡초/치즈김밥 :4000원  ,"X :128.957660, Y :35.0996891"
홍주방 하단본점,39점,4.6점,꿔바로우   마라탕,부산광역시 사하구 하단동 497-36 ,https://www.diningcode.com/profile.php?rid=2bRL2nD8tZRx,  소고기 :3000원   양고기 :3000원   꼬치:1개 :1000원   마라탕 :1600원   마라샹궈 :3000원  ,"X :128.965325, Y :35.1115959"
아사,39점,4.5점,네팔   인도요리,부산광역시 사하구 하단동 590-14 ,https://www.diningcode.com/profile.php?rid=thLJyaBytkm1,  SET A :10900원   SET B :13900원   SPECIAL SET :25900원   사모사 :5000원   탄두리 치킨 :18000원   치킨 티카 :12000원   난(인도 전통 빵) :2500원   프라운 마살라 커리 (약간 매운 맛) :14000원   프라운 빈달루 커리(아주 매운 맛) :14000원   프라운 마카니 커리(부더러운맛) :14000원   치킨 커리 :11000원   머튼 커리 :13000원   베지터블(치킨 램 프라운)커리 파스타 :11000원   네팔 음식 세트 :12000원   네팔만두 :8000원   밀크티 :4000원  ,"X :128.965573, Y :35.1054549"
마카롱블라썸,38점,4.5점,카페   마카롱,부산광역시 사하구 하단동 497-22 ,https://www.diningcode.com/profile.php?rid=U2z2c0hKvHUM,  마카롱     다쿠아즈     커피 :2500원   브라우니 :2800원   로얄밀크티 :4000원   생딸기우유 :4500원   카페라떼 핫 :3000원   카푸치노 :3000원   카페라떼 아이스 :3500원   바닐라라떼  아이스 :4000원   바닐라라떼  핫 :3500원  ,"X :128.965769, Y :35.1113364"
무봤나촌닭,38점,4.0점,치킨   고추장,부산광역시 사하구 하단동 497-8 ,https://www.diningcode.com/profile.php?rid=OhehTk6M27Ix,  순살고추장바베큐 :18000원   치즈새우촌닭 :20000원   오리지널후라이드 :17000원   양념후라이드 :18000원   톡쏘닭 :19000원   꼬꼬와꿀꿀A :19000원   순살콤보700 :22000원  ,"X :128.965777, Y :35.1116607"
하단정,38점,4.6점,이자카야   술찜,부산광역시 사하구 하단동 870-49 ,https://www.diningcode.com/profile.php?rid=q9SqA0j4bQxc,  디너 오마카세 :45000원   모듬사시미 중 :39000원   생 가리비 술찜 :20000원   수비드 스테이크 :25000원   토마토/굴 크림 스튜 :16000원   나가사끼/탄탄나베 :22000원   게살크림고로케(1p) :3000원  ,"X :128.960556, Y :35.1125653"
영성방,38점,3.3점,중식당   가지튀김,부산광역시 사하구 하단동 1179-7 ,https://www.diningcode.com/profile.php?rid=6mGa4nbujFGr,  단춘권 대 :33000원   중식냉면 :10000원   올해삼물누룽지 :45000원   가지튀김 :27000원   새우 돼지고기 완자 :33000원   통 해삼관자 :49500원   통 해삼탕 :77000원   표고버섯 동파육 :27000원   통 해삼 동파육 :45000원   건새우 계란두부볶음 :22000원   고추잡채 대 :30000원   파인애플튀김 :15000원   관자죽순 :33000원   목이버섯대추볶음 :25000원   멘보샤(24p) :40000원   짬뽕완자탕 :17000원   짬뽕탕 :15000원   계란탕 :15000원   고구마맛탕 :13000원   유산슬 :33000원   팔보채 :35000원   전가복 :45000원   양장피 :30000원   마파두부 :18000원   삼선누룽지탕 :45000원   라조육(면or밥) :15000원   송이짬뽕 :11000원   짜장면 :5500원   간짜장 :7000원   우동 :7000원   짬뽕 :7000원   삼선짬뽕 :8500원   삼선짜장 :8500원   볶음밥 :7000원   새우볶음밥 :8500원   잡채 :18000원   쇠고기탕수육 :30000원   탕수육 :22000원   라조육 :27000원   깐풍육 :27000원   돼지고기튀김 :22000원   고추잡채 :30000원   라조기 :27000원   깐풍기 :27000원   탕수기 :27000원   유린기 :30000원   칠리새우 :33000원  ,"X :128.956399, Y :35.0992408"
앙트레프레너,38점,5.0점,카페   말차슈페너,부산광역시 사하구 하단동 812-4 ,https://www.diningcode.com/profile.php?rid=IrKGxs36gWrx,  아메리카노 :4500원   카페라떼 :5000원   리얼초콜릿 라떼 :5500원   그린티 라떼 :5500원   군고구마 라떼 :5300원   청포도에이드 :5800원   레몬 얼그레이티 :5300원   레몬 히비스커스티 :5300원   청귤 캐모마일티 :5500원   오렌지자몽 블랙티 추천 :5500원   달고나 카페라떼 :5500원   바닐라빈 라떼 :5500원   아인슈페너 추천 :6000원   말차슈페너 추천 :6300원   아포카토 :6000원   콜드브루 :5000원   생딸기라떼 추천 :6000원   달고나라떼 :5000원  ,"X :128.964911, Y :35.1130535"
요달의찜닭 하단점,37점,4.1점,간장찜닭   고추장찜닭,부산광역시 사하구 하단동 71-10 ,https://www.diningcode.com/profile.php?rid=xONvjXfsavGw,  한우곱도리탕 추천 :22900~47900   환장간장찜닭 :13900~33900  ,"X :128.970266, Y :35.1031618"
신룽푸마라탕 하단점,37점,4.4점,마라반   마라탕,부산광역시 사하구 하단동 526-6 아트몰링 16층 ,https://www.diningcode.com/profile.php?rid=8BpKAf0YuFlj,  마라탕:100g :1900원   마라반:100g :2200원   마라샹궈:100g :2800원   소고기/양고기:100g :3000원   꿔바로우 小 :9000원   꿔바로우 大 :15000원   새우볶음밥 :8000원  ,"X :128.966482, Y :35.1067739"
교동면옥 부산하단점,37점,4.0점,냉면   육전냉면,부산광역시 사하구 하단동 596-2 ,https://www.diningcode.com/profile.php?rid=kEFxxtPgQaM9,  육전 물냉면 :9000원   육전 비빔냉면 :10000원   육전 물비빔면 :10000원   교동 특냉면 :12000원   갈비탕 :12000원   옛날 불고기 :13000원   가마솥 갈비찜(중) :39000원   소고기 육전 :7000원   교동 손만두 :5000원  ,"X :128.962678, Y :35.1059343"
투썸플레이스 부산하단레이어스호텔점,37점,5.0점,커피   카페,부산광역시 사하구 하단동 525-4 ,https://www.diningcode.com/profile.php?rid=qaOA1SB2YsDl,  소프트 아이스크림 :3500원   바닐라 아포가토 :5500원   오렌지 자몽주스 :6000원   키위바나나주스 :5800원   망고 바나나라떼 :6000원   자몽에이드 :5500원   오렌지에이드 :5500원   상그리아에이드 :6000원   레몬서벗에이드 :6500원   유자레몬티 :6000원   오렌지자몽티 :6000원   로얄밀크티쉐이크 :6800원   모카칩커피프라페 :5800원   카라멜커피프라페 :5800원   제주말차프라페 :6300원   스트로베리피치프라페 :6300원   요거트프라페 :6300원   망고프라페 :5800원   밀크쉐이크.바닐라/초크/커피  레귤러 :5500원   초콜릿라떼 :5300원   블루베리요거트드링크 :5500원   플레인요거트드링크 :5000원  ,"X :128.964375, Y :35.1067179"
써브웨이 부산동아대점,37점,4.0점,샌드위치   에그마요,부산광역시 사하구 하단동 492-2 ,https://www.diningcode.com/profile.php?rid=7BniRU1vrgpN,  로스트 치킨 :7300원   로티세리 바비큐 치킨 :7300원   베지 :4900원   쉬림프 :7100원   K-바비큐 :7300원   풀드 포크 바비큐 :7200원   스테이크 & 치즈 :7900원   스파이시 이탈리안 :6900원   치킨 데리야끼 :7000원   스테이크 & 치즈 아보카도 랩 :6600원   쉬림프 에그마요 랩 :5900원   치킨 베이컨 미니 랩 :3900원   에그마요 :5500원   햄 에그 & 치즈 :3900원   웨스턴 에그 & 치즈 :3900원   웨지 포테이토 :1900원   Cheesy 웨지 포테이토 :2400원   Bacon Cheesy 웨지 포테이토 :2700원   브로콜리 체다 수프 :3900원   베이크 포테이토 수프 :3900원   더블 초코칩 :1300원   초코칩 :1300원   오트밀 레이즌 :1300원   이탈리안 비엠티 :6700원   라즈베리 치즈케익 :1300원   화이트 초코 마카다미아 :1300원   해쉬브라운 :1800원   샐러드 :1800원   세트 추가 :2500원   웨지 세트 추가 :3100원   비엘티 :6600원   햄 :5800원   참치 :5800원   치킨 슬라이스 :6500원   치킨 베이컨 아보카도 :7900원   써브웨이 클럽 :7100원  ,"X :128.964798, Y :35.1124876"
모두와,37점,4.0점,분식   알주먹밥,부산광역시 사하구 하단동 490-1 ,https://www.diningcode.com/profile.php?rid=hWVv4nT0k76T,  자장면 :4000원   우동 :4000원   쫄우동 :4000원   찐만두(고기) :3500원   야채쌈만두 :6000원   우동 알주먹밥 세트 :5500원   냉쫄면 :5000원   비빔밥 :5000원   콩국수 :5000원   왕돈까스 :8000원  ,"X :128.963915, Y :35.1126822"
야한놈들,36점,5.0점,술집   가리비,부산광역시 사하구 하단동 489-21 ,https://www.diningcode.com/profile.php?rid=HFJ4Bd4266yg,  퐁듀치즈가리비 :20000원   가리비술찜 :20000원   감바스 :15000원   매운버터갈릭쉬림프 :15000원   타르타르새우 :15000원   닭볶음탕 :18000원   돼지두루치기 :15000원   베이컨크림파스타 :13000원   명란크림파스타 :15000원   찹스테이크 :18000원   명란구이 :7000원   황도 :5000원   꿀토스트 :3000원  ,"X :128.963046, Y :35.1121465"
원카츠 하단점,36점,4.4점,돈까스,부산 사하구 하단동 816-7 ,https://www.diningcode.com/profile.php?rid=Jv7Q3eGdHV0i,  원카츠 :11000원   판모밀카츠 :11000원   김치치즈나베 :10000원   원카츠덮밥 :9000원   고구마치즈카츠 :12500원   치즈카츠 :11000원   점보카츠 :15500원   모듬카츠 :13000원  ,"X :128.965330, Y :35.1131459"
아웃백 하단점,36점,3.9점,스테이크   투움바파스타,부산광역시 사하구 하단동 534-7 ,https://www.diningcode.com/profile.php?rid=6fomZAOcH73W,  퀸즈랜드 립아이 :67000원   투움바 파스타 :25900원   베이비 백 립 :49900원  ,"X :128.968584, Y :35.1066406"
북창동순두부 하단아트몰링점,36점,5.0점,순두부   돌솥밥,부산광역시 사하구 하단동 526-6 ,https://www.diningcode.com/profile.php?rid=N1QRtqapPcF9,  토시살순두부정식 :20000원   보쌈순두부정식 :19000원   된장차돌 순두부 :9000원   소곱창 순두부 :9500원   해물 순두부 :9000원  ,"X :128.966482, Y :35.1067739"
아방곱창,35점,5.0점,막창   곱창,부산광역시 사하구 하단동 489-22 ,https://www.diningcode.com/profile.php?rid=2QBC1lIRtcww,  양념곱창 :6000원   야채곱창 :6000원   순대곱창 :7000원  ,"X :128.963099, Y :35.1120645"
언양닭칼국수 하단점,35점,5.0점,칼국수   닭곰탕,부산광역시 사하구 하단동 590-14 ,https://www.diningcode.com/profile.php?rid=WvmxaHrjS6MF,  쫄깃만두 추천 :5000원   닭곰탕 추천 :9000원   언양식칼국수 추천 :7000원   언양닭칼국수 추천 :9000원  ,"X :128.965573, Y :35.1054549"
크랩크랩 하단점,35점,5.0점,킹크랩   대게,부산광역시 사하구 하단동 529-4 ,https://www.diningcode.com/profile.php?rid=LGhoYSsx3fZ6,  만족코스:4인기준 (1인) :65000원   알뜰코스:4인기준 (1인) :55000원   커플A코스:2인기준 (1인) :80000원   커플B코스:2인기준 (1인) :65000원   특대게 세트 :169000원   대게찜세트 :119000원   버터세트 :78000원   튀김세트 :78000원   킹크랩 더블(1마리)     킹크랩 특선(1마리)     대게찜 (2마리) :89000원   대게빨간찜 :36000원   대게버터구이 :45000원   대게튀김 :45000원   대게탕수육 :20000원   대게깐풍기 :20000원   대게어묵탕 :20000원   대게누룽지탕 :20000원   대게라면 :7000원   대게칼국수 :8000원   해물볶음밥 :7000원   주먹밥 :3000원   대게정식밥상:2인이상 (1인) :13500원   대게정식면상:2인이상 (1인) :9900원   소주 :4000원   국산맥주 :4000원   생맥주:500cc :3000원   생맥주:1700cc :9000원   생맥주:3000cc :13000원   수입맥주:6000 :6000원   수입맥주:7000 :7000원   음료수 :1000원  ,"X :128.967724, Y :35.1078261"
시골한방돼지국밥,35점,4.0점,돼지국밥   수육백반,부산광역시 사하구 하단동 592-8 ,https://www.diningcode.com/profile.php?rid=ixJgkvagAl6h,  돼지국밥 :9000원   순대국밥 :9000원   돼지갈비찜 대 :35000원   돼지갈비찜 중 :30000원   돼지갈비찜 소 :25000원   순대곱창전골 :12000원   수육한접시 :12000원   순대한접시 :12000원   만두한접시 :5000원   왕갈비탕 :11000원   육개장 :8000원   막국수 :8000원   내장국밥 :9000원   비빔막국수 :8000원   섞어국밥 :9000원   올순대국밥 :9000원   수육백반 :11000원   모듬국밥 :9000원   돼지수육/내장수육/순대 대 :35000원   돼지수육/내장수육/순대 중 :35000원   돼지수육/내장수육/순대 소 :25000원  ,"X :128.964958, Y :35.1058974"
육간명가,35점,4.8점,소고기   더덕,부산광역시 사하구 하단동 572-3 ,https://www.diningcode.com/profile.php?rid=VarhODXRH8F6,  더덕한정식점심특선 :22000원   더덕한정식일품상 :37000원   더덕한정식진품상 :47000원   더덕정식 주말점심특선 :25000원   더덕한정식 명품상 :68000원  ,"X :128.961083, Y :35.1025356"
하이오커피 동아대점,35점,4.0점,카페   디저트,부산광역시 사하구 하단동 494-3 ,https://www.diningcode.com/profile.php?rid=RU0E9yt0Yfwe,  아메리카노 추천 :2000원   카페라떼 추천 :2800원   바다소금커피 :3900원   바다소금라떼 추천 :4200원   딸기스노잉 추천 :4200원   망고스노잉 :4200원   블루베리 스노잉 :4200원   코코넛 밀크 :4200원   코코넛 망고 :4200원   코코넛 커피 :4200원   녹차라떼 추천 :3500원   고구마라떼 :3500원   카푸치노 :2800원   초코라떼 추천 :3500원   홍차라떼 :3500원   민트초코칩라떼 :3500원   블루베리라떼 :3500원   딸기라떼 추천 :3500원   흑당밀크버블린 :4300원   타로밀크버블린 :4300원   홍차밀크버블린 :4300원   플레인요거트스무디 :3900원   딸기요거트스무디 추천 :3900원   바닐라라떼 추천 :3300원   망고요거트스무디 :3900원   블루베리요거트스무디 :3900원   자바초코칩프라페 :4200원   민트초코칩프라페 추천 :4200원   폭탄초코프라페 추천 :4200원   쿠키&크림프라페 추천 :4200원   녹차프라페 :3900원   청포도에이드 추천 :3800원   자몽에이드 :3800원   블루레몬에이드 :3800원   헤이즐넛라떼 :3300원   아이스티복숭아 추천 :3000원   자몽티 :3500원   레몬티 :3500원   유자티 :3500원   캐모마일 추천 :2500원   페퍼민트 :2500원   루이보스 :2500원   얼그레이 :2500원   플레인 크로플 :2500원   누텔라 크로플 추천 :3000원   카라멜마끼아또 :3500원   슈가 크로플 :2800원   애플시나몬 크로플 :3000원   마카롱 :2500원   카페모카 :3500원   연유라떼 추천 :3500원   콜드브루 :3300원   디카페인 콜드브루 :3800원  ,"X :128.966169, Y :35.1129250"
리코리코 동아대점,35점,5.0점,부리또   멕시칸,부산광역시 사하구 하단동 492-23 ,https://www.diningcode.com/profile.php?rid=Cwf7HI1T2W5u,  부리또 :4000원   부리또+음료수 :4700원   부리또+음료+감자튀김 :6500원  ,"X :128.965776, Y :35.1125529"
오거리밀면,35점,4.5점,밀면   국수,부산광역시 사하구 하단동 608-17 ,https://www.diningcode.com/profile.php?rid=z33bfR5eZmKE,  밀면 :7000원   밀면 대 :8000원   만두칼국수 대 :8000원   들깨칼국수 :7000원   들깨칼국수 대 :8000원   어린이 밀면(7세이하) :2000원   비빔밀면 :7000원   비빔밀면 대 :8000원   회비빔밀면 :8000원   회비빔밀면 대 :9000원   만두(고기/갈비/김치) :6000원   칼국수 :6000원   칼국수 대 :7000원   만두칼국수 :7000원  ,"X :128.965391, Y :35.1038267"
카페 소노,35점,5.0점,커피   카페,부산 사하구 하단동 477-7 ,https://www.diningcode.com/profile.php?rid=gmsb0cKAfOV2,없음,"X :128.963638, Y :35.1130471"
사랑회,34점,5.0점,숙성회   지리탕,부산광역시 사하구 하단동 489-21 ,https://www.diningcode.com/profile.php?rid=nC6q9uLuQ4UP,  모듬 사시미 추천 :35000원  ,"X :128.963046, Y :35.1121465"
흥부가부대찌개,34점,5.0점,두루치기   부대찌개,부산광역시 사하구 하단동 816-3 ,https://www.diningcode.com/profile.php?rid=q2zco1QRJ1p8,  쇠고기부대찌개 :8000원   김치부대찌개 :8000원   흥부부대찌개 :7000원   돼지두루치기 :6000원   모듬 사리 :4000원  ,"X :128.965719, Y :35.1133739"
봉대박스파게티 동아대점,34점,5.0점,스파게티   봉골레,부산시 사하구 하단동 492-41 ,https://www.diningcode.com/profile.php?rid=wIUZmFilMocX,  봉골레 :6900원   크림 봉골레 :7900원   불고기 봉골레 :8900원   콩나물 봉골레 :8900원   크림 리조또 :8900원   토마토 봉골레 :9900원  ,"X :128.965782, Y :35.1123275"
스타벅스 을숙도강변DT점,34점,4.3점,카페   아메리카노,부산광역시 사하구 하단동 1157-17 ,https://www.diningcode.com/profile.php?rid=Ce62kkvQCZll,  카페 아메리카노 :4500원   카페 라떼 :5000원   스타벅스 돌체 라떼 :5900원   카라멜 마키아또 :5900원   카푸치노 :5000원   카페 모카 :5500원   화이트 초콜릿 모카 :5900원   콜드 브루 :4900원   자몽 허니 블랙 티 :5700원   아이스 자몽 허니 블랙 티 :5700원   망고 바나나 블렌디드 :6300원   에스프레소 프라푸치노 :5500원   자바 칩 프라푸치노 :6300원  ,"X :128.959549, Y :35.1153842"
텐퍼센트커피 하단역점,34점,4.0점,커피   카페,부산광역시 사하구 하단동 589-13 ,https://www.diningcode.com/profile.php?rid=bZopzcblsuaQ,  아메리카노(다크/미디엄) :2000원   에스프레소(다크/미디엄) :1800원   쇼콜라프레소 :2500원   카페라떼 :3000원   플랫화이트(8oz/아이스음료) :3000원   텐라떼(8oz/아이스음료) :3400원   핫아인슈페너 :3500원   바닐라빈라떼 :3500원   카페모카 :4000원   말차카페라떼 :4000원   돌체라떼 :4000원   밀크카라멜라떼 :4000원   달고나카페라떼 :4000원   콜드브루 :3500원   아인슈페너 :3500원   콜드브루라떼 :4000원   돌체콜드브루라떼 :4000원   얼그레이 :3000원   텐저린진저 :3000원   캐모마일메들리 :3000원   블루베리히비스커스 :3000원   유자차 :3000원   허니레몬티 :3500원   허니자몽티 :3500원   블랙자몽티 :3500원   블랙레몬티 :3500원   피치아이스티 :3000원   유자레몬 아이스티 :3500원   스트로베리라떼 :3500원   고흥 스윗펌킨라떼 :4000원   리얼초코 :4000원   하동말차라떼 :4000원   로얄 밀크티 :4000원   레몬에이드 :4000원   자몽에이드 :4000원   오렌지에이드 :4000원   크림치즈 홍차라떼 :4000원   크림치즈 말차라떼 :4000원   크림치즈 딸기라떼 :4000원   버터밀크스콘 :2000원   마카롱 :2000원   코코넛쿠키 :1200원  ,"X :128.966790, Y :35.1059218"
제일돌곱창,34점,0점,곱창   돌곱창전골,부산광역시 사하구 하단동 490-15 ,https://www.diningcode.com/profile.php?rid=r4a9gwhtA4ZD,  돌곱창전골 :10000원   곱창구이 :21000원   납곱새전골 :12000원   대창구이 :25000원   특양구이 :28000원   백특양구이 :31000원   염통구이 :17000원   차돌박이 :12000원   양곱창모듬 :71000원  ,"X :128.964318, Y :35.1116663"
대독장,34점,0.0점,김치찌개전문   김치찌개,부산광역시 사하구 하단동 592-12 ,https://www.diningcode.com/profile.php?rid=qAqHaJX8roYB,  김치찌개정식 :8500원   직화고추장두루치기 小 :13000원   A세트 :21500원   B세트 :28000원   C세트 :34000원   D세트 :37000원   E세트 :42000원   갈비만두 :5000원   모듬사리 :4000원   고기추가 :4000원   치즈떡사리 :2000원   소세지사리 :2000원   직화고추장두루치기 大 :18000원   만두사리 :2000원   당면사리 :1500원   우동사리 :1500원   라면사리 :1500원   두부사리 :1500원   김치추가 :2000원   귀리밥추가 :1500원   계란:2개 :500원   직화간장불고기 小 :13000원   직화간장불고기 大 :18000원   통삼겹묵은지 김치찜 小 :28000원   통삼겹묵은지 김치찜 中 :38000원   통삼겹묵은지 김치찜 大 :48000원   묵은지추가:300G :9000원   통삼겹추가:200G :11000원  ,"X :128.965314, Y :35.1056573"
고성횟집,34점,5.0점,횟집   회비빔밥,부산광역시 사하구 하단동 504-23 1층 2층 ,https://www.diningcode.com/profile.php?rid=VfOR5AqYc2CN,  멍게비빔밥 :7000원   점심특선 회비빔밥 :5000원   자연산모듬회 소 :70000원   자연산모듬회 중 :90000원   자연산모듬회 대 :120000원   자연산모듬회 특대 :140000원   스페셜(회+해물)소 :45000원   고급어종(도다리)소 :45000원   낙지 :20000원   우럭구이 :20000원   전복 :15000원   해삼+멍게+개불 :15000원   물회 :15000원   횟밥 :12000원  ,"X :128.965149, Y :35.1097513"
순대마을,34점,4.0점,순대   순대곱창전골,부산광역시 사하구 하단동 527-36 ,https://www.diningcode.com/profile.php?rid=yfelGlN7j51R,  순.곱 버섯전골 大 (3인이상) :44000원   순.곱 버섯전골 中 (2~3인) :40000원   순.곱 버섯전골 小 (2인) :35000원   곱창 버섯전골 中 :40000원   곱창 버섯전골 大 :45000원   순대버섯전골 大 (3인이상) :44000원   순대버섯전골 中 (2~3인) :40000원   순대버섯전골 小 (2인) :35000원  ,"X :128.965872, Y :35.1074326"
와플칸 아트몰링점,34점,4.0점,와플,부산광역시 사하구 하단동 526-6 ,https://www.diningcode.com/profile.php?rid=b05BYYpHXJKs,  사과 :3500원   시나몬초코 :4000원   크림치즈 :5000원   커스타드 :4500원   누텔라바나나 :5000원   가나슈 :4500원   카야잼 :5000원   통망고 :4500원   통사과 :4500원   플레인 :2500원   생크림와플 :3000원   딸기 :3500원   블루베리 :3000원   초코 :3500원   쿠키오레오 :3500원   시나몬카라멜 :4000원   초코아몬드 :4000원   초코칩 :4000원   크림통팥 :4000원   돼지바크런치 :4500원   인절미 :4000원   통블루베리 :4500원   아이스크림 :5000원   누텔라키위 :5000원   콘치즈 :4500원   브라운치즈 :5000원   아메리카노 :2000원   아이스티 :2000원  ,"X :128.966482, Y :35.1067739"
동원장수촌,34점,4.0점,오리요리   한방백숙,부산광역시 사하구 하단동 255 ,https://www.diningcode.com/profile.php?rid=6zkXvW9vayji,  녹두한방백숙(3~4人) 추천 :60000원   녹두한방백숙(2人) :39000원   평일점심 양념오리불고기:2인 :30000원   평일점심 녹두한방백숙 반마리 :35000원   오리훈제구이 :45000원   오리훈제냉채 :45000원   만두 :10000원   가마솥밥 :2000원   전복녹두한방백숙(3~4人) :72000원   능이백숙 :79000원   옻백숙 :62000원   생청둥오리구이 :45000원   생청둥양념오리구이 :48000원   코갈비 大 :58000원   코갈비 小 :40000원   평일점심 코갈비+가마솥밥:2인 :35000원  ,"X :128.970756, Y :35.1021175"
장어정찬,34점,4.0점,장어덮밥   장어,부산광역시 사하구 하단동 476-3 ,https://www.diningcode.com/profile.php?rid=9xzQ96B4CoYc,  장어1인분 추천 :28000원   장어덮밥 추천 :17000원   장어정식 :17000원   장어탕 :15000원   묵은지장어전골 :45000원  ,"X :128.962426, Y :35.1141842"
