북성분식,33점,4.0점,잔치국수   분식,부산광역시 사상구 덕포동 369-22 ,https://www.diningcode.com/profile.php?rid=gSQCCb9UwTaa,없음,"X :128.982888, Y :35.1778436"
하이오커피 부산덕포점,32점,3.0점,커피   카페,부산광역시 사상구 덕포동 780-11 ,https://www.diningcode.com/profile.php?rid=0nqHF8yb8CI3,  아메리카노 :2000원  ,"X :128.989336, Y :35.1735475"
컴포즈커피 덕포점,32점,3.0점,카페   스무디,부산광역시 사상구 덕포동 419-11 ,https://www.diningcode.com/profile.php?rid=pcbe3ilCGtuu,  아이스아메리카노 :1500원  ,"X :128.983173, Y :35.1724139"
김해통닭,32점,리뷰없음,통닭   똥집튀김,부산광역시 사상구 덕포동 422-1 ,https://www.diningcode.com/profile.php?rid=N93OoQGPkTzZ,  통구이 :13000원   후라이드 :13000원   양념통닭 :14000원   간장치킨 :14000원   간장반양념반 :14000원  ,"X :128.981677, Y :35.1709064"
우성식당,32점,리뷰없음,한식   낙곱전골,부산광역시 사상구 덕포동 429-2 ,https://www.diningcode.com/profile.php?rid=OqseeH7KUBhJ,없음,"X :128.980807, Y :35.1685325"
카페 사상로 덕포점,32점,3.0점,카페   커피,부산광역시 사상구 덕포동 416-17 ,https://www.diningcode.com/profile.php?rid=y8eKYOimjkqu,  에스프레소 :2500원   아메리카노 추천 :2500원   카푸치노 :3700원   카페 라떼 :3700원   바닐라 라떼 :4200원   헤이즐넛 라떼 :4200원   카페 모카 :4500원   카라멜 마끼아또 :4700원   돌체 라떼 :4700원   레몬 에이드 ( ICE ) :4500원   딸기 에이드 ( ICE ) :4500원   딸기 라떼 ( ICE ) :4900원   녹차 라떼 :4000원   초코 라떼 :4000원   아이스티 ( 레몬 / 복숭아 ) :4000원   캐모마일 :3500원   페퍼민트 :3500원   유자차 :4000원   플레인 요거트 스무디 :4900원   딸기 요거트 스무디 :4900원   블루베리 요거트 스무디 :4900원   녹차 프라페 :4900원   자바칩 프라페 :5500원   딸기 바나나 주스 추천 :4900원   바나나 주스 :4000원   생과일 주스 :4900원   마카롱 :2000원   벌꿀티 :4000원   토마토주스 :4000원   와플 :2000원   핫초코 :2000원  ,"X :128.983755, Y :35.1724134"
24시전주명가콩나물국밥 덕포점,32점,리뷰없음,국밥   콩나물국밥,부산광역시 사상구 덕포동 404-9 ,https://www.diningcode.com/profile.php?rid=Fub62xdtgdX8,  콩나물국밥 :5000원   김치콩나물국밥 :6000원   콩나물비빔밥 :5500원   황태콩나물국밥 :6500원   메밀부추전 :7000원  ,"X :128.984437, Y :35.1743127"
안동돼지국밥,31점,4.0점,국밥집   돼지국밥,부산광역시 사상구 덕포동 789 ,https://www.diningcode.com/profile.php?rid=hApTCU3ytBTM,  따로돼지국밥 :8000원   따로내장국밥 :8000원   따로순대국밥 :8000원   따로섞어국밥 :8000원   따로곱배기 :10000원   따로모듬국밥 :10000원   수육백반 :10000원   수육 소 :25000원   수육 대 :35000원  ,"X :128.988733, Y :35.1699797"
국민아구찜,31점,리뷰없음,아구찜   아구불고기,부산광역시 사상구 덕포동 781-1 ,https://www.diningcode.com/profile.php?rid=oRNqsg1pID5V,  해물찜(소) :35000원   해물찜(중) :45000원   해물불고기(중) :45000원   해물불고기(대) :55000원   해물탕(소) :35000원   해물탕(중) :45000원   해물탕(대) :55000원   뽈찜(소) :25000원   뽈찜(중) :30000원   뽈찜(대) :40000원   볶음밥 :5000원   해물찜(대) :55000원   아구불고기(소) :30000원   아구불고기(중) :40000원   아구불고기(대) :50000원   아구찜(소) :25000원   아구찜(중) :35000원   아구찜(대) :45000원   해물불고기(소) :35000원  ,"X :128.989726, Y :35.1746946"
샌드당,31점,5.0점,샐러드   샌드위치,부산광역시 사상구 덕포동 721-1 ,https://www.diningcode.com/profile.php?rid=8yj71LxJK6VD,  햄에그샌드위치 :6500원   소불고기샌드위치 추천 :6800원   슈림프에그샌드위치 :6800원   닭가슴살샐러드 :8000원   새우샐러드 :8000원   아메리카노 :3000원   카페라떼 :3500원   카푸치노 :3500원   바닐라라떼 추천 :4000원   카라멜마끼아또 :4000원   콜드브루아메리카노 :3500원   에이드(레몬자몽유자) :4300원   초코라떼 :3800원   TWG TEA(얼그레이 블랙티 카모마일) :4000원  ,"X :128.983536, Y :35.1683797"
왕호돌왕갈비,31점,리뷰없음,왕갈비   갈비,부산광역시 사상구 덕포동 422-15 ,https://www.diningcode.com/profile.php?rid=iLWAjGl9oGfA,  국내산갈비 :9500원   수입산갈비 :8500원   LA갈비 :13000원   숙성삼겹살 :8500원   추어탕 :9000원   돌솥알비빔밥 :9000원   갈비탕 :9000원   물냉면(후식) :6000원   비빔냉면(후식) :6000원   공기밥+된장 :3000원  ,"X :128.982499, Y :35.1704333"
한내행복마을협동조합,31점,리뷰없음,카페   아메리카노,부산광역시 사상구 덕포동 427-1 ,https://www.diningcode.com/profile.php?rid=pKPEyx3pJO7o,없음,"X :128.981263, Y :35.1701381"
구덕골 장모님국밥,31점,리뷰없음,국밥   따로국밥,부산광역시 사상구 덕포동 382-11 ,https://www.diningcode.com/profile.php?rid=w8wFKwqzbzrT,  콩나물돼지국밥 추천 :7000원   돼지국밥 :7000원   삼겹살 :9000원   돼지갈비 :8000원   김치찌개 대 :25000원   뚝배기김치찌개 :7500원   불고기정식 :7500원   열무비빔밥 :7500원   돌솥비빔밥 :7500원   순대국밥 :7500원   섞어국밥 :7500원   따로국밥 :7500원   내장국밥 :8000원   수육백반 :10000원   돼지수육(대) :30000원   돼지수육(중) :25000원   병천순대 :20000원  ,"X :128.984977, Y :35.1771155"
신라해장국,31점,리뷰없음,해장국   내장탕,부산광역시 사상구 덕포동 369-10 ,https://www.diningcode.com/profile.php?rid=AMd8eqIwwP4B,  해장국(선지) :6500원   내장탕 :8500원   한방갈비탕 :8000원   뼈다귀해장국 :7000원   석가육개장 :7000원   해물순두부 :6000원  ,"X :128.984544, Y :35.1777985"
펀몽펀터치카페,31점,리뷰없음,샌드위치   카페,부산광역시 사상구 덕포동 381-2 ,https://www.diningcode.com/profile.php?rid=D9qwNG64nSLt,없음,"X :128.983943, Y :35.1774568"
강강한식뷔페,31점,리뷰없음,한식뷔페,부산광역시 사상구 덕포동 413-22 ,https://www.diningcode.com/profile.php?rid=UTCavuZ5MHpZ,  한식뷔페 :7000원  ,"X :128.986144, Y :35.1722661"
굽네치킨 부산덕포점,31점,5.0점,치킨,부산광역시 사상구 덕포동 416-2 ,https://www.diningcode.com/profile.php?rid=ij3iLjRZixMY,  남해마늘바사삭 추천 :19000원   오븐바사삭 추천 :17000원   볼케이노 :18000원   갈비천왕 :18000원   양념히어로 :18000원   갈릭마왕 :18000원   허니멜로 :18000원   시카고피자 :16500원   바비큐시카고피자 :17000원   리코타&브리시카고피자 추천 :19000원   고추바사삭 추천 :18000원   맵달떡볶이 추천 :8000원   불금치킨 추천 :18000원   찍먹커리 (치킨마크니) :2900원   찍먹커리 (티카마살라) :2900원   오리지널 :16000원   치즈바사삭 :18000원  ,"X :128.984435, Y :35.1737450"
명가밀면,31점,리뷰없음,국수   물밀면,부산광역시 사상구 덕포동 404-5 ,https://www.diningcode.com/profile.php?rid=X4WrxhpJJ1Vu,  밀면 소 :7000원   비빔 소 :8000원   곱배기 :1000원  ,"X :128.984455, Y :35.1745827"
가마솥돼지국밥,31점,리뷰없음,돼지국밥   가마솥,부산광역시 사상구 덕포동 419-1 ,https://www.diningcode.com/profile.php?rid=FA2xD04SWhdE,  따로국밥 :7000원   섞어국밥 :7500원   순대국밥 :7500원   내장국밥 :7500원   수육백반 :10000원   수육(中) :20000원   수육(大) :30000원   고기국수 :6000원   순대 :10000원   김치찌개 :7000원  ,"X :128.982053, Y :35.1733063"
합천돼지국밥,31점,리뷰없음,국밥   돼지국밥,부산광역시 사상구 덕포동 421-5 ,https://www.diningcode.com/profile.php?rid=Iufgh69SXtq5,  순대국밥 :8500원   따로국밥 :7500원   내장국밥 :8000원   수육백반 :10000원   순대백반 :10000원  ,"X :128.982863, Y :35.1722838"
서울마님죽 덕포점,31점,리뷰없음,호박죽   팥죽,부산광역시 사상구 덕포동 422-20 1 ,https://www.diningcode.com/profile.php?rid=wnRfuTkmOk5N,  호박죽(소) :4000원   팥죽(소) :4000원   참전복죽(소) :4000원   녹두죽(소) :4000원   호박식혜:1.5L :6000원   호박식혜:300ml :2000원  ,"X :128.982262, Y :35.1710680"
오니기리와이규동,31점,리뷰없음,오니기리   규동,부산광역시 사상구 덕포동 429-1 ,https://www.diningcode.com/profile.php?rid=LbxatYU661Ko,  계란규동    ,"X :128.980819, Y :35.1690370"
고집센그집갈비탕 부산사상점,31점,리뷰없음,갈비탕   전통갈비찜,부산광역시 사상구 덕포동 428-1 ,https://www.diningcode.com/profile.php?rid=PhIKbxXKRfCG,  그집갈비탕     전통갈비찜     매운갈비찜     치즈갈비찜    ,"X :128.981318, Y :35.1697047"
아방궁커피숍,31점,리뷰없음,카페   커피,부산광역시 사상구 덕포동 427-2 ,https://www.diningcode.com/profile.php?rid=afnd7lmvNhgn,없음,"X :128.982017, Y :35.1700177"
백두산양꼬치샤브샤브,31점,리뷰없음,샤브샤브   양꼬치,부산광역시 사상구 덕포동 416-24 ,https://www.diningcode.com/profile.php?rid=PVqP7YCA0CIR,  양꼬치 :12000원   양갈비살 :13000원   양갈비 :26000원  ,"X :128.983877, Y :35.1724564"
신라정,31점,리뷰없음,아귀찜   해물찜,부산광역시 사상구 덕포동 58 ,https://www.diningcode.com/profile.php?rid=bJ9vOtuJvfrH,없음,"X :128.989456, Y :35.1694902"
거상수육돼지국밥,31점,리뷰없음,수육   돼지국밥,부산광역시 사상구 덕포동 403-10 ,https://www.diningcode.com/profile.php?rid=CO76swkCv1BX,  돼지국밥 :7000원  ,"X :128.982014, Y :35.1744154"
이웃집소녀 떡볶이 신라대점,31점,리뷰없음,떡볶이   떡,부산광역시 사상구 덕포동 788-10 ,https://www.diningcode.com/profile.php?rid=xIRYVaayRkKy,  이소떡 :3000원   미소떡 :3500원   오볶이 :3000원   달볶이 :3000원   매콤이 :3000원   달콤이 :3000원  ,"X :128.988226, Y :35.1698709"
화개리1972 덕포점,31점,리뷰없음,샌드위치   크로플,부산광역시 사상구 덕포동 777-5 ,https://www.diningcode.com/profile.php?rid=VmTbyoPW1efX,  치킨텐더샌드위치 :6800원   시골딸기라떼 :4500원   감귤에이드 :4300원   레몬에이드 :4300원  ,"X :128.989102, Y :35.1752185"
가야밀면칼국수,31점,리뷰없음,칼국수   밀면,부산광역시 사상구 덕포동 426-9 ,https://www.diningcode.com/profile.php?rid=84sHEydosZar,  들깨칼국수 :8000원   밀면 추천 :7000원   물같은 비빔 추천 :7500원   비빔밀면 :7500원   얽큰해물칼국수 :8000원   수육듬쁙칼국수 추천 :8000원   수육 소 :18000원   수육 대 :25000원  ,"X :128.982831, Y :35.1700674"
꼬봉이삼겹살,31점,리뷰없음,삼겹살,부산광역시 사상구 덕포동 421-1 ,https://www.diningcode.com/profile.php?rid=XKeqhMPWNxHA,없음,"X :128.981820, Y :35.1713727"
북경,31점,리뷰없음,중국집   탕수육,부산광역시 사상구 덕포동 786-5 ,https://www.diningcode.com/profile.php?rid=CZ1Dmopkm5LQ,  짬짜면(짬뽕+짜장) :6500원   볶짜면(볶음밥+짜장) :7000원   볶짬면(볶음밥+짬뽕) :7500원   탕짜면(탕수육+짜장) :8000원   탕짬면(탕수육+짬뽕) :8500원   탕볶밥(탕수육+볶음밥) :9000원   탕수육 :20000원  ,"X :128.988158, Y :35.1711427"
남해수산횟집,31점,리뷰없음,생선회   횟집,부산광역시 사상구 덕포동 395-11 ,https://www.diningcode.com/profile.php?rid=N6uPInwtn11w,없음,"X :128.981192, Y :35.1744379"
낭만아재,31점,리뷰없음,포차   쉬림프샐러드,부산광역시 사상구 덕포동 427-5 ,https://www.diningcode.com/profile.php?rid=oNB6lGxPGcjS,  곱도리탕 :30000원   곱창전골 :25000원   해물뽁음우동 :15000원   삼겹살숙주뽁음 :15000원   쉬림프샐러드 :15000원   목살직화구이 :15000원   뼈 없는 불닭발 :15000원   아재 쭈꾸미뽁음 :15000원   아재 불 짬뽕탕 :15000원   낭만 오뎅탕 :15000원   감자말이 새우튀김 :15000원   새우튀김:10마리 :15000원   윙봉 :15000원   모듬 고로케 :15000원   낭만 칠리탕수육 :15000원   계절메뉴 포항 과메기 :25000원   낭만 어묵우동 :5000원   아재 해장라면 :5000원  ,"X :128.982010, Y :35.1697294"
덕포신익파리바게트 덕포신익점,15점,0.0점,베이커리,부산광역시 사상구 덕포동 49 ,https://www.diningcode.com/profile.php?rid=54bFArgaeZ97,  아메리카노 :2000원   카푸치노 :3500원   카페라떼 :3500원   카페모카 :3500원   카라맬마끼아또 :3500원  ,"X :128.989384, Y :35.1728077"
교촌치킨,15점,0점,치킨,부산광역시 사상구 덕포동 767-10 ,https://www.diningcode.com/profile.php?rid=vjM78dxPXMBD,  방콕점보윙 추천 :22000원   레블반반오리지날(한마리) 추천 :20000원   레허반반순살 추천 :22000원   블랙시크릿순살R 추천 :23000원   반반오리지날(한마리) 추천 :17000원   블랙시크릿오리지날(한마리) 추천 :20000원  ,"X :128.988687, Y :35.1757480"
멕시카나치킨 신라대점,15점,0.0점,치킨,부산광역시 사상구 덕포동 90-25 ,https://www.diningcode.com/profile.php?rid=WsC6OlylByPQ,  마늘알마니치킨     모두의마요치킨     불닭치킨/까르보불닭치킨     뿌리고(오리지널)     후라이드치킨     양념치킨     반반치킨     땡초치킨     뿌리고(눈꽃치즈맛)     뿌리고(매콤달콤한맛)     간장치킨    ,"X :128.989152, Y :35.1691708"
땅땅치킨,15점,리뷰없음,치킨   불갈비,부산광역시 사상구 덕포동 97-26 ,https://www.diningcode.com/profile.php?rid=f1RM9sOjSpde,  땅땅시카고피자 추천 :11500원   시카고피자1번세트 :22500원   허니치즈오븐치킨 :21500원   깐풍오븐치킨 :21500원   불닭후라이드 :21500원   마늘후라이드 :21500원   허니치즈후라이드 :21500원   깐풍후라이드 :21500원   땅땅불갈비 추천 :20900원   프리미엄땅땅불갈비 :21900원   땅땅양념구이(독도애촌닭) :21500원   땅땅골드윙 :23500원   시카고피자2번세트 추천 :22500원   땅땅후라이드치킨 :21000원   허브순살치킨 :19000원   매콤양념치킨 :20900원   후왕 :23000원   매콤찹스 :21000원   순살후라이드 :21000원   순살양념 :22000원   순살양반후반 :22000원   윙봉후라이드 :23900원   윙봉간장치킨 :24900원   시카고피자3번세트 :22500원   땅땅닭다리치킨 :21000원   땅땅똥집후라이드 :19000원   SET1 허브순살치킨 + 불닭 :23900원   SET2 땅땅불갈비 + 불닭 :24400원   SET3 땅땅불갈비 + 허브순살치킨 추천 :24400원   SET4 땅땅불갈비 + 순살후라이드 :24400원   SET5 후왕 + 매콤찹스 :23900원   땅땅피자 - 고구마피자 :17000원   땅땅피자 - 불고기피자 :17000원   허브바삭감자 :6000원   시카고피자4번세트 :22500원   매콤떡볶이 :4000원   똥집후라이드(사이드) :14000원   땅땅닭다리(2개) :5000원   치즈포테이토 :9000원   땅땅소세지 :13000원   뼈없는양념닭발 :15000원   땅띠아(3장) :1500원   허니치즈감자 :6000원   허니치즈떡볶이 :4000원   시카고피자5번세트 :22500원   시카고피자6번세트 :22500원   시카고피자7번세트 :23000원   불닭오븐치킨 :21500원   마늘오븐치킨 :21500원  ,"X :128.988233, Y :35.1697086"
신라포차,15점,리뷰없음,술집   포차,부산광역시 사상구 덕포동 788-10 ,https://www.diningcode.com/profile.php?rid=FxspFnX9p3T2,  골뱅이 초무침 :15000원   문어숙회 :20000원   치즈계란말이 :10000원   문어포 버터구이 :10000원  ,"X :128.988226, Y :35.1698709"
우짜꼬,15점,리뷰없음,중식당   우짜,부산광역시 사상구 덕포동 788-8 우짜꼬중화요리 ,https://www.diningcode.com/profile.php?rid=IF05v8JrqP57,없음,"X :128.988254, Y :35.1701228"
시골솥단지삼겹살,15점,리뷰없음,돼지고기   솥뚜껑삼겹살,부산광역시 사상구 덕포동 777-5 서원유통할인매장 ,https://www.diningcode.com/profile.php?rid=ZtRKzbOy4pBk,  생삼겹살 :8000원   양념돼지갈비 :7000원   된장찌개 :6000원   김치찌개 :6000원   육개장 :7000원   갈비탕 :7000원   냉면 :5000원   콩국수 :5000원  ,"X :128.989102, Y :35.1752185"
대구막창구이,15점,리뷰없음,막창,부산광역시 사상구 덕포동 404-2 ,https://www.diningcode.com/profile.php?rid=ThITNwDbTy0G,  생)돼지막창 :9000원   생)소막창구이 :12000원   생)삼겹살 :9000원   새우육계탕 :20000원  ,"X :128.984728, Y :35.1749748"
구이오감 모덕점,15점,리뷰없음,치킨,부산광역시 사상구 덕포동 58-1 -1 ,https://www.diningcode.com/profile.php?rid=OAimvGkk4Ynv,  허니데리치킨 :17000원   바삭후라이드 :16000원   데리시리즈 한마리치킨 :16000원   핫시리즈 한마리치킨 :17000원   크리스피 후라이드 :17000원  ,"X :우편번호없음, Y :x좌표없음"
포항물회,15점,리뷰없음,갯장어   물회,부산광역시 사상구 덕포동 428-3 ,https://www.diningcode.com/profile.php?rid=ikXtGvPsYIPB,  모듬물회 :12000원   자리돔물회(여름특미) 추천 :15000원   도다리물회(양식) :15000원   도다리물회(자연산) :20000원   열기볼락물회     활아귀수육中 :60000원   활아귀수육小 :40000원   회덮밥 :8000원   우럭매운탕 :15000원   활아귀탕(겨울특선) :12000원   물메기탕(겨울특선) :12000원   양식모듬회大 :50000원   양식모듬회中 :40000원   양식모듬회小 :30000원   자연산모듬회大 :90000원   자연산모듬회中 :70000원   자연산모듬회小 :50000원   돌돔이시가리(줄가자미)참돔감성돔     산낙지 :20000원   멍게해삼 :10000원  ,"X :128.980849, Y :35.1693609"
포항가자미물회국수말이전문,15점,리뷰없음,국수   물회국수,부산광역시 사상구 덕포동 428-8 ,https://www.diningcode.com/profile.php?rid=OvdpqybhOuea,  여름물회 :13500원   겨울물회 :13500원   포장물회 :13000원   미역국추가 :1000원   밥 국수추가 :1000원  ,"X :128.982255, Y :35.1694100"
향촌오리불고기,15점,리뷰없음,오리불고기   오리요리,부산광역시 사상구 덕포동 49  덕포신익타운상가 101호 ,https://www.diningcode.com/profile.php?rid=QDDs1F2lC4ws,  참나무생오리양념구이 :25000원   참나무생오리로스구이 :25000원   생오리주물럭 :30000원   생오리한방오리백숙 :40000원  ,"X :128.989384, Y :35.1728077"
호식이두마리치킨 덕포점,15점,리뷰없음,치킨,부산광역시 사상구 덕포동 770-6 ,https://www.diningcode.com/profile.php?rid=kYje1VadGcsu,  간장소스+양념치킨+콜라500ml :22000원   후라이드+간장소스+콜라500ml :21000원   간장소스+간장소스+콜라500ml :22000원   후라이드+양념치킨+콜라500ml :21000원   스위츠갈릭+후라이드+콜라500ml :22000원   후라이드치킨 :14000원   땡초불꽃치킨 :16000원   간장치킨(짭짤한) :15000원   간장치킨(매콤한) :15000원   양념치킨(달콤한) :15000원   양념치킨(매콤.달콤) :15000원  ,"X :128.989768, Y :35.1755229"
텐퍼센트커피 사상괘법한신점,15점,리뷰없음,커피   카페,부산광역시 사상구 덕포동 429-1 ,https://www.diningcode.com/profile.php?rid=wBago9C2hoH0,  아메리카노(다크/미디엄) :2000원   아메리카노(디카페인) :2500원   에스프레소(다크/미디엄) :1800원   쇼콜라프레소 :2500원   카페라떼 :3000원   플랫화이트(8oz/아이스음료) :3000원   텐라떼(8oz/아이스음료) :3400원   핫아인슈페너 :3500원   바닐라빈라떼 :3500원   카페모카 :4000원   말차카페라떼 :4000원   돌체라떼 :4000원   밀크카라멜라떼 :4000원   달고나카페라떼 :4000원   콜드브루 :3500원   아인슈페너 :3500원   콜드브루라떼 :400원   돌체콜드브루라떼 :4000원   피치 아이스티 :3000원   스트로베리라떼 :3500원   고흥 스윗펌킨라떼 :4000원   리얼초코 :4000원   하동말차라떼 :4000원   로얄 밀크티 :4000원   에이드(레몬/자몽/오렌지) :4000원   크림치즈 라떼(홍차/말차/딸기) :4000원   얼그레이 티 :3000원   텐저린진저 티 :3000원   캐모마일메들리 :3000원   블루베리히비스커스 :3000원   유자차 :3000원   허니레몬티 :3500원   허니자몽티 :3500원   블랙자몽티 :3500원   블랙레몬티 :3500원   블루레드레몬티 :3500원   버터밀크스콘 :2000원   마카롱 :2000원   코코넛 쿠키 :1200원   시나몬고구마라떼 :4000원  ,"X :128.980819, Y :35.1690370"
야간매점 야간매점,15점,리뷰없음,숯불고기,부산광역시 사상구 덕포동 404-2 ,https://www.diningcode.com/profile.php?rid=I7RS5km5t9pN,없음,"X :128.984728, Y :35.1749748"
전통콩나물해장국,15점,리뷰없음,콩나물해장국,부산광역시 사상구 덕포동 24-58 ,https://www.diningcode.com/profile.php?rid=bFYUUUTBrEvn,  콩나물해장국 :5500원   소고기콩나물해장국 :6500원   황태 콩나물해장국 :6500원   굴매생이 콩나물해장국 :8000원   사누끼우동 :5500원  ,"X :128.990554, Y :35.1771412"
나봉스도시락,15점,리뷰없음,도시락,부산광역시 사상구 덕포동 761-1 ,https://www.diningcode.com/profile.php?rid=C9PqI0yFKWza,없음,"X :128.988759, Y :35.1800454"
옌닌 쌀국수,15점,리뷰없음,쌀국수   베트남쌀국수,부산광역시 사상구 덕포동 421-2 ,https://www.diningcode.com/profile.php?rid=G8nLGtBfSPM8,없음,"X :128.982227, Y :35.1723302"
호야짬뽕1650 신라대점,15점,리뷰없음,짬뽕   중화비빔밥,부산광역시 사상구 덕포동 788-10 ,https://www.diningcode.com/profile.php?rid=wGNClWgxpWGn,  눈꽃찹쌀탕수육 :12000원   중화비빔밥 :8500원   해물짬뽕 :9000원   로제짬뽕 :9000원   고기짬뽕(기본짬뽕) :7500원  ,"X :128.988226, Y :35.1698709"
행복이가득한집,15점,리뷰없음,산,부산광역시 사상구 덕포동 427-1 ,https://www.diningcode.com/profile.php?rid=PhdmFxl4Domc,없음,"X :128.981263, Y :35.1701381"
카페아리아,15점,리뷰없음,카페   디저트,부산광역시 사상구 덕포동 761-1 ,https://www.diningcode.com/profile.php?rid=IJKwlPNTfqft,  아메리카노 :2300원  ,"X :128.988759, Y :35.1800454"
꼴통왕족발,15점,리뷰없음,족발   불족발,부산광역시 사상구 덕포동 427-5 ,https://www.diningcode.com/profile.php?rid=fFRr63PdVrKw,  꼴통앞발 :37000원   꼴통뒷발(소) :22000원   꼴통뒷발(중) :27000원   꼴통뒷발(대) :32000원   꼴통냉채족발(소) :27000원   꼴통냉채족발(중) :32000원   꼴통냉채족발(대) :37000원   꼴통불족발(소) :27000원   꼴통불족발(중) :32000원   꼴통불족발(대) :37000원   온족발+냉채족발(중) :35000원   온족발+냉채족발(대) :40000원   온족발+불족발(중) :35000원   온족발+불족발(대) :40000원  ,"X :128.982010, Y :35.1697294"
