BHC치킨,15점,리뷰없음,치킨   치즈볼,부산광역시 강서구 지사동 1184-1 ,https://www.diningcode.com/profile.php?rid=miQUb9Exdrgz,  (NEW) 레드킹폭립 추천 :28000원   (NEW) 고추장 직화구이 추천 :14000원   크림치즈 트위스트 :5500원   치퐁당 윙 :22000원   치퐁당 스틱 :22000원   치퐁당 콤보 :22000원   분모자 로제 떡볶이 :5500원   포테킹 콤보 추천 :20500원   펌치킨 :18000원   빠텐더 :18000원   뿌링클 반마리 세트 :16500원   골드킹 반마리 세트 :16000원   치퐁당 후라이드 :20000원   맛초킹 반마리 세트 :16000원   후라이드 반마리 세트 :16000원   콤보 :20000원   윙스타 :20000원   오스틱 :20000원   뿌링클HOT :19000원   레드킹 :19000원   후라이드 :17000원   포테킹 후라이드 :19000원   핫후라이드 :18000원   하바네로 포테킹 추천 :20000원   양념치킨 :18000원   바삭클 :16000원   맵소킹 :18000원   붐바스틱 :19000원   뿌링클 홀 닭가슴살(HMR) :3500원   맛초킹 홀 닭가슴살(HMR) :3500원   뿌링클 찹 닭가슴살(HMR) :3500원   맛초킹 찹 닭가슴살(HMR) :3500원   멍쿠키 :4000원   달콤바삭치즈볼 :5000원   골드킹 :17000원   뿌링치즈볼 :6000원   뿌링핫도그 :5500원   뿌링멘보샤 :6000원   빨간소떡 :3000원   뿌링소떡 :3500원   뿌링치즈스틱 :4500원   뿌링감자 :4500원   케이준프라이 :3500원   꿀호떡 :5000원   맛초킹 :18000원   뿌링클 :18000원   (NEW) 웨지감자 추천 :5500원   (NEW) 치킨스넥 :10000원   단팥 트위스트 :5000원  ,"X :128.839001, Y :35.1509140"
밥상머리,15점,리뷰없음,백반,부산광역시 강서구 지사동 1215-2 ,https://www.diningcode.com/profile.php?rid=spK6Cysjq16I,없음,"X :128.831194, Y :35.1486801"
달성돼지국밥,15점,리뷰없음,돼지국밥   국밥,부산광역시 강서구 지사동 1189-1 ,https://www.diningcode.com/profile.php?rid=E2NJv6VleSkx,없음,"X :128.834743, Y :35.1499061"
메가커피 지사동점,15점,리뷰없음,커피   카페,부산광역시 강서구 지사동 1215-2 A동 105호 ,https://www.diningcode.com/profile.php?rid=8xVTwAepR4tN,  핫아메리카노 :1500원   아이스아메리카노 :2000원   큐브라떼(아이스연유라떼) :3900원   연유라떼 :3700원   헤이즐럿 아메리카노 :2500원   바닐라아메리카노 :2500원   꿀아메리카노 :2500원   카푸치노 :2700원   메가리카노 :3000원   카라멜 마끼야또 :3500원   카페모카 :3700원   민트카페모카 :4500원   콜드브루(오리지널/디카페인 :3300원   콜드브루 라떼 :3800원   까페라떼 :2700원   바닐라 라떼 :3200원   헤이즐넛 라떼 :3200원   큐브라떼 :3900원   티라미수 라떼 :3900원   핫초코 :3200원   아이스초코 :3200원   녹차 :3200원   로얄밀크티 :3500원   고구마티 :3500원   민트크림초코티 :3500원   딸기 라떼 :3500원   토피넛 라떼 :3800원   메가초코 :3800원   오레오 초코 :3900원   곡물라떼 :3000원   흑당라떼 :3000원   흑당밀크티 라떼 :3300원   흑당버블 라떼 :3500원   흑당버블밀크티 :3800원   흑당버블그린티 :3800원   라임모히또 :3800원   자몽모히또 :3800원   청포도모히또 :3800원   체리콕 :3000원   레몬에이드 :3500원   블루레몬 에이드 :3500원   자몽 에이드 :3500원   청포도 에이드 :3500원   핑크 매직 에이드 :3500원   블루 매직 에이드 :3500원   메가 에이드 :3900원   플레인 요거트스무디 :3900원   딸기 요거트스무디 :3900원   망고 요거트스무디 :3900원   플레인 퐁크러쉬 :3900원  ,"X :128.831194, Y :35.1486801"
대구안지랑막창 지사점,15점,리뷰없음,막창   삼겹살,부산광역시 강서구 지사동 1194-10 ,https://www.diningcode.com/profile.php?rid=bBknqB9yrEGQ,  생막창1인분 :8000원  ,"X :128.834385, Y :35.1505514"
수고기,15점,리뷰없음,오겹살   가브리살,부산광역시 강서구 지사동 1188-10 ,https://www.diningcode.com/profile.php?rid=8pbG53Gh8wbm,  수고기 :23000원   모듬 A 세트 :27500원   양념 돼지 갈비(200g) :7900원   한우차돌박이(100g) :10990원   삼겹살(100g) :3990원   목살(100g) :4290원   항정살(100g) :5890원   가브리살(100g) :5890원  ,"X :128.835648, Y :35.1501177"
베트남노상식당 지사점,15점,리뷰없음,베트남음식,부산광역시 강서구 지사동 1193-15 ,https://www.diningcode.com/profile.php?rid=7YSkNPRhRBwc,  프리미엄 쌀국수 :8500원   매운 프리미엄 쌀국수 :9500원   숯불구이 쌀국수 :10000원   하이산 쌀국수 :10500원   닭트남 쌀국수 :11900원   매운 닭트남 쌀국수 :12900원   똠양꿍 쌀국수 :9900원   마라 쌀국수  :11900원   노상팟타이 :8900원   하노이분짜  :11900원   닭껍질튀김 쌀국수 :8900원   매운 닭껍질튀김 쌀국수 :9900원   베트남BBQ라이스 :8500원   하이산볶음밥 :9000원   레드커리덮밥 :8900원   옐로우커리덮밥 :8900원   나시고랭 :7900원   파인애플 볶음밥  :8500원   돼지고기칠리볶음 :13000원  ,"X :128.833552, Y :35.1501314"
마음담아수련청,15점,리뷰없음,수제청,부산광역시 강서구 지사동 1198-11 ,https://www.diningcode.com/profile.php?rid=D0J7c9knhpwi,없음,"X :128.831443, Y :35.1495415"
공동식당,15점,리뷰없음,카페   치즈라볶이,부산광역시 강서구 지사동 1178-2 ,https://www.diningcode.com/profile.php?rid=CgDJ0n6V08Pu,없음,"X :128.827011, Y :35.1510412"
행오버,15점,리뷰없음,술집   맥주,부산광역시 강서구 지사동 1190-11 ,https://www.diningcode.com/profile.php?rid=EP0XM8DmZhGW,없음,"X :128.835140, Y :35.1495036"
가마솥밀양돼지국밥,15점,리뷰없음,돼지국밥   가마솥,부산광역시 강서구 지사동 1193-8 ,https://www.diningcode.com/profile.php?rid=uKzQMmfexA69,  돼지국밥 :9000원   내장국밥 :9000원   수육(대) :40000원   내장순대(중) :25000원   내장순대(대) :30000원   내장수육(중) :35000원   내장수육(대) :40000원   맛순대 :11000원   섞어국밥 :9000원   순대국밥 :9000원   얼큰국밥 :10000원   모듬국밥 :10000원   곱배기 :11000원   수육백반 :12000원   수육(소) :24000원   수육(중) :32000원  ,"X :128.834390, Y :35.1503170"
강산구내식당,15점,리뷰없음,한식,부산광역시 강서구 지사동 1207-6 ,https://www.diningcode.com/profile.php?rid=V3NSWEejp6Fv,없음,"X :128.834390, Y :35.1503170"
밤엔숯불치킨,15점,리뷰없음,숯불치킨,부산광역시 강서구 지사동 1193-11 ,https://www.diningcode.com/profile.php?rid=EtphKK3kDf3c,  후라이드치킨 :16000원  ,"X :128.834112, Y :35.1501319"
달빛상회,15점,리뷰없음,삼겹살   돼지갈비,부산광역시 강서구 지사동 1192-4 ,https://www.diningcode.com/profile.php?rid=rnFAEX17uqh7,  허브삼겹살 :5900원   돼지멍석갈비 :6900원   대패라면 :5500원   김치말이국수(냉) :4500원   훈제막창 :7900원   된장찌개 :3000원   수제모듬소세지 :5900원   마늘갈매기살 :5900원   벌집껍데기 :5900원   뒤통구이 :6900원   돼지오돌갈비 :6900원   소뒤통구이 :8900원  ,"X :128.833745, Y :35.1499032"
주인 마음대로 막퍼주는 집,15점,리뷰없음,술집   한우스지,부산광역시 강서구 지사동 1198-1 ,https://www.diningcode.com/profile.php?rid=omplLacjxX0T,  한우채끝타다끼 :30000원   명란구이 :15000원   문어숙회 :30000원   쉬림프술찜 :25000원   치즈감자전 :13000원   고갈비 :15000원   주막냉채 :45000원   소고기냉채 :35000원   육회 :30000원   육사시미 추천 :40000원   주막쟁반 :45000원   한우스지소수육전골 추천 :35000원  ,"X :128.832686, Y :35.1501625"
뿌라더양곱창,15점,리뷰없음,곱창   막창,부산광역시 강서구 지사동 1185-1 ,https://www.diningcode.com/profile.php?rid=v8PsyRZ8u3jk,  양.대창 세트-소 :49000원   양.대창 세트-중 :69000원   양.대창 세트-대 :89000원   돼지구이세트-2인 :30000원   돼지구이세트-3인 :40000원  ,"X :128.839880, Y :35.1519280"
올마이티키친 지사점,15점,리뷰없음,한식   분식,부산광역시 강서구 지사동 1190-10 ,https://www.diningcode.com/profile.php?rid=HkCJJeCVJ8AN,없음,"X :128.835282, Y :35.1494834"
호식이두마리치킨 강서지사점,15점,리뷰없음,치킨   후라이드,부산광역시 강서구 지사동 1194-9 ,https://www.diningcode.com/profile.php?rid=coJF1zihKe5q,  레몬크림탕슈(안심 순살)     불짬뽕치킨뿌라이드치킨(시즈닝)     간장치킨/매운간장치킨     땡초불꽃치킨     오리지널 후라이드치킨     양념치킨/매운양념치킨     플라윙세트     스윗츠갈릭치킨     불짬뽕치킨     청양한 고추마요/양념마요    ,"X :128.834242, Y :35.1505355"
배스킨라빈스 부산지사점,15점,리뷰없음,아이스크림,부산광역시 강서구 지사동 1186 ,https://www.diningcode.com/profile.php?rid=znzjbRWHSjN6,  싱글레귤러 :3500원   싱글킹 :4300원   더블쥬니어 :4700원   더블레귤러 :6700원   파인트 :8900원   쿼터 :17000원   패밀리 :24000원   하프갤론 :29000원  ,"X :128.836590, Y :35.1495898"
사랑담은묵은지찜찌개 부산지사점,15점,리뷰없음,찌개   묵은지찜,부산광역시 강서구 지사동 1188-5 ,https://www.diningcode.com/profile.php?rid=JnpOjxcbkydl,  묵은지찜찌개 :9000원  ,"X :128.835136, Y :35.1502787"
브라보낙곱새,15점,리뷰없음,한식   한우대창,부산광역시 강서구 지사동 1198-1 ,https://www.diningcode.com/profile.php?rid=IFIiYwrJGPSY,  낙지+새우+한우대창 :11000원   낙지+새우+우삼겹 :10000원   낙지+새우 :9000원   낙지볶음 :8000원  ,"X :128.832686, Y :35.1501625"
지사 해물찜,15점,리뷰없음,해물찜   통닭,부산광역시 강서구 지사동 1194-3 ,https://www.diningcode.com/profile.php?rid=6p9iNe8MnRO2,  콜라겐 아구찜 :27000원   아구찜 :28000원   알곤이찜(소2인) :29000원   [만족도1위]복합우루사 해물찜(소2인) :37000원   [키토산충전]새우찜(소2인) :30000원   [원기회복]낙지찜(소2인) :28000원   [칼슘만빵]꽃게찜(소2인) :27000원   콩나물 추가 :2000원   아구(300g)추가(서더리+몸통) :6000원   알+곤이 추가 :12000원   알(200g)추가 :8000원   곤이(200g)추가 :5000원   미더덕(200g)추가 :5000원   위소라(150g)추가 :5000원   그린홍합6개 추가 :5000원   오징어1마리 추가 :5000원   낙지1마리 추가 :5000원   새우:5마리 추가 :5000원   꽃게4토막 추가 :5000원   소면사리 :2000원   김치전 :2000원   날치알주먹밥 :4000원   공기밥 :1000원   계란찜 :3000원   라면사리(비조리) :1000원   펩시콜라(500ml) :2000원   칠성사이다(500ml) :2000원   미린다파인(500ml) :2000원  ,"X :128.833386, Y :35.1505304"
꼬치의품격 부산지사점,15점,리뷰없음,닭꼬치   일식튀김,부산광역시 강서구 지사동 1185-1 ,https://www.diningcode.com/profile.php?rid=su8KRlTjtkTt,  구이의품격 세트 :18500원   바사삭세트 :21000원   반반의품격 세트 :16000원   치감의품격 세트 :16800원   볼볼세트 :10900원   가성비세트 :28500원   신사의품격 세트 :35800원   황후의품격 세트 :38800원   소금구이꼬치 :3500원   데리야끼 구이꼬치 :4000원   양념 구이꼬치 :4000원   매콤양념 구이꼬치 :4000원   핫데리 구이꼬치 :4000원   품격 바사삭 :4000원   양념 바사삭 :4500원   갈릭바사삭 :4500원   어니언바사삭 :4500원   파사삭꼬치 :4500원   반닭치킨 :7900원   치킨 가라아게 :10900원   모듬감자튀김 :9900원   품격오뎅탕 :13900원   국물떡볶이 :6900원   새우볼꼬치 :3000원   모짜렐라치즈볼꼬치 :3000원   파인애플 샤베트 :6900원   조개짬뽕탕 :15900원   반건조노가리 :12900원   염통꼬치 :6900원   은행꼬치 :5900원   통행 세트 :10900원  ,"X :128.839880, Y :35.1519280"
빽다방 부산지사동점,15점,리뷰없음,카페   디저트,부산광역시 강서구 지사동 1196-2 ,https://www.diningcode.com/profile.php?rid=T15dVEOE6GXI,  꿀밤라떼hot/iced :3500원   우리포도주스 :4500원   에스프레소콤프레또 :2500원  ,"X :128.831290, Y :35.1505261"
황태콩나물국밥4900원 본점,15점,리뷰없음,콩나물국밥   황태콩나물국밥,부산광역시 강서구 지사동 1196-2 ,https://www.diningcode.com/profile.php?rid=KL6i7q2y6uJy,  황태 콩나물국밥 :4900원   황태 따로국밥 :5900원   황태 김치콩나물국밥 :5900원   황태 콩나물만두국밥 :5900원   황태 들깨콩나물국밥 :5900원   콩나물비빔밥 :5900원   얼큰파깨장 :5900원   황태 콩나물국밥_+떡갈비 :6900원   황태 콩나물국밥+두루치기 :6900원   황태국수 :4900원   땡초부추전 :5900원   오징어숙회 :10000원   감자만두 :4000원   고기왕만두 :4000원   갈비만두 :4000원   새우만두 :5000원   두루치기 소 :10000원   두루치기 중 :15000원   두루치기 대 :20000원   손대전골(점심특선) :8000원   순대곱창(점심특선) :9000원   곱창전골(점심특선) :10000원   곱창대창버섯전골 소 :30000원   곱창대창버섯전골 중 :40000원   곱창대창버섯전골 대 :50000원   곱창버섯전골 소 :30000원   곱창버섯전골 중 :40000원   곱창버섯전골 대 :50000원   순대곱창버섯전골 소 :27000원   순대곱창버섯전골 중 :32000원   순대곱창버섯전골 대 :37000원   순대대창버섯전골 소 :27000원   순대대창버섯전골 중 :32000원   순대대창버섯전골 대 :37000원   순대버섯전골 소 :27000원   순대버섯전골 중 :32000원   순대버섯전골 대 :37000원   찜순대한판 :12000원   편육한접시 :10000원  ,"X :128.831290, Y :35.1505261"
태진식당,15점,리뷰없음,칼국수   버섯칼국수,부산광역시 강서구 지사동 1170-3 ,https://www.diningcode.com/profile.php?rid=NZwhWPvC5xUr,없음,"X :128.818670, Y :35.1524284"
투다리,15점,리뷰없음,술집   오뎅,부산광역시 강서구 지사동 1191-1 ,https://www.diningcode.com/profile.php?rid=VW0W6NYs4hL8,  닭산적    ,"X :128.833108, Y :35.1499038"
양푼이동태탕.김치전골,15점,리뷰없음,해물   양푼이동태탕,부산광역시 강서구 지사동 1196-2 ,https://www.diningcode.com/profile.php?rid=0z69KJdyOlLN,  얼큰 양푼이 동태탕 :8000원   얼큰한 김치전골 :8000원   김치순두부 :6000원  ,"X :128.831290, Y :35.1505261"
생수제돈가츠 지사점,15점,리뷰없음,돈가츠   돈까스,부산광역시 강서구 지사동 1189-5 ,https://www.diningcode.com/profile.php?rid=VONMMYjaI2SC,  생수제돈가츠 :7000원   생매운돈가츠 :7500원   생수제돈가츠+미니우동 :8000원   생수제돈가츠+치즈스틱 :8000원   새우볶음밥 :7000원  ,"X :128.834783, Y :35.1497433"
파리바게뜨,15점,리뷰없음,베이커리   바게뜨,부산광역시 강서구 지사동 1186 ,https://www.diningcode.com/profile.php?rid=yVPc3uQIYLyg,없음,"X :128.836590, Y :35.1495898"
시네마타운,15점,리뷰없음,맥주   호프,부산광역시 강서구 지사동 1184-1 ,https://www.diningcode.com/profile.php?rid=wlNTBKGMYRvt,없음,"X :128.839001, Y :35.1509140"
황금오리탕,15점,리뷰없음,주물럭   오리탕,부산광역시 강서구 지사동 1198-12 ,https://www.diningcode.com/profile.php?rid=mSOmjTeDZUxS,없음,"X :128.831070, Y :35.1495201"
