원산밀면,42점,5.0점,손칼국수   밀면,부산광역시 북구 구포동 1212-7 ,https://www.diningcode.com/profile.php?rid=GldRB1vBy7hd,없음,"X :129.004598, Y :35.2015564"
프린체,42점,5.0점,빠에야   스페인요리,부산광역시 북구 구포동 1060-58 ,https://www.diningcode.com/profile.php?rid=7H5Iuy4ehAWS,  (비건) 채소구이 추천 :15000원   해산물 빠에야 :17500원   파스타 콘 토마테 :14000원   (비건) 톳 트러플 오일 파스타 :14000원   (비건) 두부 버섯 샐러드 파스타 :13000원   (비건) 유자 푸실리 샐러드 :9500원   하몬 샐러드 :9500원   감바스 알 아히요 :17000원   메히요네스 알 라 바스카 :11000원   초리소 알 비노 :20500원   마그로 이베리코 :23000원   하몬 핀초(2pcs) :8000원   발렌시아식 빠에야 :18000원   조개 관자 핀초(2pcs) :9000원   브리 치즈 핀초(2pcs) :8000원   이베리코 돼지 목살 핀초(2pcs) :9000원   셰리와인을 곁들인 아이스크림 :5000원   기부라우니 (브라우니) :4500원   핸드드립 커피 :5000원   상그리아 :6000원   맥주     레드와인 잔/보틀     화이트와인 잔/보틀     오징어 먹물 빠에야 추천 :18000원   세트A (2~3인분) :41000원   세트B (2~3인분) :42000원   세트C (3~4인분) :58000원   세트D (3~4인분) :62000원   와인 세트 :50000원   트러플 오일 파스타 추천 :14000원  ,"X :128.997034, Y :35.2060610"
송담추어탕 구포점,42점,5.0점,추어탕   추어만두,부산광역시 북구 구포동 959-9 ,https://www.diningcode.com/profile.php?rid=Nu2U0QWy4O1X,  송담추어탕 :10000원   얼큰추어탕 :11000원   우렁추어탕 :12000원   추어세트메뉴 :13000원   등심돈까스 :10000원   단호박 치즈돈까스 :9000원  ,"X :128.998256, Y :35.2008051"
피자와썹 부산덕천점,41점,4.0점,피자,부산광역시 북구 구포동 1205-1 ,https://www.diningcode.com/profile.php?rid=FqcHnd8eECeb,  리얼직화불고기 (ML) 추천 :17900~20900   네게 반해썹(라지4가지맛) :24900원   반반피자 (ML) :17900~20900   [갓성비메뉴]:1+1피자 (ML) :25900~31900   미트볼 스파게티 :5000원   베이컨크림스파게티 :6000원   치킨텐더(4개) :4000원   제로콜라1.25L :3000원  ,"X :129.009782, Y :35.2056429"
파스쿠찌,40점,5.0점,카페   파니니,부산광역시 북구 구포동 46-1 ,https://www.diningcode.com/profile.php?rid=Yoz5ozKHtdRv,  아메리카노 :4500원   카페라떼 :5000원   카푸치노 :5000원   카라멜 라떼 마끼아또 :5800원   바닐라 라떼 마끼아또 :5800원   카페모카 :5500원   에스프레소 :3800원   에스프레소 마끼아또 :4300원   아포가또 :5500원   콜드브루아메리카노 :4800원   콜드브루 라떼 :5300원   연유 콜드브루 플로트 :5900원   시그니처 크림 커피 :5800원   플레인 요거트 그라니따 :6500원   블루베리 요거트 그라니따 :6500원   스트로베리 요거트 그라니따 :6500원   망고 요거트 그라니따 :6500원   스트로베리 그라니따 :6300원   복숭아 그라니따 :6300원   모카 브라우니 그라니따 :6800원   자바칩 그라니따 :6300원   그린티 그라니따 :6300원   샤인머스켓 그라니따 :6800원   코코넛 커피 그라니따 :6500원   히비스커스 뱅쇼 :6500원   민트크루 :4500원   프루티 하동 :4500원   오렌지 보스 :4500원   커즈마인 :4500원   영그레이 :4500원   복숭아 아이스티 :4500원   라즈베리 아이스티 :4500원   그린티 라떼 :5000원   잉글리시 브렉퍼스트 티라떼 :5000원  ,"X :129.006969, Y :35.1984172"
자갈마당,40점,4.6점,장어구이,부산광역시 북구 구포동 1213-19 ,https://www.diningcode.com/profile.php?rid=0XZa6GERaCRz,없음,"X :129.005061, Y :35.2016299"
강대감손칼국수,40점,5.0점,손칼국수   비빔칼국수,부산광역시 북구 구포동 598-9 ,https://www.diningcode.com/profile.php?rid=CJRJWLBZBo38,  칼국수 :3500원   고기만두 :3000원   김치만두 :3000원   옛날짜장면 :3500원   들깨칼국수 :5000원   소고기국밥 :4500원   비빔밥 :3500원   충무김밥 :4000원  ,"X :129.003357, Y :35.2091107"
양지밥집,39점,4.6점,보쌈   밥집,부산 북구 구포동 1009-47 ,https://www.diningcode.com/profile.php?rid=G5YE2d6GrZaU,  보쌈정식 :11000원   갈치찌개 :10000원   두루치기 :9000원   육개장 :9000원   돌솥비빔밥 :9000원   김치찌개 :8000원   된장찌개 :8000원   순두부찌개 :8000원   비빔밥 :8000원   김치보쌈 大 :43000원   김치보쌈 中 :33000원   김치보쌈 (소) :23000원  ,"X :129.000718, Y :35.2045043"
농띠,38점,5.0점,숙성회   시메사바,부산광역시 북구 구포동 121-1 ,https://www.diningcode.com/profile.php?rid=rCq12C5VvmwS,  모듬회 小 :35000원   모듬회 中 :45000원   모듬회 大 :55000원   미니모듬회 :27000원  ,"X :129.007314, Y :35.2088469"
야채통닭,38점,5.0점,통닭   치킨,부산 북구 구포동 915-18 A동 ,https://www.diningcode.com/profile.php?rid=DWmqGTqyaXZW,  야채통닭 :22900원   후라이드 :18000원   양념통닭 :19000원   간장통닭 :19000원   갈릭통닭 :20000원   깐풍맵닭 :20000원  :3종(후양간) :20900원   야채통닭반+후라이드반 :22900원   후라이드반+양념통닭반 :19000원   후라이드반+간장통닭반 :19000원   후라이드반+갈릭통닭반 :20000원   후라이드반+깐풍맵닭반 :20000원   양념통닭반+간장통닭반 :20000원   양념통닭반+갈릭통닭반 :21000원   양념통닭반+깐풍맵닭반 :21000원   간장통닭반+갈릭통닭반 :21000원   간장통닭반+깐풍맵닭반 :21000원   갈릭통닭반+깐풍맵닭반 :22000원   스킨가라마게 :8000원   똥집후라이드 :10000원   똥집깐풍맵닭 :13000원   야통찜닭 :23900원   닭볶음탕 :23900원   오뎅탕 :17000원   매콤 국물 떡볶이 :7000원   바삭먹태 :13000원   모듬감자 :10000원   새우튀김+감자 :10000원   황도 :6000원   햇반 :1500원   무뼈닭발 :18000원  ,"X :128.995805, Y :35.1975563"
이원화구포국시,38점,5.0점,국수   국시,부산광역시 북구 구포동 599-17 ,https://www.diningcode.com/profile.php?rid=v94g61pHBIbo,  따신국시 :4500원   비빔국시 :5500원   차븐국시 :4500원   회비빔국시 :6500원   콩국시 :5500원   김밥 :3000원   찐만두 :3500원  ,"X :129.003670, Y :35.2089162"
삼겹파티,37점,4.0점,삼겹살   대패삼겹살,부산광역시 북구 구포동 916 ,https://www.diningcode.com/profile.php?rid=yzLnU2QV88Rm,  삼겹파티모듬 :19000원   오리불고기 :16000원   꿀~꿀(돼지)대패 :2200원   꽥~꽥(오리)대패 :2900원   우~우(소고기)대패 :2900원  ,"X :128.995591, Y :35.1982086"
푸라닭 부산덕천점,37점,4.0점,치킨   닭,부산광역시 북구 구포동 122-12 ,https://www.diningcode.com/profile.php?rid=oftdj6BQC7UG,  바질페스타 윙콤보 :22900원   바질페스타 추천 :19900원   달콤양념 치킨 :18900원   고추마요 치킨 추천 :18900원   블랙알리오 추천 :18900원   매드갈릭 치킨 :18900원   악마 치킨 :18900원   파불로 치킨 :18900원   투움바치킨 :19900원   제너럴 핫 치킨 :18900원   블랙마요 윙콤보 :22900원   블랙투움바 윙콤보 :23900원   순살 바질페스타 :22900원   블랙악마 윙콤보 :22900원   푸라 윙콤보 :19900원   블랙 윙콤보 :21900원   고추마요 윙콤보 :21900원   악마 윙콤보 :21900원   투움바 윙콤보 :22900원   제너럴 핫 윙콤보 :21900원   순살 블랙마요 :22900원   순살 블랙투움바 :23900원   순살 블랙악마 :22900원   콘소메이징 추천 :18900원   순살 치킨 :19900원   순살 고추마요 :21900원   순살 블랙알리오 :21900원   순살 매드갈릭 :21900원   순살 달콤양념 :21900원   순살 파불로 :21900원   순살 악마 :21900원   순살 투움바 :22900원   순살 제너럴 핫 :21900원   (뼈)푸라반+달콤반 :18900원   콘소메이징 윙콤보 :21900원   (뼈)푸라반+고추반 :18900원   (뼈)푸라반+블랙반 :18900원   (뼈)푸라반+악마반 :18900원   (뼈)푸라반+파불반 :18900원   (뼈)푸라반+매드반 :18900원   (순살)푸라반+달콤반 :21900원   (순살)푸라반+고추반 :21900원   (순살)푸라반+블랙반 :21900원   (순살)푸라반+악마반 :21900원   (순살)푸라반+파불반 :21900원   순살 콘소메이징 :21900원   (순살)푸라반+매드반 :21900원   텐더 치바로우(뉴린기) :9900원   텐더 치바로우(K-찹) :9900원   텐더 치바로우(매드갈릭) :9900원   텐더 치바로우(달콤양념) :9900원   텐더 치바로우(악마) :9900원   블랙마요 추천 :20900원   블랙투움바 :21900원   블랙악마 :20900원   푸라닭 치킨 추천 :16900원  ,"X :129.007508, Y :35.2086995"
지영이밥집,36점,4.5점,해물   게장정식,부산광역시 북구 구포동 1004-23 ,https://www.diningcode.com/profile.php?rid=D0ylBR3MtxJN,  게장정식4인 :46000원   게장정식3인 :35000원   게장정식2인 :24000원   게장추가 :5000원   게장포장 :15000원  ,"X :128.999553, Y :35.2040099"
동양반점,36점,4.0점,중국집   간짜장,부산광역시 북구 구포동 1060-64 ,https://www.diningcode.com/profile.php?rid=eAgVPM42B08e,없음,"X :128.997456, Y :35.2062613"
킨사이,36점,4.0점,이자까야   토시살스테이크,부산광역시 북구 구포동 126-3 ,https://www.diningcode.com/profile.php?rid=Q5QWkxOP1Pe9,  토시살스테이크 :19000원   갈릭 쉬림프 :13900원   교자야끼 :13900원   킨사이 오코노미야끼 :13900원   챠슈 :13900원  ,"X :129.007268, Y :35.2092351"
구포손칼국수,36점,4.0점,충무김밥   손칼국수,부산광역시 북구 구포동 1060-358 ,https://www.diningcode.com/profile.php?rid=9BeLshIwUikX,  손칼국수 추천 :6000원   수제비 :6000원   콩칼국수 :9000원   구포콩국수 :9000원   구포국수 :6000원   냉국수 :5000원   비빔국수 :7000원   냉칼국수 :5000원   충무김밥 추천 :7000원  ,"X :128.997383, Y :35.2059471"
홍콩반점0410,36점,4.2점,중식당   쟁반짜장,부산광역시 북구 구포동 915-12 ,https://www.diningcode.com/profile.php?rid=GGN1jMwb75Y4,  짬뽕 :7000원   짜장면 :6000원   탕수육(소) :14900원   짬뽕밥 :7500원   짜장밥 :8000원   쟁반짜장 :14000원   군만두 :6000원  ,"X :128.996124, Y :35.1980376"
반올림피자샵 부산북구점,35점,4.0점,피자   피자전문,부산광역시 북구 구포동 369-2 ,https://www.diningcode.com/profile.php?rid=XjdUFzBLtS0s,  포텐피자(L) :25900원   베이컨쉬림프 치즈링 (L) :26900원   반올림고구마 골드(L) :24900원   통마늘불고기 소보로(L) :26900원   치즈후라이 크림치즈(L) :25900원   반반피자    ,"X :128.999969, Y :35.2088603"
베러먼데이 구포역점,34점,4.0점,카페   coffee,부산광역시 북구 구포동 1060-470 ,https://www.diningcode.com/profile.php?rid=KluWEOfN4tir,  딸기에빠져봄 추천     먼데이그릭볼 추천     먼데이라떼 추천 :3400원   아보카도스무디 :5300원   숙취라떼 :5800원   피로뽕 :4300원   디톡쑥 :4300원   건강차 :4000원  ,"X :128.997152, Y :35.2054913"
3대천왕 이가네 떡볶이 유보라리버파크점,34점,5.0점,떡볶이   오뎅,부산광역시 북구 구포동 720-2 ,https://www.diningcode.com/profile.php?rid=usZsJBTrGTfw,  떡볶이 :4000원   순대 :5000원   김밥 :3000원   어묵 :3000원  ,"X :129.001736, Y :35.2043613"
만수생고기,34점,5.0점,생고기   고기집,부산광역시 북구 구포동 121-5 ,https://www.diningcode.com/profile.php?rid=YnkGOCqXDuXQ,  산청흑돼지 :10000원   국내산삼겹살 :9000원   돼지갈비 :9000원   문어 :20000원   뒷통구이 :25000원  ,"X :129.007621, Y :35.2083912"
뷰포트,34점,5.0점,커피   디저트카페,부산광역시 북구 구포동 415-2 ,https://www.diningcode.com/profile.php?rid=QCgfnucLPQdV,  아메리카노    ,"X :129.000689, Y :35.2060187"
장수장 꼬리곰탕,34점,리뷰없음,꼬리수육   꼬리곰탕,부산광역시 북구 구포동 1187-2 ,https://www.diningcode.com/profile.php?rid=TgV0SuVUnZLj,  꼬리곰탕 소 :20000원   꼬리곰탕 (특) :28000원   꼬리수육  :60000원   한우도가니수육 소 :40000원   꼬리전골 :60000원  ,"X :128.990262, Y :35.1957821"
밀양돼지국밥,33점,3.5점,돼지국밥   따로국밥,부산광역시 북구 구포동 723-16 ,https://www.diningcode.com/profile.php?rid=rVYq952nMlpR,  따로국밥 :7500원   내장국밥 :8000원   순대국밥 :8000원   섞어국밥 :8000원   수육백반 :10000원  ,"X :129.001160, Y :35.2041816"
1번장터국밥,33점,4.0점,국밥   족탕,부산광역시 북구 구포동 596-4 ,https://www.diningcode.com/profile.php?rid=4dMCSfQODyif,  따로국밥 :7500원   돼지국밥 :7000원   내장국밥 :7000원   섞어국밥 :7000원   순대국밥 :7000원  ,"X :129.004459, Y :35.2084075"
박가 김장독,33점,4.0점,묵은지고등어찜   묵은지,부산 북구 구포동 932-36 ,https://www.diningcode.com/profile.php?rid=m3l70ggHyzvn,  묵은지목살찜 :7000원  ,"X :128.997017, Y :35.1999874"
가온분식,33점,4.0점,떡볶이   분식,부산 북구 구포동 987-14 ,https://www.diningcode.com/profile.php?rid=adcymUnmyEN8,  김밥라면 떡뽁이    ,"X :128.999191, Y :35.2026551"
양철집,33점,4.0점,고기집   껍데기,부산광역시 북구 구포동 122-11 ,https://www.diningcode.com/profile.php?rid=YrMFdIoJS9QV,  막창 :8900원   삼겹살 :8900원   갈매기 :8900원   목살 :8900원   껍데기 :5900원   된장라면 :5900원   뼈다귀탕 :4900원   냉)김치말이 국수 :4900원   비빔국수 :4900원   된장찌개 :2900원   계란찜 :2900원   포장 :10원  ,"X :129.007467, Y :35.2088173"
정직유부 부산구남점,32점,3.0점,초밥   유부초밥,부산광역시 북구 구포동 1095-2 ,https://www.diningcode.com/profile.php?rid=EfWXwR4KS7mO,  시그니처8종 모둠세트 추천 :12000원   순두부우동 추천 :5600원   에그유부 :5400원   닭갈비유부 :5400원   참치김치유부 (반반) :5200원   크래미불고기유부 (반반) :5400원   에그불고기유부 :5400원   에그닭갈비유부 :5400원   정직우동 :4500원   정직우동 (얼큰한맛) :4700원   THE 얼큰우동 :4900원   정직냉모밀 :5200원   참깨두계면 추천 :5600원   삼겹비빔면 :4600원   정직라면 :3500원   치즈라면 :4000원   떡볶이소스 :600원   칠리마요소스 :600원   소이머스타드소스 :600원   큰 컵라면 :1500원   작은 컵라면 :1000원   탄산음료 :1900원   (New) 고추참치불고기유부(반반) :5400원   (New) 고추참치유부 :5400원   정직유부 :4300원   참치마요유부 :5200원   볶음김치유부 :5200원   불고기유부 :5400원   크래미와사마요 :5400원  ,"X :128.994860, Y :35.1961570"
우미가,32점,5.0점,옻닭   삼계탕,부산 북구 구포동 932-18 ,https://www.diningcode.com/profile.php?rid=cCi2N149pSiQ,  r-TG 오메가3 :29800원   칫솔 :7920원   치약 :15000원  ,"X :128.997114, Y :35.2003463"
명가 가야밀면,32점,5.0점,밀면,부산 북구 구포동 945-2 ,https://www.diningcode.com/profile.php?rid=RaFzczeyfZtI,  물밀면 :7000원   비빔밀면 :7000원   물비빔 :7000원   만두 :5000원   김밥 :4000원  ,"X :128.997735, Y :35.1997053"
럭키상회,32점,0점,오뎅바   술집,부산광역시 북구 구포동 919-15 ,https://www.diningcode.com/profile.php?rid=P18iAUtUHX8M,  오징어땅콩 :14000원   알새우칩빠삭쥐포 :7000원   메로구이 추천 :25000원   모둠튀김 :25000원   먹태 :14000원   갈비오뎅탕 :29000원   알탕오뎅탕 :26000원   김치오뎅탕 :18000원   닭강정 :18000원   왕새우튀김 :18000원   문어가라야게 :18000원   치킨가라야게 :16000원   고갈비 :15000원   닭모래집가라야게 :14000원   모듬소세지 :15000원   등심돈까스 :14000원   닭꼬치 :14000원   명란구이 :14000원   치즈스틱 :10000원   닭껍질튀김 :10000원   감자튀김 :9000원   버팔로윙6p :8000원   버팔로윙12p :16000원   교자만두 :9000원   노가리 :14000원   나쵸 :8000원   쥐포 :7000원   스지수육(소) :23000원   스지수육(대) :35000원   소라숙회무침 :18000원   골뱅이무침 :17000원   스지탕 :23000원   페페로니또띠아피자 :13000원   고르곤졸라또띠아피자 :12000원   국물닭발 :17000원   타코와사비 :10000원   아이스깐포도 :9000원   황도 :7000원   우동 :4500원   새우볶음밥 :5500원   양배추샐러드 :2000원   김말이떡볶이 :13000원   매운닭발 :16000원   일반오뎅탕 추천 :16000원   고급오뎅탕 :23000원   짬뽕오뎅탕 :25000원  ,"X :128.995792, Y :35.1988091"
또래오래,32점,3.5점,튀김   치킨,부산광역시 북구 구포동 905-1 ,https://www.diningcode.com/profile.php?rid=Exhttbe0NUEK,  치즈뿌레이크 추천 :20000원   갈릭반핫양념반 추천 :19000원   오곡후라이드치킨 :17000원   오곡양념치킨 :18000원   오곡 갈릭플러스 치킨 :18000원   오곡핫양념치킨 :19000원   오곡 파닭치킨 :19000원   맵부심후라이드치킨 :18000원   맵부심양념치킨 :19000원   스모키양념치킨 :20000원   뿌리링(치즈맛) :18000원   맛강정 :19000원   단짠치킨 추천 :18000원   코코순살치킨 :20000원   바베큐치킨(한마리) :19000원   핫 참숯 통다리바베큐 :20000원   핫뿌레이크 :20000원   단짠윙봉 :20000원   고추단짠치킨 :19000원   콘듀치킨 :20000원   엔젤치킨 :19000원   마왕치킨 :20000원   후라이드반 양념반 :18000원  ,"X :128.997686, Y :35.1985976"
고봉민김밥인,31점,3.0점,라면   김밥,부산광역시 북구 구포동 1088 ,https://www.diningcode.com/profile.php?rid=8mBdcVmVm0qM,  여수갓참치김밥 추천     제주흑돼지김밥 추천     치즈김밥     떡갈비김밥     새우김밥     소불고기김밥     매콤어묵김밥     우동     잔치국수     쫄면     비빔국수     손수제비     강릉짬뽕순두부 추천     만둣국     떡볶이     신라면     고봉민돈까스     치즈돈까스     고구마치즈돈까스     오므라이스     순두부찌개     고봉민돼지국밥     돌판비빔밥     고봉민김밥     육개장한상     소불고기덮밥     물냉면(하절기)     비빔냉면(하절기)     냉모밀(하절기)     떡국(동절기)     납작탕수육     박고지김밥     돈까스김밥 추천     체다치돈김밥     맵돈김밥     매운김밥     참치김밥    ,"X :128.994112, Y :35.1965748"
대가야밀면,31점,3.0점,국수   물밀면,부산광역시 북구 구포동 1141-178 ,https://www.diningcode.com/profile.php?rid=mBagbgoUttup,  밀면 :8000원   비빔면 :8500원   특미 :8500원   수육 :25000원   만두 :5000원  ,"X :129.003202, Y :35.2050490"
조방낙지,31점,1.0점,낙지   낙곱새,부산광역시 북구 구포동 963-16 ,https://www.diningcode.com/profile.php?rid=alHjQufILy0O,  낙지볶음 :9000원   낙새볶음 :10000원   낙곱새볶음 :11000원   매운콩나물낙지 :11000원   산매운콩나물낙지 :23000원   불낙전골 소 :35000원   불낙전골 대 :48000원   곱창전골 소 :38000원   곱창전골 대 :50000원   낙삼짬뽕 :11000원   산낙지회 소 :35000원   산낙지회 대 :50000원   산낙지전골 소 :45000원   산낙지전골 대 :60000원   연포탕 소 :46000원   연포탕 대 :62000원   왕새우튀김4마리 :9000원   왕새우튀김8마리 :17000원  ,"X :128.997424, Y :35.2013595"
불휘쌈밥정식,31점,리뷰없음,쌈밥정식   쌈밥,부산광역시 북구 구포동 989 ,https://www.diningcode.com/profile.php?rid=9B6ZxOzeUYP5,  쌈밥정식 :18000원  ,"X :128.998871, Y :35.2025883"
가남추어탕,31점,리뷰없음,추어탕   돌솥추어탕,부산광역시 북구 구포동 584-14 ,https://www.diningcode.com/profile.php?rid=Vg4hS5evyPmf,  돌솥추어탕 :12000원   추어탕 :9000원   두루치기 :15000원   장어튀김 추천 :20000원   미꾸라지튀김 :20000원  ,"X :129.002270, Y :35.2091106"
목향,31점,리뷰없음,국수   파전,부산광역시 북구 구포동 626-1 ,https://www.diningcode.com/profile.php?rid=29CtHcv0h3c3,  구포국수 :5000원   비빔국수 :6000원   해물파전 :20000원  ,"X :129.005090, Y :35.2068201"
한솥도시락,31점,3.0점,도시락   치킨마요,부산광역시 북구 구포동 897-39 ,https://www.diningcode.com/profile.php?rid=6s4SKPsETPuW,  진달래 :7800원   새치 고기고기 :7000원   동백 :6000원   돈까스도련님 :4800원   치킨제육 :4900원   빅치킨마요 :4300원   돈까스 카레 :4700원   소불고기 철판볶음밥 :4900원   왕카레돈까스 덮밥 :6000원  ,"X :128.995263, Y :35.1969254"
대정수산,31점,4.0점,장어구이   장어,부산광역시 북구 구포동 700-9 ,https://www.diningcode.com/profile.php?rid=KKjMa7fIo37F,  장어구이(小) 추천 :45000원   아나고회(小) 추천 :30000원   전복 :40000원   피조개 :10000원   쟁반비빔국수 :5000원   전어 :30000원   대하 :10000원   우럭 :23000원   광어 :25000원   산곰장어 :28000원   포장 모듬회:1kg :26000원   포장 우럭:1kg :27000원   산곰장어(小) 추천 :40000원   포장 광어:1kg :27000원   모듬회(小) 추천 :35000원   우럭매운탕(小) :16000원   통장어 전골(小) :22000원   장어탕 :11000원   회덮밥 :11000원   해물탕 :5000원   산낙지/멍게 :20000원  ,"X :129.003845, Y :35.2048761"
쉐프의 생 안심 탕수육 북구점,31점,5.0점,탕수육   중국집,부산광역시 북구 구포동 700-41 ,https://www.diningcode.com/profile.php?rid=AG96jzeQWfOh,없음,"X :129.004042, Y :35.2048188"
서부커피로스터스,31점,리뷰없음,로스터리카페   커피,부산광역시 북구 구포동 1184-19 ,https://www.diningcode.com/profile.php?rid=9UlOjUBtY1G1,  아메리카노 :3000원   아메리카노 벤티 :4000원   카푸치노 :3000원   카페라떼 :3500원   바닐라라떼 :3800원   카페모카 :4000원   콜드브루 :3500원   헤이즐넛브루라떼 :4000원   리얼베리(딸기크림라떼) :4000원   말차라떼 :4000원   밀크티 :3500원   티 :3500원   에이드 :4000원  ,"X :128.989507, Y :35.1972453"
김해뒷고기,31점,리뷰없음,고기집   뒷고기,부산 북구 구포동 572-2 ,https://www.diningcode.com/profile.php?rid=fvwyquxKVydb,  뒷고기 :13000원   꼬리 :13000원   김치찌개 :13000원   쭈꾸미 :13000원   된장찌개 :5000원   된장찌개- 소 :3000원  ,"X :129.002318, Y :35.2083889"
묵도리,31점,리뷰없음,한식   밀냉면,부산광역시 북구 구포동 1060-121 ,https://www.diningcode.com/profile.php?rid=1h9Hk72cw8EB,  밀냉면 :7000원   밀냉면 대 :8000원   밀비빔면 :7000원   밀비빔면 대 :8000원  ,"X :128.997876, Y :35.2063715"
뜨락구포국수,31점,리뷰없음,국수   정구지전,부산광역시 북구 구포동 261-2 1층 뜨락 구포국수 ,https://www.diningcode.com/profile.php?rid=RfqJwlyRCoZN,  잔치국수 :4000원  ,"X :128.998636, Y :35.2077828"
진주생숯불갈비,31점,리뷰없음,숯불갈비   양념갈비,부산광역시 북구 구포동 1060-119 ,https://www.diningcode.com/profile.php?rid=UW2msVzT8pwP,  생삼겹 :7000원   생목살 :7000원   모듬생고기 :22000원   양념갈비 :7000원   갈비탕 :8000원  ,"X :128.998077, Y :35.2064944"
삼동포차,31점,리뷰없음,포장마차,부산광역시 북구 구포동 1260-1 ,https://www.diningcode.com/profile.php?rid=a3JEy4qigp9g,  알탕 :14000원   얼큰 동태탕 :14000원   마른 오징어 :11000원   모둠 마른안주 :9000원   먹태구이 :9000원   쥐포 :6000원   모둠튀김 :14000원   새우튀김 :11000원   수제 돈가스 :11000원   해물 부추전 :8000원   닭윙 :7000원   옛날만두 :7000원   왕만두 전골 :14000원   감자튀김 :6000원   계란말이 :8000원   황도 :8000원   매콤 비빔국수 :4000원   우동 :4000원   얼큰라면 :3000원   계란찜 :3000원   얼큰두부버섯전골 :14000원   오뎅탕 :11000원   훈제오리 부추무침 :13000원   꼬막무침 :13000원   골뱅이 무침 :12000원   뼈없는 닭발 :12000원   제육볶음 :11000원  ,"X :129.006882, Y :35.1971029"
