LAB,33점,4.0점,카페   커피,부산광역시 중구 보수동2가 65-13 ,https://www.diningcode.com/profile.php?rid=9g4gbEEQwDBq,없음,"X :129.022421, Y :35.1054754"
대동냉면밀면,32점,4.0점,냉면   밀면,부산광역시 중구 보수동3가 77-2 ,https://www.diningcode.com/profile.php?rid=X4SxejKFU3Yf,  함흥식(비빔냉면) :9000원   평양식(물냉면) :9000원   밀면 :7000원   비빔밀면 :7000원   갈비만두 :5000원   만두 :5000원  ,"X :129.021719, Y :35.1036848"
에그카페24,32점,3.0점,무인카페   카페,부산광역시 중구 보수동1가 124-15 ,https://www.diningcode.com/profile.php?rid=9Fs4wluXICOZ,  ICE 아메리카노 :1500원   망고에이드 :2300원   레몬 에이드 :2300원   청포도 에이드 :2300원   카푸치노 :2300원   자몽티 :2300원   자몽에이드 :2300원   망고라떼 :2300원   핫쵸코 :1900원   아이스카페라떼 :2300원  ,"X :129.026336, Y :35.1032653"
보수구이,31점,리뷰없음,오리고기   구이,부산광역시 중구 보수동3가 39-11 ,https://www.diningcode.com/profile.php?rid=5UuAtu4APHbx,  유황오리구이-소- :30000원   훈제구이-소- :30000원   한방오리백숙 (예약) :40000원   옻오리백숙 (예약) :40000원   오리전골 :7000원  ,"X :129.022565, Y :35.1050945"
두찜 부산보수점,31점,4.0점,로제찜닭   찜닭,부산광역시 중구 보수동2가 74-9 ,https://www.diningcode.com/profile.php?rid=GWYvmII8cXMB,  트러플크림찜닭게티 :23800원   로제찜닭게티 :23800원   매콤찜닭게티 :20800원   로제닭발 :23800원   트러플크림찜닭 :29800원   로제찜닭 :27800원   치즈찜닭 :27800원   묵은지찜닭 :27800원   빨간찜닭 :23800원   까만찜닭 :23800원  ,"X :129.023832, Y :35.1052987"
꿀꿀뒷고기,31점,리뷰없음,돼지고기   뒷고기,부산광역시 중구 보수동3가 73-7 ,https://www.diningcode.com/profile.php?rid=VLCbVrRlhlrl,  생뒷고기 한판 :20000원   생목살 :8500원   삼겹살 :7500원   대패삼겹살 :17000원   모둠하나 :40000원   모둠둘 :32000원   수제쏘세지 :5000원   냉면 :5000원   김치찌개 :7000원  ,"X :129.022668, Y :35.1034617"
행운식당,31점,5.0점,아구찜   해물찜,부산광역시 중구 보수동1가 101-4 ,https://www.diningcode.com/profile.php?rid=TBW22xb9NKH9,  코다리감자찜 :25000원   해물찜(소) :32000원   아구찜(소) :27000원   갈치조림(소) :9000원   낙지뽁음(소) :9000원  ,"X :129.025597, Y :35.1035209"
우리글방,31점,리뷰없음,카페   북카페,부산시 중구 보수동1가 133-2 ,https://www.diningcode.com/profile.php?rid=izaUlHYKRgsZ,  아메리카노 :3500원   에스프레소 :3500원   헤이즐넛 아메리카노 :4000원   카푸치노 :4000원   카페라떼 :4000원   민트모카 :4500원  ,"X :129.026906, Y :35.1032467"
닭굽는마을,31점,리뷰없음,치킨   치밥,부산광역시 중구 보수동1가 23-1 ,https://www.diningcode.com/profile.php?rid=FRdSslcySBEI,없음,"X :129.023562, Y :35.1068172"
미락정,31점,리뷰없음,한식,부산광역시 중구 보수동3가 69-1 ,https://www.diningcode.com/profile.php?rid=gxVR1yA3IQCj,없음,"X :129.023750, Y :35.1037681"
장가국시,31점,리뷰없음,국수,부산광역시 중구 보수동3가 65-10 ,https://www.diningcode.com/profile.php?rid=ca91emhAKyTr,없음,"X :129.023333, Y :35.1037390"
보수맛집,31점,리뷰없음,한식,부산광역시 중구 보수동3가 70-25 ,https://www.diningcode.com/profile.php?rid=OsUhTMDwaujD,  돼지전골 :7000원   김치찌개 :6000원   닭볶음탕 :7500원   돼지불백 :7000원   충무김밥 :5000원  ,"X :129.023805, Y :35.1033526"
무꼬뭐꼬 떡볶이,31점,리뷰없음,종합분식,부산광역시 중구 보수동3가 66-7 ,https://www.diningcode.com/profile.php?rid=OYK9uuTy97pw,없음,"X :129.023271, Y :35.1039022"
금오생고기,31점,리뷰없음,식육식당   소고기구이,부산광역시 중구 보수동3가 46-1 ,https://www.diningcode.com/profile.php?rid=3Fkcj2H6atBg,  육회 大 (:200g ) 추천 :30000원   꽃갈비살 ( 살치살 ):100g :25000원   차돌박이 :13000원   차돌된장찌개 :10000원   누룽지 :4000원   된장찌개 :3000원   냉면 :6000원   꽃등심 :23000원   부채살 :23000원   안거미 :29000원   안창살 :29000원   한우모듬 추천 :99000원   생갈비살 :39000원  ,"X :129.021820, Y :35.1042328"
든든 한끼,31점,리뷰없음,한식,부산광역시 중구 보수동3가 52-10 ,https://www.diningcode.com/profile.php?rid=90QaWcVpYbGg,없음,"X :129.021890, Y :35.1039253"
광복경양식 책방골목점,31점,리뷰없음,오므라이스   경양식,부산광역시 중구 보수동1가 124-5 ,https://www.diningcode.com/profile.php?rid=xQ1chNBY5Nh6,  경양식돈까스 추천 :10000원   매운돈까스 :11000원   코카콜라/스트라이프 :2000원   두툼돈까스 :12500원   고르곤치즈돈까스 :14000원   까르보나라 :13000원   오무라이스 :10000원   함박 스테이크 추천 :14000원   매운소스함박스테이크 :15000원   비후 까스 :17000원   와인1잔 :7000원  ,"X :129.025963, Y :35.1032625"
이화민속주막,31점,리뷰없음,막걸리   민속주,부산광역시 중구 보수동3가 46-1 ,https://www.diningcode.com/profile.php?rid=ljIahBJndH8Q,없음,"X :129.021820, Y :35.1042328"
문달,31점,리뷰없음,샌드위치   카페,부산광역시 중구 보수동3가 73-1 ,https://www.diningcode.com/profile.php?rid=sUXki3orsj20,  문달커피 :3500원   아메리카노 :2500원   감바스 알 하이요 :13000원   수제리코타치즈샐러드 :12000원   햄치즈샌드위치 :4000원   소불고기샌드위치 :5500원  ,"X :129.022672, Y :35.1036328"
새진주집,31점,리뷰없음,비빔밥   석쇠불고기,부산광역시 중구 보수동1가 77-6 ,https://www.diningcode.com/profile.php?rid=sjznxzlPY6Uq,없음,"X :129.024916, Y :35.1047940"
네네치킨 중부산점,15점,리뷰없음,샐러드   치킨,부산광역시 중구 보수동3가 72-2 ,https://www.diningcode.com/profile.php?rid=gZat8vdjFhTv,  코찡마요치킨 :19000원   순살코찡마요치킨 :21000원   순살 청양마요반 쇼킹핫반 :23500원   청양마요반 쇼킹핫반 :21500원   순살 스노윙치즈반 핫블링반 :23000원   스노윙치즈반 핫블링반 :21000원   순살 크리미언반 핫블링반 :23500원   크리미언반 핫블링반 :21500원   후라이드반 양념반 :18000원   순살 후라이드반 양념반 :20000원   순살 핫 후라이드치킨 :19000원   핫 후라이드치킨 :17000원   순살 후라이드치킨 :18000원   후라이드치킨 :16000원   순살 양념치킨 :20000원   양념치킨 :18000원   순살 쇼킹핫치킨 :21000원   쇼킹핫치킨 :19000원   순살 네네마늘치킨 :21000원   네네마늘치킨 :19000원   순살 포테이토짜용치킨 :21000원   포테이토짜용치킨 :19000원   순살 오리엔탈 파닭 :21000원   오리엔탈 파닭 :19000원   순살 크리미언치킨 :21000원   크리미언치킨 :19000원   소이크런치윙봉 :20000원   소이크런치콤보 :20000원   순살 핫블링치킨 :21000원   핫블링치킨 :19000원   순살 청양마요치킨 :21000원   청양마요치킨 :19000원   순살 소이갈릭치킨 :21000원   소이갈릭치킨 :19000원   순살 스노윙치킨 :21000원   스노윙치킨 :19000원   순살 스노윙치킨 (매콤치즈) :21000원   순살 스노윙치킨 (어니언) :21000원   레드마요치킨 :19000원   순살 레드마요치킨 :21000원   스노윙치킨 (매콤치즈) :19000원   스노윙치킨 (어니언) :19000원   네네맥앤치즈볼 :3000원   네네초코볼 :3000원   네네칩 :2500원   네네나쵸팩 :3000원   네네소떡 :3000원   네네감자튀김 :3000원   네네볶이 :3500원   네네스위틱 :3000원   네네미니핫도그 :3000원   네네볼 :2500원   네네연유볼 :3000원  ,"X :129.022889, Y :35.1035391"
불스떡볶이연탄화로석쇠구이,15점,리뷰없음,떡볶이   석쇠구이,부산광역시 중구 보수동1가 82-8 ,https://www.diningcode.com/profile.php?rid=71haslndQRXA,없음,"X :129.025046, Y :35.1043052"
피자헛,15점,리뷰없음,퐁듀   피자,부산광역시 중구 보수동3가 72-3 ,https://www.diningcode.com/profile.php?rid=uIb7XhVpLyrZ,  토핑킹 추천 :35900원   미티 디럭스 추천 :28900원   팬 페페로니 추천 :23500원   하와이안 추천 :26900원   더블 페페로니 추천 :25900원   돈마호크 추천 :35900원   립스테이크 추천 :35900원   케이준 더블쉬림프 :35900원   수퍼슈프림 :32900원   직화불고기 :32900원   알로하 하와이 :27500원  ,"X :129.022864, Y :35.1034224"
BHC치킨 보수부민점,15점,리뷰없음,후라이드   치킨,부산광역시 중구 보수동3가 21 ,https://www.diningcode.com/profile.php?rid=on3hht4FxGc1,  (NEW) 레드킹폭립 추천 :28000원   (NEW) 고추장 직화구이 추천 :14000원   크림치즈 트위스트 :5500원   치퐁당 윙 :22000원   치퐁당 스틱 :22000원   치퐁당 콤보 :22000원   분모자 로제 떡볶이 :5500원   포테킹 콤보 추천 :20500원   펌치킨 :18000원   빠텐더 :18000원   뿌링클 반마리 세트 :16500원   골드킹 반마리 세트 :16000원   치퐁당 후라이드 :20000원   맛초킹 반마리 세트 :16000원   후라이드 반마리 세트 :16000원   콤보 :20000원   윙스타 :20000원   오스틱 :20000원   뿌링클HOT :19000원   레드킹 :19000원   후라이드 :17000원   포테킹 후라이드 :19000원   핫후라이드 :18000원   하바네로 포테킹 추천 :20000원   양념치킨 :18000원   바삭클 :16000원   맵소킹 :18000원   붐바스틱 :19000원   뿌링클 홀 닭가슴살(HMR) :3500원   맛초킹 홀 닭가슴살(HMR) :3500원   뿌링클 찹 닭가슴살(HMR) :3500원   맛초킹 찹 닭가슴살(HMR) :3500원   멍쿠키 :4000원   달콤바삭치즈볼 :5000원   골드킹 :17000원   뿌링치즈볼 :6000원   뿌링핫도그 :5500원   뿌링멘보샤 :6000원   빨간소떡 :3000원   뿌링소떡 :3500원   뿌링치즈스틱 :4500원   뿌링감자 :4500원   케이준프라이 :3500원   꿀호떡 :5000원   맛초킹 :18000원   뿌링클 :18000원   (NEW) 웨지감자 추천 :5500원   (NEW) 치킨스넥 :10000원   단팥 트위스트 :5000원  ,"X :129.021692, Y :35.1048027"
한솥도시락 보수사거리점,15점,리뷰없음,치킨마요   도시락,부산광역시 중구 보수동1가 99-30 ,https://www.diningcode.com/profile.php?rid=5zhSnjoTYDG8,  진달래 :7800원   새치 고기고기 :7000원   동백 :6000원   돈까스도련님 :4800원   치킨제육 :4900원   빅치킨마요 :4300원   돈까스 카레 :4700원   소불고기 철판볶음밥 :4900원   왕카레돈까스 덮밥 :6000원  ,"X :129.025712, Y :35.1032847"
FLUE800 중부산세무서점,15점,리뷰없음,커피   카페,부산광역시 중구 보수동2가 89-4 ,https://www.diningcode.com/profile.php?rid=N8Owny2A0RPB,  카페라떼 :1500원   헤이즐라떼 :1800원   딸기빙수 :3800원   망고빙수 :3800원   녹차라떼 :2000원  ,"X :129.024703, Y :35.1041847"
시골촌 숙성 김치찌개 중구점,15점,리뷰없음,한식   김치찌개,부산광역시 중구 보수동2가 80-16 1층() ,https://www.diningcode.com/profile.php?rid=cM5Bf7YfbobY,없음,"X :129.023202, Y :35.1046874"
어묵찌빠,15점,리뷰없음,오뎅   세이로무시,부산광역시 중구 보수동1가 123-5 ,https://www.diningcode.com/profile.php?rid=aaLacEaCBX04,없음,"X :129.025934, Y :35.1034072"
스시준,15점,리뷰없음,모듬사시미   스시,부산광역시 중구 보수동1가 11-5 ,https://www.diningcode.com/profile.php?rid=jk7p86VWIS3b,  모듬사시미(소) :40000원  ,"X :129.023009, Y :35.1070787"
자갈치브라더스 부산보수점,15점,리뷰없음,맥주   먹태,부산광역시 중구 보수동2가 74-6 ,https://www.diningcode.com/profile.php?rid=2wf12ajmNR7z,  뻥쥐포 :3000원   자갈치먹태 :11000원   반건오징어 :10000원   오징어입 :9500원   통족 :5500원  ,"X :129.023900, Y :35.1054237"
6페이지,15점,리뷰없음,카페   디저트,부산광역시 중구 보수동1가 104-14 1층 101호 ,https://www.diningcode.com/profile.php?rid=fwFYstN51dbO,  찹쌀호떡 :1500원   아메리카노 :3000원   아이스크림호떡 :3000원   바닐라라떼 :4000원   아인슈페너 :4500원   청귤에이드 :4000원  ,"X :129.026002, Y :35.1039197"
라산다방,15점,리뷰없음,다방   커피,부산광역시 중구 보수동1가 77-20 ,https://www.diningcode.com/profile.php?rid=rKnDfvECcT1D,  아메리카노- 고소산미 :1500원   아메리카노-디카페인헤이질럿 :2000원   달달라떼 :1500원   카페라떼 :2500원   아샷추 :2700원   미숫가루 :2000원   아이스티 :2200원   사과주스 :2200원   딸기라떼 :3700원   초코라떼 :3700원   녹차라떼 :3700원   쑥라떼 :3700원   자색고구마라떼 :3700원   허니자몽블랙티 :3700원   복숭아동동티(아니스티+복숭아) :3700원   뱅쇼 :3700원   크림밀크티 :3700원   흑임자라떼 :3700원   레몬에이드 :3700원   자몽에이드 :3700원   청귤에이드 :3700원   살구에이드 :3700원   핑크피치에이드 :3700원   패션푸르츠 :3700원   캐모마일 :2700원   아쌈홍차 :2700원   얼그레이(카페인/디카페인) :2700원   레몬그라스 :2700원   스트로베리&오렌지 :2700원   루이보스&오렌지 :2700원   대추/생강/유자 :2200원   민트유자 :2700원   쌍화유자 :2700원   레몬생강 :2700원   홍삼모과 :2700원   배도라지 :2700원   천인명차(대만) :2700원   로네펠트(독일명차) :4200원   르베네피크(프랑스) :4200원   마리아쥬 프레르(프랑스) :4200원   흑당라떼 :3700원   돌체라떼 :3700원   바닐라라떼 :3700원   콜드브루 :3700원   아몬드크림라떼 :3700원   아인슈페너 :3700원  ,"X :129.024946, Y :35.1047033"
건강북카페,15점,리뷰없음,카페   디저트,부산광역시 중구 보수동1가 95-3 ,https://www.diningcode.com/profile.php?rid=j0kHij7ufaCF,없음,"X :129.025363, Y :35.1037952"
피자에땅 보수점,15점,리뷰없음,피자   피자전문,부산광역시 중구 보수동2가 85-20 ,https://www.diningcode.com/profile.php?rid=CCO69xpYq4qI,  [NEW] 옥수수피자L 추천 :19000원   [치즈폭탄] 트리플치즈프라이 (L) 추천 :24000원   달피자(L) :24000원   맵피자(L) :24000원   불금피자(L) :26000원   페페로니 (L) :19000원   불고기 (L) :19000원   파스트라미 (L) :26000원   퐁듀핫치킨 (L) :26000원   퐁듀갈릭쉬림프피자(L) :26000원   수퍼수프림피자(L) :19000원   치즈피자(L) :19000원   바싹불고기(L) 추천 :26000원   고구마피자(L) :19000원   속풀이해장피자(L) :26000원   속풀이해장피자(R) :23000원   맵고달고피자(L) :26000원   신세개2021 (L) 추천 :24000원   신세개피자(L) :24000원   마불피자(L) :24000원   울트라콤비네이션(L) :24000원   크림치즈포테이토(L) :24000원   리얼고구마(L) :24000원   퐁듀눈꽃치즈피자(L) :26000원  ,"X :129.024251, Y :35.1049763"
브롱스 보수점,15점,리뷰없음,맥주   수제맥주,부산광역시 중구 보수동3가 52-7 ,https://www.diningcode.com/profile.php?rid=WCxG3UOMVndO,  오와피자 :18000원  ,"X :129.021701, Y :35.1038293"
신 동방제면,15점,리뷰없음,밀면   만두국,부산광역시 중구 보수동1가 123-5 ,https://www.diningcode.com/profile.php?rid=jjGPHuZ1wUjz,  꼬마김밥 :3000원   손수제비 :6000원   비빔칼국수 :7000원   들깨칼국수 :8000원   물밀면 추천 :7000원   비빔밀면 추천 :7500원   육개장 칼국수 :7500원   칼국수 추천 :6000원  ,"X :129.025934, Y :35.1034072"
명품달인김밥 보수동점,15점,리뷰없음,김밥   땡초김밥,부산광역시 중구 보수동2가 74-1 ,https://www.diningcode.com/profile.php?rid=wg7Z01jRaXBX,  달인김밥 :2000원   매운김밥 :2000원   땡초김밥 :2500원   김치김밥 :2500원   참치김밥 :3000원  ,"X :129.023750, Y :35.1055524"
컵피옥,15점,리뷰없음,에스프레소전문   에스프레소,부산광역시 중구 보수동2가 116-19 ,https://www.diningcode.com/profile.php?rid=z1yheVAsMiZ5,  에스프레소 :4000원   카페라떼 :5500원   카푸치노 :5500원   스트라바짜토 :5500원   카페 오네로소 :5500원   카페 콘판나 :5500원  ,"X :129.024518, Y :35.1033587"
떡볶이참잘하는집 떡참 부산중구점,15점,리뷰없음,분식   떡볶이,부산광역시 중구 보수동1가 106-3 ,https://www.diningcode.com/profile.php?rid=dAg2eseIX7eV,  [Hola]멕시칸더블치즈 떡볶이 :9800원   [깨꿀떡]씨앗호떡볶이 :4800원   직화로제맵닭발 :19000원   트러플크림떡볶이 :9800원   불마왕떡볶이 :9800원   꾸덕로제떡볶이 :9800원   찐~짜장떡볶이 :9500원   맵달국물떡볶이 :9500원   후추팍~떡볶이 :9500원   황금순살치킨 :8800원   직화국물맵닭발 :18000원  ,"X :129.025768, Y :35.1042300"
뚜레쥬르 부산대청로점,15점,리뷰없음,베이커리   샌드위치,부산광역시 중구 보수동1가 144-4 ,https://www.diningcode.com/profile.php?rid=Sr3GTWfrdu5h,없음,"X :129.027631, Y :35.1033067"
젠틀스시,15점,리뷰없음,초밥   스시,부산광역시 중구 보수동1가 64-19 ,https://www.diningcode.com/profile.php?rid=0rig8sFPLyJ1,  젠틀활어+연어세트 :17000원   젠틀연어초밥 :17000원   젠틀활어초밥 :17000원   젠틀프리미엄세트(12p) :17000원   젠틀모둠초밥(12p) :13000원  ,"X :129.025858, Y :35.1047602"
보수마루북카페,15점,리뷰없음,북카페   카페,부산광역시 중구 보수동1가 41-8 ,https://www.diningcode.com/profile.php?rid=SjOKUeOdaeay,없음,"X :129.025256, Y :35.1061400"
영통닭 보수점,15점,리뷰없음,통닭   춘권,부산광역시 중구 보수동1가 104-1 ,https://www.diningcode.com/profile.php?rid=SbuSscGjf8qp,  한마리 :6000원   똥집튀김 :7000원   후라이드치킨 :9000원  ,"X :129.025743, Y :35.1040953"
남포동 먹자골목,15점,리뷰없음,종합분식,부산광역시 중구 보수동2가 93-1 ,https://www.diningcode.com/profile.php?rid=M2I2yO9D0ZzL,없음,"X :129.023949, Y :35.1042604"
남포동 동주복국,15점,리뷰없음,복지리   복매운탕,부산광역시 중구 보수동3가 70-18 ,https://www.diningcode.com/profile.php?rid=0rqn0IUO3GdU,  복지리 :9000원   복매운탕 :10000원   복튀김 :10000원  ,"X :129.023532, Y :35.1033842"
봄같은한끼,15점,리뷰없음,한식,부산광역시 중구 보수동1가 104-4 ,https://www.diningcode.com/profile.php?rid=itts1YneGG1A,  김치제육 :8000원   통마늘제육 :7500원   오동통 낙지 :8500원   소불고기 :8500원   김치찌개 :7200원   미역국 :7200원  ,"X :129.025863, Y :35.1040572"
블레싱커피,15점,리뷰없음,카페,부산광역시 중구 보수동1가 146-2 ,https://www.diningcode.com/profile.php?rid=cz1YFYrvbQNk,  블레싱 에스프레소(HOT) :2500원   에스프레소 마끼아또(HOT) :3000원   에스프레소 도피오(HOT) :3000원   아메리카노 블레싱 블렌딩(HOT) :2500원   아메리카노 싱글(HOT) :2500원  ,"X :129.028079, Y :35.1036687"
칭구집숯불구이,15점,리뷰없음,숯불구이   생목살,부산광역시 중구 보수동2가 63-3 ,https://www.diningcode.com/profile.php?rid=xgEUShXtqVWl,없음,"X :129.023144, Y :35.1058869"
주당,15점,리뷰없음,광어회   문어숙회,부산광역시 중구 보수동1가 83-2 ,https://www.diningcode.com/profile.php?rid=4v419ecrJ0qb,  광어회 :16000원   문어숙회 :16000원   전복죽 :16000원   생선구이 :16000원   조개탕 :16000원  ,"X :129.025118, Y :35.1041237"
BS치킨 보수점,15점,리뷰없음,치킨   통닭,부산광역시 중구 보수동1가 65-16 ,https://www.diningcode.com/profile.php?rid=HYeliPMCLx7s,없음,"X :129.025763, Y :35.1044734"
섭이닭강정,15점,리뷰없음,닭강정   간장강정,부산광역시 중구 보수동1가 127-1 ,https://www.diningcode.com/profile.php?rid=k7x62ZKScBAD,  강정(컵) :4000원   강정(반마리) :10000원   강정(한마리/콜라+무) :19000원   -반반강정(한마리) :20000원   -매콤달콤강정(한마리) :19000원   -달콤간장강정(한마리) :19000원   -핫간장강정(한마리) :19000원   -열강정(한마리) :19000원   -순살후라이드(한마리) :18000원  ,"X :129.026504, Y :35.1034067"
6.25설렁탕&밀면,15점,리뷰없음,설렁탕   밀면,부산광역시 중구 보수동2가 93-1 ,https://www.diningcode.com/profile.php?rid=GQJds7Ai21Xs,없음,"X :129.023949, Y :35.1042604"
꿀복이찹쌀꽈배기도너츠,15점,리뷰없음,베이커리,부산광역시 중구 보수동1가 73-4 ,https://www.diningcode.com/profile.php?rid=I6QRBG5IQQvS,  찹쌀꽈배기(5개) :3000원   찹쌀팥도넛(5개) :3000원   찹쌀공도넛(5개) :3000원   찹쌀핫도그 :1000원  ,"X :129.025340, Y :35.1046427"
프레드피자 중서구점,15점,리뷰없음,피자   스파게티,부산광역시 중구 보수동1가 13-1 ,https://www.diningcode.com/profile.php?rid=RrD9FDm1aEcE,  페페로니피자 :14900원  ,"X :129.022848, Y :35.1080907"
구포촌국수,15점,리뷰없음,국수,부산광역시 중구 보수동1가 2-431 ,https://www.diningcode.com/profile.php?rid=tUxe6EAQ9LRQ,없음,"X :129.024138, Y :35.1088081"
진샤브샤브,15점,리뷰없음,샤브샤브,부산광역시 중구 보수동1가 52-2 ,https://www.diningcode.com/profile.php?rid=HgbW5Q7wgTHM,  진 소고기샤브샤브+월남쌈 풀세트 :27000원  :1인 진 소고기샤브샤브+월남쌈 풀세트 :14000원   부채살200g :7000원   육수용 야채 :3000원   월남쌈 야채 :3000원   버섯어묵모듬 :3000원   라이스페이퍼:20장 :2000원   육수 :2000원   소스종+다대기(땅콩칠리간장땽초마늘) :1000원  ,"X :129.025329, Y :35.1050935"
시골통돼지볶음,15점,리뷰없음,돼지찌개   돼지볶음,부산광역시 중구 보수동3가 55-1 ,https://www.diningcode.com/profile.php?rid=av2Tgon62rbd,  통돼지볶음+가마솥밥 :8500원   통돼지찌개+가마솥밥 :8500원   고등어조림 :8000원   생돼지갈비 :9000원   닭볶음탕 :28000원  ,"X :129.022599, Y :35.1037873"
가마치통닭 보수동점,15점,리뷰없음,통닭   옛날통닭,부산광역시 중구 보수동3가 77-16 ,https://www.diningcode.com/profile.php?rid=zESmd3MgTDmg,  한마리 추천 :9000원   두마리 :17000원   똥집튀김 :9000원   감자튀김 :9000원   조각닭 후라이드 :11000원   후라이드 순살 :13000원   후라이드 콤보 :17000원  ,"X :129.021457, Y :35.1037072"
전통가야 밀면전문점,15점,리뷰없음,국수   물비빔면,부산광역시 중구 보수동3가 61-11 ,https://www.diningcode.com/profile.php?rid=rZDys88w2Dt1,  물밀면 :5500원   물밀면 大 :6500원   비빔면 :6000원   비빔면 大 :7000원   물비빔면 :6000원   물비빔면 大 :7000원   왕만두:4개 :4000원   주류 :4000원   음료수 :1500원   얼큰이 칼국수 :5500원   멸치칼국수 :5000원   떡만두국 :6000원  ,"X :129.022691, Y :35.1039479"
부산카이저,15점,리뷰없음,양식,부산광역시 중구 보수동2가 38-1 ,https://www.diningcode.com/profile.php?rid=nOGPPR8nk85Y,없음,"X :129.022679, Y :35.1065706"
포항식당,15점,리뷰없음,한식   생선,부산광역시 중구 보수동2가 30 ,https://www.diningcode.com/profile.php?rid=6RhE42Ur9Mz2,없음,"X :129.022389, Y :35.1063771"
