목커피,32점,0점,카페   커피,부산광역시 중구 대청동2가 32-1 ,https://www.diningcode.com/profile.php?rid=Huc755Ym8lUl,  아메리카노 :3800원   카페라떼 :4300원   카푸치노 :4300원   카페모카 :4800원   아포카토 :5000원   목라떼 :4000원   고흥 단호박라떼 :4800원   흑임자라떼 :4800원   쑥라떼 :4800원   목에이드 :6200원   생자몽에이드 :5800원   자두에이드 :5800원   에스프레소 스무디 :5800원   딸기비앙코 스무디 :5800원   초코바나나 스무디 :5800원   문경 오미자티 :4800원   시나몬애플유자티 :5300원   시나몬포레스트베리티 :5300원   얼그레이티 :4800원   캐모마일티 :4800원  ,"X :129.031136, Y :35.1022388"
행복한짜장,31점,리뷰없음,중식당   하얀짬뽕,부산광역시 중구 대청동4가 82-7 ,https://www.diningcode.com/profile.php?rid=RzK4v6Vx2LQV,  짜장면 추천 :50006원   짬뽕 :7000원   사천짜장 :7000원   밀면 :6000원   비빔밀면 :7000원   잡채밥 :8000원   짬뽕밥 :7000원   해물볶음밥 :8000원   울면 :7000원   짬짜면 :8000원   볶짜면 :8500원   볶짬면 :9000원   미니탕수육 :13000원   탕짜면 :9000원   탕짬면 :9500원   탕볶밥 :10000원   새우볶음밥 :8000원   볶음밥 :7000원   마파두부밥 :8000원   광동밥 :9000원   군만두 :5000원   물만두 :5000원   유산슬(소) :20000원   탕수육(소) :18000원   유산슬(대) :35000원   팔보채(소) :20000원   팔보채(대) :35000원   양장피(소) :20000원   양장피(대) :35000원   고추잡채(소) :20000원   고추잡채(대) :35000원   마파두부 :20000원   깐풍새우(소) :20000원   깐풍새우(대) :35000원   탕수육(중) :23000원   칠리새우(소) :20000원   칠리새우(대) :35000원   깐풍기(소) :20000원   깐풍기(대) :30000원   깐풍육(소) :20000원   깐풍육(대) :30000원   라조기(소) :20000원   라조기(대) :30000원   라조육(소) :20000원   라조육(대) :30000원   탕수육세트+만두4+식사2선택 추천 :18000원   해물누릉지탕 :40000원   간짜장 :7000원   하얀짬뽕 :7000원   우동 :7000원   해물쟁반짜장 :8000원  ,"X :129.028700, Y :35.1035141"
플루800 대청점,31점,5.0점,커피   카페,부산광역시 중구 대청동2가 17-1 ,https://www.diningcode.com/profile.php?rid=N67aiCeuogeP,없음,"X :129.030707, Y :35.1030750"
정성식당,31점,4.0점,두루치기   김치찜,부산광역시 중구 대청동2가 33-1 ,https://www.diningcode.com/profile.php?rid=HpYaYCI59M2u,  김치전골 :9000원   김치찜 :9000원   매실두루치기 :9000원  ,"X :129.031197, Y :35.1020575"
오야꼬,31점,3.0점,일본가정식   생선까스,부산광역시 중구 대청동4가 82-7 ,https://www.diningcode.com/profile.php?rid=rTj7VNHjkbVK,  소고기덮밥 :6000원   오야꼬돈부리 :6500원   덴뿌라덮밥 :7000원   돈까스 :6500원   생선까스 :6500원  ,"X :129.028700, Y :35.1035141"
모리쵸,31점,4.0점,일식당   장어덮밥,부산광역시 중구 대청동2가 25-2 ,https://www.diningcode.com/profile.php?rid=VwhFhfbFNrHj,  랍스터3단세트 :140000원   문어3단세트 :120000원   세이로무시 中 大 :60000~85000   랍스터세이로무시 :95000원   문어세이로무시 :75000원   히츠마부시(민물장어) :35000원   히츠마부시(민물장어 반마리) :20000원   등심화로구이 :35000원   연어사시미 :40000원   쿠시까스 :20000원  ,"X :129.031152, Y :35.1024368"
짜글이 식당,31점,리뷰없음,짜글이   두루치기,부산광역시 중구 대청동2가 14-1 ,https://www.diningcode.com/profile.php?rid=z8yuiVTM6nxM,  짜글이찌개 :8000원   짜글이두루치기 :8000원   짜글이김치만두전골 :10000원   짜글이감자만두전골 :10000원  ,"X :129.031170, Y :35.1031934"
올레,31점,리뷰없음,커피전문점   카페,부산광역시 중구 대청동2가 38-13 ,https://www.diningcode.com/profile.php?rid=6fwxFZHg6YwT,  음료 :3000~5500   팥빙수 :11000원   칵테일 :7000원  ,"X :129.031363, Y :35.1016762"
대청식육식당,31점,리뷰없음,소고기   식육식당,부산광역시 중구 대청동4가 3 ,https://www.diningcode.com/profile.php?rid=lVxBbtoz7zb5,없음,"X :129.030655, Y :35.1080684"
카페 숲,31점,리뷰없음,카페   디저트,부산광역시 중구 대청동2가 38-13 ,https://www.diningcode.com/profile.php?rid=4XLOaiuu35mM,  핸드드립커피 :4500~5500   더치커피 :7000원   스무디 :4800원   크로크무슈 :6500원   크로크무슈세트 :8500원  ,"X :129.031363, Y :35.1016762"
원더번스 남포점,31점,리뷰없음,커피   카페,부산광역시 중구 대청동2가 22-14 ,https://www.diningcode.com/profile.php?rid=65pYNJhaY9OA,  뉴욕핫도그 :4000원   크로와상 와플 :3500원   모카번/치즈번 :3000원   아메리카노 :2000원   카페라떼 :3500원   바닐라라떼 :3500원   카라멜마끼아또 :4000원   요거트 스무디 :3800원   과일 요거트 스무디 :4500원   자바칩/그린티/민트초코/모카/쿠앤크림 프라페 :4500원   생과일/레몬/자몽 에이드 :5000원   청포도/애플망고/블루레몬/깔라만시/패션후르츠 에이드 :3800원   카페모카 :4000원   콜드브루 :3800원   콜드브루라떼 :4300원   과일라떼 :3800원   초콜릿라떼 :3800원   고구마라떼 :3800원   단팥스위라떼 :3800원   녹차/홍차라떼 :3500원   생과일티 :4500원   복숭아 아이스티 :3000원   허브티 :3000원   딸기/망고/토마토/딸기&바나나 쥬스 :4500원   바나나 쥬스 :4000원  ,"X :129.029820, Y :35.1026663"
쑝쑝돈까스 대청점,31점,리뷰없음,일본식돈까스   치즈돈까스,부산광역시 중구 대청동2가 20-1 ,https://www.diningcode.com/profile.php?rid=Xu0lE0ow4V4h,  일본식 돈까스     쑝쑝 돈까스     양파 듬뿍 돈까스     하와이 돈까스     두툼치즈 돈까스     눈꽃 치즈 돈까스     샐러드 돈까스     까르보나라     토마토 파스타     로제 파스타     샐러드 파스타     규동     매콤오야꼬동     돈까스 라이스커리    ,"X :129.030224, Y :35.1030651"
서리미쁘다,31점,리뷰없음,디저트   케이크,부산광역시 중구 대청동2가 22-14 3층 ,https://www.diningcode.com/profile.php?rid=dY40fSZ3jjd8,  망치톡톡케이크     수제케이크     베이킹클래스     수제쿠키     답례품    ,"X :129.029820, Y :35.1026663"
달례식당,31점,리뷰없음,동태탕   동태,부산시 중구 대청동 2가 22-17 ,https://www.diningcode.com/profile.php?rid=IYuZV1Wvq74s,  동태국정식 :4000원   라면 :2500원  ,"X :129.030101, Y :35.1025174"
컵테이블,31점,리뷰없음,카페   까페,부산시 중구 대청동2가 30-11 ,https://www.diningcode.com/profile.php?rid=uk90m2yYvQ50,  생과일주스 :6000원   레몬에이드 :4500원   아메리카노 :3500원   카페라떼 :4500원  ,"X :129.031536, Y :35.1020338"
브로비어,15점,4.0점,맥주   호프,부산광역시 중구 대청동2가 27-7 ,https://www.diningcode.com/profile.php?rid=3AUQ5E6hsgjT,없음,"X :129.031337, Y :35.1024066"
돼지게티 남포점,15점,0점,스파게티   파스타전문,부산광역시 중구 대청동2가 2-6 ,https://www.diningcode.com/profile.php?rid=4ZREojpXGxYE,  이거슨 매운 국물게티 :14900~16900  ,"X :129.030815, Y :35.1043439"
베티빌리지,15점,0.0점,베이커리   소금빵,부산광역시 중구 대청동2가 27-7 ,https://www.diningcode.com/profile.php?rid=OQAvm1OehQAg,없음,"X :129.031337, Y :35.1024066"
순남시래기,15점,리뷰없음,시래기국   시래기불고기,부산광역시 중구 대청동2가 16-4 ,https://www.diningcode.com/profile.php?rid=QNtZ7rYNUrFk, :3대 시래기국 추천 :8000원   얼큰시래기국 :8000원   씨앗된장 시래기밥 :9000원   도마수육정식 :11000원   쑥떡떡갈비정식 :11000원   시래기꼬막정식 추천 :11000원  ,"X :129.031014, Y :35.1030789"
맘스터치 부산대청점,15점,리뷰없음,치킨   치킨버거,부산광역시 중구 대청동2가 22-6 ,https://www.diningcode.com/profile.php?rid=ikwbCFhp18hJ,  트리플딥치즈싸이버거 :5400원   싸이플렉스버거 :7700원   콘샐러드 :1800원   케이준양념감자(중) :2000원   언빌리버블버거 :5900원   인크레더블버거 :5700원   딥치즈버거 :4800원   싸이버거 :4600원   디럭스불고기버거 :5200원   새우불고기버거 :5700원   바삭크림치즈볼 :3700원   코울슬로 :1800원  ,"X :129.030096, Y :35.1027698"
카페베란다,15점,리뷰없음,카페   cafe,부산광역시 중구 대청동2가 35-2 ,https://www.diningcode.com/profile.php?rid=37LDNkpRyJ8s,없음,"X :129.031059, Y :35.1018075"
교촌치킨,15점,리뷰없음,치킨   닭다리,부산광역시 중구 대청동4가 82-13 ,https://www.diningcode.com/profile.php?rid=HYcMrG9TZpq3,  방콕점보윙 추천 :22000원   레블반반오리지날(한마리) 추천 :20000원   레허반반순살 추천 :22000원   블랙시크릿순살R 추천 :23000원   반반오리지날(한마리) 추천 :17000원   블랙시크릿오리지날(한마리) 추천 :20000원  ,"X :129.029035, Y :35.1037518"
롯데리아,15점,리뷰없음,버거   새우버거,부산광역시 중구 대청동3가 14-1 ,https://www.diningcode.com/profile.php?rid=3SWnMD72tia0,  더블 한우불고기 :12400~14200   한우 트러플머쉬룸 추천 :9700~11500   핫크리스피버거 :5900~7800   빅불 :7100~9000   데리버거 :3300~5600   새우버거 :4500~6600   한우불고기버거 추천 :8000~9700   불고기버거 :4500~6600  ,"X :129.029208, Y :35.1027757"
삼돼지집,15점,리뷰없음,고기집,부산광역시 중구 대청동3가 7-8 ,https://www.diningcode.com/profile.php?rid=TLmYIk6YjK6R,없음,"X :129.028814, Y :35.1032599"
일미밀면,15점,리뷰없음,국수   물밀면,부산광역시 중구 대청동2가 17-7 ,https://www.diningcode.com/profile.php?rid=BwuHXQwcWTiJ,  밀면 :6500원   비빔밀면 :7000원   수육小 :3000원   수육 중 :5000원   수육 대 :10000원   따로국밥 :8000원   수육백반 :11000원   돼지국밥 :7500원   뼈다귀해장국 :8000원  ,"X :129.030743, Y :35.1031916"
베러먼데이 메리놀병원점,15점,리뷰없음,카페   커피,부산광역시 중구 대청동4가 12-9 ,https://www.diningcode.com/profile.php?rid=9I1wyGH9EPZq,  딸기에빠져봄 추천     먼데이그릭볼 추천     먼데이라떼 추천 :3400원   아보카도스무디 추천     숙취라떼 :5800원   피로뽕 :4300원   디톡쑥 :4300원   건강차 :4000원  ,"X :129.033003, Y :35.1076776"
장터수구레,15점,리뷰없음,국밥   선지국밥,부산광역시 중구 대청동1가 33-13 ,https://www.diningcode.com/profile.php?rid=JB6523rwKMTg,  선지 소 수구레 국밥 :8500원   소 수구레 국밥 :8000원   돌솥 두루치기 비빔밥 :8000원   돌솥나물비빔밥 :7500원   나물비빔밥 :7000원   콩나물 비빔밥(간장양념)+된장찌개 :7000원   소고기국밥+나물비빔밥 :8000원   엄지 물만두:10알 :3000원  ,"X :129.031996, Y :35.1033148"
파로스,15점,리뷰없음,그리스   브런치,부산광역시 중구 대청동4가 72-57 ,https://www.diningcode.com/profile.php?rid=6ynYq4PppUzA,  요거트볼 추천 :9500원   시나몬아이스크림라떼 추천 :7000원   로맨틱 베리에이드 추천 :6500원   연유크림라떼 추천 :7000원   아이스크림 호떡 :6500원   브라우니 :6000원  ,"X :129.029223, Y :35.1073714"
에몽데,15점,리뷰없음,프랑스식   라따뚜이,부산광역시 중구 대청동1가 36-4 ,https://www.diningcode.com/profile.php?rid=lclF5uetzO68,  BLT샌드위치 :8000원   가지스프 :8000원   카프레제 샌드위치 :9000원   루꼴라 샌드위치 :8500원   가지구이 추천 :15000원   당근라페 샌드위치 추천 :8500원   닭가슴살 라따뚜이 추천 :16000원  ,"X :129.032679, Y :35.1030149"
골드러쉬,15점,리뷰없음,디저트카페,부산광역시 중구 대청동4가 86-3 ,https://www.diningcode.com/profile.php?rid=2xhyWm5CnIN4,  플레인 딥 :6000원   초코 딥 :6000원   발로나초코 :5000원   레몬얼그레이 :5000원   자몽블랙티 :5000원   마리아쥬 프레르 :5000원   얼그레이 딥 :6000원   말차 딥 :6000원   밸런스 딥 :6000원   아메리카노 :3500원   카페라떼 :4000원   바닐라라떼 :4500원   발로나크림 :5500원   카페브레베 :4500원  ,"X :129.031082, Y :35.1049522"
대청126 카페,15점,리뷰없음,카페   아이스티,부산광역시 중구 대청동1가 39-1 ,https://www.diningcode.com/profile.php?rid=vuXdcXXpxGA3,  에스프레소 콘파냐 :3500원   아메리카노 추천 :3500원   순수 말차라떼 :4500원   블루멜로우 :3500원   히비스커스 :3500원   루이보스 :3500원   English breakfast :3500원   머핀 :3500원   크림 크로아상     프리미엄 크로아상 :3500원   플레인 크로플 :3500원   라떼 :3900원   아몬드라떼 :4500원   바닐라 라떼 :4500원   대청 해뜰녘에이드 추천 :5000원   수제 레몬에이드 :4000원   대청 해질녘아이스티 추천 :4500원   달달홍차 아이스티 :4000원   진득한 초코라떼 :4500원  ,"X :129.033689, Y :35.1026105"
냠냠하우스,15점,리뷰없음,도시락   컵밥,부산광역시 중구 대청동1가 38-3 ,https://www.diningcode.com/profile.php?rid=Xa2zBe8yd1yR,  수제유부초밥(3pcs) :3900원  ,"X :129.033347, Y :35.1029857"
골목식당,15점,리뷰없음,두루치기   오이무침,부산광역시 중구 대청동3가 4-3 ,https://www.diningcode.com/profile.php?rid=su1wRPHUmAjS,없음,"X :129.029246, Y :35.1033969"
오는정케이크,15점,리뷰없음,수제케이크   케이크,부산광역시 중구 대청동4가 82-9 ,https://www.diningcode.com/profile.php?rid=spdibGwqDaWV,  주문제작 케이크     도시락 케이크 :16000~25000   쿠키류    ,"X :129.028489, Y :35.1033825"
항아리식당,15점,리뷰없음,한식   전통음식,부산광역시 중구 대청동4가 92-5 ,https://www.diningcode.com/profile.php?rid=R8hmAxU17iF8,없음,"X :129.030657, Y :35.1037067"
블랙레빗,15점,리뷰없음,bar,부산광역시 중구 대청동2가 37 ,https://www.diningcode.com/profile.php?rid=WJVeldk7XleO,  맥주    ,"X :129.031098, Y :35.1016086"
쭈니네부엌,15점,리뷰없음,우동   김밥,부산광역시 중구 대청동4가 86-10 ,https://www.diningcode.com/profile.php?rid=gY4kViA6ISUx,  쫄 우동 추천 :5000원   얼큰김치우동 :5500원   카레 우동 추천 :5500원   쭈니네 김밥 :3000원   제육김치김밥 :3000원  ,"X :129.030777, Y :35.1045698"
동광유통,15점,리뷰없음,일식당,부산광역시 중구 대청동1가 39-1 ,https://www.diningcode.com/profile.php?rid=CSx4phErgV7e,없음,"X :129.033689, Y :35.1026105"
악마곱창,15점,리뷰없음,곱창,부산광역시 중구 대청동4가 34-2 ,https://www.diningcode.com/profile.php?rid=7MIM3w3izkoU,없음,"X :129.030940, Y :35.1053871"
수타5900 대청점,15점,리뷰없음,피자집   피자,부산광역시 중구 대청동2가 20-3 ,https://www.diningcode.com/profile.php?rid=NHjslitMj2fQ,없음,"X :129.029984, Y :35.1030871"
만디호프,15점,리뷰없음,맥주   호프,부산광역시 중구 대청동4가 2-155 ,https://www.diningcode.com/profile.php?rid=G4dp2ME8BuIU,없음,"X :129.030433, Y :35.1079639"
파머스 스테이크,15점,리뷰없음,스테이크   등심스테이크,부산광역시 중구 대청동2가 35-1 ,https://www.diningcode.com/profile.php?rid=71fXrHRF3Zss,  파스타 :14000원  ,"X :129.031169, Y :35.1018147"
평북식,15점,리뷰없음,곰탕   냉면,부산광역시 중구 대청동2가 30-11 1층 평북식 ,https://www.diningcode.com/profile.php?rid=DwDUgosiRAtJ,  한우진곰탕 :11000원   얼큰장국 :11000원   물 냉면 :10000원   물 비빔 냉면 :10000원   비빔 냉면 :10000원   녹두빈대떡 :5000원  ,"X :129.031536, Y :35.1020338"
쉐프의 생 안심탕수육,15점,리뷰없음,탕수육,부산광역시 중구 대청동4가 34-2 ,https://www.diningcode.com/profile.php?rid=wnlOKmUuF4Z4,없음,"X :129.030940, Y :35.1053871"
커피루틴 대청점,15점,리뷰없음,카페   디저트,부산광역시 중구 대청동2가 22-1 ,https://www.diningcode.com/profile.php?rid=gIjupG6O8MHD,  아메리카노 :2000원   바닐라라떼 :3800원   아인슈페너 :4500원   허니자몽블랙티 :4500원   딸기주스 :4000원   트리플베리에이드 :4500원   밀크티라떼 :4000원   팝핑요거트(딸기/ 망고) :4500원   밀크베리스무디 :5000원   얼그레이 :3000원   캐모마일 :3000원   루이보스 :3000원  ,"X :129.030227, Y :35.1027496"
스타벅스 국제시장점,15점,리뷰없음,카페   블랙티,부산광역시 중구 대청동3가 20 ,https://www.diningcode.com/profile.php?rid=Zn5bLERZ3BHU,  카페 아메리카노 :4500원   카페 라떼 :5000원   스타벅스 돌체 라떼 :5900원   카라멜 마키아또 :5900원   카푸치노 :5000원   카페 모카 :5500원   화이트 초콜릿 모카 :5900원   콜드 브루 :4900원   자몽 허니 블랙 티 :5700원   아이스 자몽 허니 블랙 티 :5700원   망고 바나나 블렌디드 :6300원   에스프레소 프라푸치노 :5500원   자바 칩 프라푸치노 :6300원  ,"X :129.028595, Y :35.1028040"
김말자꼬마김밥 대청점,15점,리뷰없음,김밥   꼬마김밥,부산광역시 중구 대청동2가 22-6 ,https://www.diningcode.com/profile.php?rid=v13VWVtrVIeE,없음,"X :129.030096, Y :35.1027698"
대박식당,15점,리뷰없음,분식   밀면,부산광역시 중구 대청동2가 32-1 ,https://www.diningcode.com/profile.php?rid=LBNiVqFYcFHv,  짬뽕라면 :4500원   해물칼국수 :6000원   뚝배기 두루치기 :6000원   돌솥비빔밥 :6000원  ,"X :129.031136, Y :35.1022388"
오늘의 달달지수,15점,리뷰없음,케이크   레터링케이크,부산광역시 중구 대청동2가 22-6 3층 ,https://www.diningcode.com/profile.php?rid=qvOdhyhbgh2J,  레터링치즈케이크     보틀케이크    ,"X :129.030096, Y :35.1027698"
영덕대게,15점,리뷰없음,대게   영덕대게,부산광역시 중구 대청동4가 84-14 ,https://www.diningcode.com/profile.php?rid=yUsHz7fUespl,  영덕대게     해물모듬 小 :30000원   해물모듬 大 :40000원   문어 小 :30000원   문어 大 :40000원   조개탕 :40000원   노가리찜 :25000원   가오리찜 :30000원   닭도리탕 :30000원  ,"X :129.030228, Y :35.1045610"
한옥마을닭강정 중구1호점,15점,리뷰없음,치킨   닭강정,부산광역시 중구 대청동4가 34-2 ,https://www.diningcode.com/profile.php?rid=nspaTTYYSFuv,없음,"X :129.030940, Y :35.1053871"
정아분식,15점,리뷰없음,분식,부산광역시 중구 대청동4가 75-84 ,https://www.diningcode.com/profile.php?rid=abwEDaMqRUBB,없음,"X :129.028959, Y :35.1055374"
일첼로,15점,리뷰없음,북카페,부산광역시 중구 대청동1가 49-1 ,https://www.diningcode.com/profile.php?rid=ZHcGwJDBEQx9,없음,"X :129.032353, Y :35.1022184"
볼피,15점,리뷰없음,팬케이크   루프탑,부산광역시 중구 대청동2가 30-17 ,https://www.diningcode.com/profile.php?rid=ZrIfYMtGMONA,  더치베이비 팬케이크 :11000원   에스프레소 :3500원   아포가토 :5000원   아메리카노 :4000원   카페라떼 :5000원   바닐라라떼 :5500원  ,"X :129.031412, Y :35.1018917"
블루샥 대청동점,15점,리뷰없음,카페   까눌레,부산광역시 중구 대청동2가 30-13 ,https://www.diningcode.com/profile.php?rid=21krL7UNzEPw,  샥라떼 추천 :3400원   피넛 라떼 추천 :3800원   아메리카노 :2000원   리얼초코 :5500원   까눌레 :2600원   얼그레이 티 :4800원  ,"X :129.031372, Y :35.1020275"
처갓집양념치킨 영주점,15점,리뷰없음,치킨   닭강정,부산광역시 중구 대청동4가 82-9 지상1층 ,https://www.diningcode.com/profile.php?rid=0PTOLBts6oTW,  순살닭강정 :20000원  ,"X :129.028489, Y :35.1033825"
카페 대청.달보드레,15점,리뷰없음,브런치   카페,부산광역시 중구 대청동4가 78-132 그린그린센터 2층 ,https://www.diningcode.com/profile.php?rid=VqkDtTh5nnH3,  새우볶음밥세트 :6800원   새우볶음밥 추천 :5500원   아메리카노 :2000원   마약토스트 :2000원   연유듬뿍프렌치토스트 :1500원   과일프렌치토스트 :4000원   잉글리쉬브런치 :4000원   플레인와플 추천 :3000원   과일아이스크림 와플 :4600원   옛날팥빙수 추천 :4000원   아포카토 :3500원  ,"X :129.030420, Y :35.1056572"
사주살롱,15점,리뷰없음,맥주   맥주집,부산광역시 중구 대청동2가 30-15 ,https://www.diningcode.com/profile.php?rid=mcY9RYX96FYv,  상담료 :50000원  ,"X :129.031541, Y :35.1022140"
키작은여자 카페,15점,리뷰없음,카페   디저트,부산광역시 중구 대청동2가 30-5 ,https://www.diningcode.com/profile.php?rid=yWUpyx4nl2P2,  카페라떼 :4500원  ,"X :129.031398, Y :35.1021803"
이디야커피 부산만세365병원점,15점,리뷰없음,카페,부산광역시 중구 대청동2가 8-11 ,https://www.diningcode.com/profile.php?rid=rwfOtsglyiLp,  카페 아메리카노 :3200원   카페 라떼 :4200원   바닐라 라떼 :4500원   토피 넛 라떼 :4200원  ,"X :129.031436, Y :35.1032881"
다니엘쿠키,15점,리뷰없음,카페   디저트,부산광역시 중구 대청동4가 82-7 ,https://www.diningcode.com/profile.php?rid=bHWkPwR2cFGb,  치즈타르트 :2500원   소금빵 추천 :2000원   호두파이 선물용 추천 :28000원   바스크치즈케이크(중) :15000원   바스크치즈케이크 :3500원   미니호두파이 :2500원   아몬드누가쿠키 :1500원   르뱅스모어 :3500원   크랙쿠키(흑임자황치즈) :2200원   바삭초코칩쿠키 :1200원   르뱅쿠키 추천 :3000원  ,"X :129.028700, Y :35.1035141"
강가네손만두 남포점,15점,리뷰없음,만두   돈까스,부산광역시 중구 대청동3가 12-1 ,https://www.diningcode.com/profile.php?rid=Zg6K7QvfK2RU,  고기만두 :4500원   김치만두 :4500원   수제돈까스 :7000원   육개장칼국수 :6500원  ,"X :129.029765, Y :35.1031088"
한판 치킨떡볶이,15점,리뷰없음,치킨   떡볶이,부산광역시 중구 대청동4가 26-27 ,https://www.diningcode.com/profile.php?rid=BpD5FCbXuvrJ,없음,"X :129.031251, Y :35.1059857"
마미유부,15점,리뷰없음,한식,부산광역시 중구 대청동1가 37-1 ,https://www.diningcode.com/profile.php?rid=fEpSRPAvRrPM,없음,"X :129.032848, Y :35.1031833"
부영식당,15점,리뷰없음,한식,부산광역시 중구 대청동4가 78-173 ,https://www.diningcode.com/profile.php?rid=1v33C67nMDYd,없음,"X :129.030403, Y :35.1049636"
디디치킨 영주점,15점,리뷰없음,호프   치킨,부산광역시 중구 대청동4가 2-155 ,https://www.diningcode.com/profile.php?rid=lS3444sCmRhT,  콤보 (다리+날개) 후라이드 :18000원   황금버터크런키치킨(뼈) 추천 :18000원   마늘치킨 :18000원   매직버터치킨(보통맛/매운맛) 추천 :18000원   후루룩 떡볶이 :5000원   케이준양념감자 :5000원   피자볼(5개) :5000원   새우링 (5개) :5000원   김말이(6개) :3000원   웨지감자 :5000원   포테이토치즈볼(5개) :5000원   포테이토치즈볼(5개) :5000원  :1마리:3가지맛세트 오리지널 추천 :20000원  :2마리:3가지맛세트 양념에 파무쳐 추천 :27000원   양많은 다리날개:3가지맛 레볼루션세트 :27000원   바삭후라이드 :16000원   양념치킨 :18000원   매운불맛양념치킨 :18000원   청양마요치킨 추천 :18000원   치뿌린치킨 :18000원  ,"X :129.030433, Y :35.1079639"
파리바게뜨 부산대청점,15점,리뷰없음,베이커리   케이크,부산광역시 중구 대청동3가 12-1 ,https://www.diningcode.com/profile.php?rid=eucfcUNuu5y3,  밤식빵 :5000원   아메리카노 :2500원   카페라떼 :3800원   카푸치노 :3800원   바닐라라떼 :4300원   카라멜마끼야또 :4300원  ,"X :129.029765, Y :35.1031088"
할매손충무김밥,15점,리뷰없음,충무김밥   수제비,부산광역시 중구 대청동1가 39-1 ,https://www.diningcode.com/profile.php?rid=BdpDQcmK1ybW,없음,"X :129.033689, Y :35.1026105"
서울김밥,15점,리뷰없음,분식   김밥,부산광역시 중구 대청동2가 35-1 ,https://www.diningcode.com/profile.php?rid=ZGNGgDHzOQK9,  꼬마김밥 :2500원   서울김밥 :3000원   충무김밥 :6500원   유부초밥 :5500원   쫄면 :6000원  ,"X :129.031169, Y :35.1018147"
대영식당,15점,리뷰없음,한식   수육,부산광역시 중구 대청동4가 3 ,https://www.diningcode.com/profile.php?rid=fZCQTPI2s32U,없음,"X :129.030655, Y :35.1080684"
남포동 킴스 치킨떡볶이,15점,리뷰없음,종합분식,부산광역시 중구 대청동4가 26-27 지상1층() ,https://www.diningcode.com/profile.php?rid=wX1uAs4paCTt,없음,"X :129.031251, Y :35.1059857"
동경식당,15점,리뷰없음,한식,부산광역시 중구 대청동2가 2-4 ,https://www.diningcode.com/profile.php?rid=otmGHBhLQgmi,없음,"X :129.030758, Y :35.1042367"
