부산정,42점,4.1점,꼬치   야키도리,부산광역시 부산진구 범천동 1298-6 ,https://www.diningcode.com/profile.php?rid=H24ThKXTeIkV, :13종 세트 :41500원  :16종 세트 :50500원   쯔쿠네 :5000원   닭날개 :3500원   연골 :3000원   염통 :3000원   다리살 :3000원   모래집 :3000원   닭 대파 :3000원   근막 :3000원   사태살 :3000원   목살 :3000원   무릎 연골 :3000원   아킬레스(발목 부위) :3000원   안심 :3000원   엉덩이살 :3000원   껍데기 :3000원   꼬리(데루) :3000원   닭 날개 가라아게 :18000원   오뎅탕 :15000원   새우튀김 :18000원   메로구이     은행 :4000원   시샤모 :5000원   튀김국수 :8000원   명란 :6000원  ,"X :129.055821, Y :35.1433664"
해물다찌 대오야,41점,5.0점,해산물   다찌,부산광역시 부산진구 범천동 850-574 ,https://www.diningcode.com/profile.php?rid=UZAsNn9Wv0o3,  대오야 특선1인 :30000원   대오야 스페셜 :50000원   식후 해물라면 :5000원  ,"X :129.060105, Y :35.1457358"
부산5대짬뽕부산갈매기,40점,5.0점,짬뽕   고추군만두,부산광역시 부산진구 범천동 881-2 ,https://www.diningcode.com/profile.php?rid=Ir3dHuMLawgL,  탕수육(소) :10000원   옛날짜장 :6000원   해물쟁반짜장 :8000원   매운불쟁반짜장 :9000원  :1단계짬뽕 :8000원   중화비빔밥 :8000원   새우볶음밥 :8000원  ,"X :129.058415, Y :35.1448453"
양재기찜갈비,39점,5.0점,갈비찜   찜갈비,부산광역시 부산진구 범천동 854-8 ,https://www.diningcode.com/profile.php?rid=uQLgeLaT2G16,  소찜갈비:1인분 :20000원   소찜갈비(간장):1인분 :20000원   점심특선 :15000원  ,"X :129.060679, Y :35.1476275"
저스트커피,38점,4.3점,카페   커피,부산광역시 부산진구 범천동 858-17 ,https://www.diningcode.com/profile.php?rid=OPMJSYlCSp6s,  아메리카노 :3500~4000   카페라떼 :4000~4500   돌체라떼 :4500원  ,"X :129.060971, Y :35.1491815"
만수스시,37점,3.3점,오마카세   스시,부산광역시 부산진구 범천동 841-291 ,https://www.diningcode.com/profile.php?rid=9ea7oY4AGfa6,  점심특선 스페셜 :38000원   점심특선 특 :33000원   점심특선 초밥 :50000원   점심특선 죽코스 :55000원   오마카세 회코스 :75000원   오마카세 회코스 :85000원   오마카세 회코스 :95000원   스시코스 오마카세 :80000원  ,"X :129.062875, Y :35.1429131"
초원복국,35점,3.8점,복국   복수육,부산광역시 부산진구 범천동 839-30 ,https://www.diningcode.com/profile.php?rid=SUSKSHHyFgV1,  은복 :15000원   밀복 :20000원   까치복 :22000원   은복수육 소 :30000원   점심특선 복수육 정식:1인 :18000원   점심특선 복찜정식:1인 :18000원   점심특선 복불고기정식:1인 :18000원  ,"X :129.062378, Y :35.1419123"
곱창특공대,35점,4.0점,곱창집   곱창,부산광역시 부산진구 범천동 840-42 ,https://www.diningcode.com/profile.php?rid=ndKOKCzZJJ0G,  소곱창전골(소) :28000원   소금구이곱창 :27000원   양념구이곱창 :27000원   반반곱창 :36000원  ,"X :129.062506, Y :35.1426490"
흥미원,35점,4.0점,중국집   쟁반짜장,부산광역시 부산진구 범천동 854-23 ,https://www.diningcode.com/profile.php?rid=WPGKWy695H6T,  짜장면 :6000원   사천짜장 :8000원   탕수육 소 :25000원   사천탕수육 :25000원   깐쇼새우 소 :20000원   양장피 소 :25000원   유산슬 :35000원   고추잡채 :25000원   잡채 :15000원   짬봉국물 :13000원   군만두 :6000원   쟁반짜장 :8000원   우동 :8000원   쟁반잡채밥 :9000원   쟁반볶음밥 :9000원   차돌짬뽕 :9000원   차돌짬뽕밥 :9000원   울면 :8000원   짬뽕 :8000원   짬뽕밥 :8000원   잡채밥 :8000원   볶음밥 :8000원   새우볶음밥 :8000원   미니탕수육 :12000원  ,"X :129.061146, Y :35.1469977"
범내골 커피,35점,3.6점,피자   커피,부산광역시 부산진구 범천동 856-4 ,https://www.diningcode.com/profile.php?rid=Mts5ZLo9EmHO,  고르곤 피자 추천 :8900원   아메리카노 추천 :1800원  ,"X :129.059550, Y :35.1480972"
골목집,34점,0.0점,갈비   돼지갈비,부산광역시 부산진구 범천동 870-44 ,https://www.diningcode.com/profile.php?rid=2GH1tMMX1lr2,  돼지갈비170g(100g당5800원) :10000원   물냉면 :5000원   공기밥(시락국포함) :1000원   소주 :4000원   멕주 :4500원   음료수 :2000원  ,"X :129.058332, Y :35.1476673"
칼질천번,34점,3.5점,생선회   산오징어회,부산광역시 부산진구 범천동 847-19 ,https://www.diningcode.com/profile.php?rid=LKknfZOUD6Pk,  칼천한상 추천 :120000원   칼천반상 :80000원   오징어회(중)+동태탕+새우튀김 추천 :65000원   오징어회(소)+오징어물회+새우튀김 :65000원   회덮밥+동태탕+생선까스(점심특선) :13000원   생선물회+동태탕+생선까스(점심특선) :15000원   꼬막물회+생선까스+동태탕(점심특선) :15000원   동태탕+생선까스(점심특선) :8000원  ,"X :129.059911, Y :35.1445586"
영심이해산물,34점,4.0점,해산물   오징어회,부산광역시 부산진구 범천동 841-148 ,https://www.diningcode.com/profile.php?rid=ihxgnTMykPtt,  오징어회 중 :40000원   오징어회 대 :50000원   해삼 중 :40000원   개불 대 :50000원   개불 중 :40000원   낙지 대 :50000원   낙지 중 :40000원   전복 대 :50000원   전복 중 :40000원   참소라 대 :50000원   참소라 중 :40000원   문어 대 :50000원   오징어먹통 중 :40000원   문어 중 :40000원   오징어먹통 대 :50000원   해산물모듬 중 :40000원   해산물모듬 대 :50000원   해산물모듬 중 :40000원   멍게 대 :50000원   멍게 중 :40000원   해삼 대 :50000원  ,"X :129.061996, Y :35.1428650"
박민후대구탕,33점,리뷰없음,기사식당   대구탕,부산광역시 부산진구 범천동 851-1 ,https://www.diningcode.com/profile.php?rid=Q9kTfLCzPcec,  대구탕 :9000원   김치찌개 :8000원   한치물회(여름한정) :8000원   안주대구탕 :28000원  ,"X :129.062688, Y :35.1463497"
명태집딸,33점,0점,육전   실비집,부산광역시 부산진구 범천동 841-222 ,https://www.diningcode.com/profile.php?rid=oe3IA8SnzBFV,  육전 :14000원   해물파전 :13000원   굴전 :12000원   명태살전 :7000원   명태통전 :7000원   스팸 :10000원   두부구이 :10000원   참치전 :10000원   돈까스 :8000원   떡갈비 :8000원  ,"X :129.061590, Y :35.1428539"
라온파티뷔페,33점,4.5점,한식뷔페,부산광역시 부산진구 범천동 862-1 알리안츠생명빌딩 ,https://www.diningcode.com/profile.php?rid=FVtqtuRwJuzl,  주중 대인 중식 :20000원   주중 대인 석식 :25000원   휴일 대인 석식 :29000원  ,"X :129.059767, Y :35.1497517"
조흥식당,33점,리뷰없음,쭈꾸미   두루치기,부산광역시 부산진구 범천동 839-6 ,https://www.diningcode.com/profile.php?rid=zPhOKgQGxnH1,  주꾸미백반 두루치기백반 갈치정식 각 :6000원   쭈꾸미백반 :8000원   김치찜 :6500원   두루치기백반 :8000원   갈치찌개 명태찌개 조기매운탕 각 :6000원   섞어섞어 :8000원   청국장 :7000원  ,"X :129.061953, Y :35.1424512"
자갈치 보리밥 선지국,33점,4.0점,보리밥   선지국,부산광역시 부산진구 범천동 839-409 ,https://www.diningcode.com/profile.php?rid=yLsVgilLJWZx,  보리밥+선지 :6500원   선지국밥 :6500원   쌀반+보리반 :5500원   쌀밥 :5500원   보리밥 :5000원  ,"X :129.061969, Y :35.1417750"
그린키친,32점,4.0점,샐러드   훈제오리,부산 부산진구 범천동 854-2 1층상가 101호 그린키친 ,https://www.diningcode.com/profile.php?rid=KGiESBaZs49y, :100% 쥬스 :3900원   클렌즈 쥬스 :6000원   샐러드 :4900원   유기농 핸드드립 커피 :3800원   쿠스미 디톡스 티 :3900원   유기농 할매표 미숫가루 :2500원  ,"X :129.061162, Y :35.1472137"
황금밀면 범천동본점,32점,0점,종합분식   밀면,부산광역시 부산진구 범천동 869-30 ,https://www.diningcode.com/profile.php?rid=fHqRBSoGw1ww,  밀면 :7000원   비빔면/물비빔면 :8000원   석쇠불고기 :6000원   만두 :5000원   육개장 :9000원   육칼국수 :9500원   옛날돈까스 :8500원  ,"X :129.058903, Y :35.1485408"
육해공포차,32점,리뷰없음,포장마차,부산광역시 부산진구 범천동 870-55 ,https://www.diningcode.com/profile.php?rid=V9mW3QDayOnl,  육해공 구이 대 :35000원   육해공 구이 소 :25000원   뷔페정식 :5000원   냉면 :3000원   열무국수 :5000원   잔치국수 :5000원   콩국수 :5000원   비빔국수 :5000원  ,"X :129.058838, Y :35.1481364"
고향통닭,32점,리뷰없음,치킨   통닭,부산광역시 부산진구 범천동 871-23 ,https://www.diningcode.com/profile.php?rid=aiDmAQFdCL9k,  후라이드 :17500원   양념반반치킨 :18500원   간장반반치킨 :18500원   땡초똥집세트 :22500원   똥집세트 :21500원   양념치킨 :19500원   간장치킨 :19500원   땡초간장치킨 :21000원  ,"X :129.057953, Y :35.1474215"
더파티 범일점,32점,리뷰없음,뷔페   스튜,부산광역시 부산진구 범천동 839-48 ,https://www.diningcode.com/profile.php?rid=tZ03OpF0Bb2s,  주말 & 공휴일 점심(성인) :37000원   주말 & 공휴일 저녁(성인) :38000원   주말 & 공휴일(초등학생) :20000원   주말 & 공휴일 미취학생(5-7세) :12000원  ,"X :129.061212, Y :35.1417699"
파더스,32점,리뷰없음,펍레스토랑   돈까스,부산광역시 부산진구 범천동 871-1 ,https://www.diningcode.com/profile.php?rid=GU5tFwPJ0EaA,  후라이드 :16000원   양념 :17500원   치킨강정 :18000원   크림치킨 :17500원  ,"X :129.057826, Y :35.1480454"
강원도산골손칼국수,32점,리뷰없음,손칼국수   김치말이국수,부산광역시 부산진구 범천동 838-11 ,https://www.diningcode.com/profile.php?rid=DMnCf9Ogoumb,  강원도칼국수 :5000원   비빔칼국수 :6000원   팥칼국수 :6000원   감자만두 :4000원   냉김치말이국수 :6000원   강원도잔치국수 :5000원   비빔국수 :6000원   강원도묵채밥 :5000원  ,"X :129.060515, Y :35.1419710"
꾸브라꼬 숯불두마리치킨 범천점,31점,5.0점,치킨,부산광역시 부산진구 범천동 1230-72 ,https://www.diningcode.com/profile.php?rid=PccIPKKXWw9t,  내맘대로두마리 세트 :26900원   숯불양념구이 :18000원   숯불소금구이 :17000원   숯불데리야끼 :18000원   후라이드 :17000원   양념치킨 :18000원   마늘간장치킨 :18000원  ,"X :129.052744, Y :35.1492761"
진영곱창,31점,리뷰없음,곱창   곱창전골,부산광역시 부산진구 범천동 850-510 ,https://www.diningcode.com/profile.php?rid=OWv8jRTinGN3,  곱창치즈구이 :10000원   곱창양념구이 :9000원   곱창소금구이 :9000원   곱창전골 :45000~25000   도시락 :2000원   볶음밥 :2000원  ,"X :129.060241, Y :35.1450576"
파리바게뜨 부산금융단지점,31점,5.0점,베이커리   바게뜨,부산광역시 부산진구 범천동 842-8 ,https://www.diningcode.com/profile.php?rid=1JRxW3tezRUw,  마시는컵빙수 :3500원   에이드 :4000원   스파클링 에이드 :4000원   스무디 :4500원   우유팥빙수 :7500원  ,"X :129.062650, Y :35.1444219"
은화수식당,31점,리뷰없음,돈가스   돈까스,부산광역시 부산진구 범천동 844-65 ,https://www.diningcode.com/profile.php?rid=s2dRr383WaZV,  멘치카츠카레 추천 :9000원   멘치카츠 :9500원   경양식돈가스 :8500원   고구마매콤이돈가스 추천 :10500원   하와이돈가스 :9000원   치즈돈가스 :9500원   은화수정식 추천 :11000원   기본카레 :7000원  ,"X :129.060154, Y :35.1446445"
네네치킨 범천점,31점,4.5점,치킨,부산광역시 부산진구 범천동 1644 지상1층-106 ,https://www.diningcode.com/profile.php?rid=vaHmHsqiJjVo,  코찡마요치킨 추천 :19000원   순살코찡마요치킨 추천 :21000원   순살 청양마요반 쇼킹핫반 :23500원   청양마요반 쇼킹핫반 :21500원   순살 스노윙치즈반 핫블링반 :23000원   스노윙치즈반 핫블링반 :21000원   순살 크리미언반 핫블링반 :23500원   크리미언반 핫블링반 :21500원   후라이드반 양념반 추천 :18000원   순살 후라이드반 양념반 :20000원   순살 핫 후라이드치킨 :19000원   핫 후라이드치킨 :17000원   순살 후라이드치킨 :18000원   후라이드치킨 :16000원   순살 양념치킨 :20000원   양념치킨 :18000원   순살 쇼킹핫치킨 :21000원   쇼킹핫치킨 :19000원   순살 네네마늘치킨 :21000원   네네마늘치킨 :19000원   순살 포테이토짜용치킨 :21000원   포테이토짜용치킨 :19000원   순살 오리엔탈 파닭 :21000원   오리엔탈 파닭 추천 :19000원   순살 크리미언치킨 :21000원   크리미언치킨 :19000원   소이크런치윙봉 :20000원   소이크런치콤보 :20000원   순살 핫블링치킨 :21000원   핫블링치킨 :19000원   순살 청양마요치킨 :21000원   청양마요치킨 추천 :19000원   순살 소이갈릭치킨 :21000원   소이갈릭치킨 :19000원   순살 스노윙치킨 :21000원   스노윙치킨 :19000원   순살 스노윙치킨 (매콤치즈) :21000원   순살 스노윙치킨 (어니언) :21000원   레드마요치킨 추천 :19000원   순살 레드마요치킨 :21000원   스노윙치킨 (매콤치즈) :19000원   스노윙치킨 (어니언) 추천 :19000원   네네맥앤치즈볼 :3000원   네네초코볼 :3000원   네네칩 :2500원   네네나쵸팩 :3000원   네네소떡 :3000원   네네감자튀김 :3000원   네네볶이 :3500원   네네스위틱 :3000원   네네미니핫도그 :3000원   네네볼 :2500원   네네연유볼 :3000원  ,"X :129.054749, Y :35.1474127"
조방낙지,31점,리뷰없음,낙지   낙곱새,부산 부산진구 범천동  ,https://www.diningcode.com/profile.php?rid=5odMy5VjUD9s,없음,"X :우편번호없음, Y :x좌표없음"
블루샥 범일,31점,3.0점,밀크티   카페,부산광역시 부산진구 범천동 839-212 ,https://www.diningcode.com/profile.php?rid=MqC0WQK28iSC,  샥 라떼 :3400원   피넛 라떼 추천 :3800원   아메리카노 추천 :2000원   카페라떼 :3400원   바닐라빈 라떼 :3800원   밀크티 :4200원  ,"X :129.060684, Y :35.1417158"
먹고식당,31점,리뷰없음,파불고기   버섯전골,부산광역시 부산진구 범천동 871-1 ,https://www.diningcode.com/profile.php?rid=TRaWjMRWTxv5,  파불고기 :9000원   곱창전골 . 소고기버섯전골 / 중 :28000원   둥지알탕/중 :26000원   돈고동찜 :10000원   두부두루치기 :8000원   돼지두루치기 :8000원  ,"X :129.057826, Y :35.1480454"
조방왕새우,31점,리뷰없음,해물   새우튀김,부산광역시 부산진구 범천동 840-3 ,https://www.diningcode.com/profile.php?rid=2ky63mOm93r1,  왕새우 소금구이 :20000원   생새우 소금구이 :30000원   왕새우 모듬튀김 :18000원   왕새우 버터구이 :18000원   왕새우 칠리새우 :18000원  ,"X :129.061540, Y :35.1426024"
경성설렁탕,31점,4.6점,설렁탕   한우스지,부산광역시 부산진구 범천동 1298-100 ,https://www.diningcode.com/profile.php?rid=xcONWqb087kg,  설렁탕 :8000원   차돌양지탕 :8000원   얼큰설렁탕 :9000원   특설렁탕/특차돌양지탕 :10000원   한우스지곰탕 :11000원   한우스지수육 :30000원   양지수육전골 :30000원   맛보기수육 :13000원   스지묵은 김치찌개 :8000원   낙지볶음 :9000원  ,"X :129.055777, Y :35.1424660"
서면칼국수,31점,리뷰없음,칼국수   해물파전,부산광역시 부산진구 범천동 857-11 ,https://www.diningcode.com/profile.php?rid=OcBbOCGY6t1v,  칼국수 :8000원   비빔칼국수 :8500원   냉칼국수 :8500원   고기만두 :4000원   김밥 :3000원   보약보쌈 대 :50000원   도토리묵무침 :12000원   유부어묵탕 :20000원   소고기새싹비빔밥 :8500원   보쌈 :40000원   해물파전 :18000원   칼국수 대 :9500원   콩나물해장칼국수 :8500원   도토리묵채+공기밥 :8000원   들깨칼국수 :9000원   냉콩칼국수 :8500원  ,"X :129.059825, Y :35.1489937"
투썸플레이스,31점,5.0점,카페   프라페,부산광역시 부산진구 범천동 851-11 ,https://www.diningcode.com/profile.php?rid=Goq4kL1MVMcZ,  아메리카노 :4100원   카페 라떼 :4600원   카페 모카 :5100원   카라멜 마키아또 :5600원   콜드브루 :4500원   로얄 밀크티 :5500원  ,"X :129.062525, Y :35.1451359"
미진축산 범천점,31점,3.0점,돼지목살   고기집,부산광역시 부산진구 범천동 839-1 ,https://www.diningcode.com/profile.php?rid=hHkIjYGThgNV,  이베리코꽃목살 :5900원   숙성삼겹살 (100g당) :3400원   소스테이크갈비 (100g당) :6400원   생막창(100g당) :5400원   오도독갈비 (100g당) :5400원   모서리 (100g당) :5400원   꼬들살 (100g당) :5400원   닭목살/매운닭목살 (100g당) :3900원   돼지갈비 (100g당) :3900원   벌집껍데기/매운껍데기 (100g당) :3400원   소갈비살/즉석양념갈비살 (100g당) :6400원  ,"X :129.063259, Y :35.1424650"
합천식당,31점,리뷰없음,국밥   돼지국밥,부산광역시 부산진구 범천동 839-411 ,https://www.diningcode.com/profile.php?rid=bMvY8dEc0t4g,  돼지국수 :7000원   돼지국밥 :9000원   따로국밥 :9000원   수육백반 :11000원   수육 :25000~35000   순대국밥 :9000원   땡초국밥 :9000원   맛보기수육 :15000원   순대한접시 :7000원  ,"X :129.062413, Y :35.1415692"
밥상극장,31점,리뷰없음,뷔페   한식뷔페,부산광역시 부산진구 범천동 869-7 ,https://www.diningcode.com/profile.php?rid=Im9XStjbDhwF, :1인 :7900원  ,"X :129.058492, Y :35.1492236"
태호양꼬치,31점,4.0점,양꼬치,부산광역시 부산진구 범천동 848-22 ,https://www.diningcode.com/profile.php?rid=GAFmuA5NCb4E,  양.모듬스페셜 :58000원   마라룽샤 :38000원   양갈비찜:8대 :43000원   스테이크갈비 :43000원   꿔바로우 대 :30000원  ,"X :129.059881, Y :35.1451268"
현대포장마차,31점,4.0점,포장마차   실내포차,부산광역시 부산진구 범천동 62-167 ,https://www.diningcode.com/profile.php?rid=ltqyL8QvV4aD,  삼겹살한판 추천 :12000원   알탕 :12000원   오뎅탕 :7000원   계란탕 :7000원  ,"X :129.057876, Y :35.1421690"
소문난구포집,31점,리뷰없음,한식   뽈찜,부산광역시 부산진구 범천동 858-27 ,https://www.diningcode.com/profile.php?rid=PUqiBIEJoAvG,  속시원한대구탕 :11000원   꽃게찜 소 :40000원   뽈찜 소 :35000원   아구찜 소 :35000원   생대구탕 :15000원   아구탕 :15000원   게 탕 :14000원   꽃게찜 대 :55000원   꽃게찜 중 :45000원   아구찜 대 :45000원   아구찜 중 :40000원   뽈찜 대 :45000원  ,"X :129.060436, Y :35.1492987"
매운떡볶이,31점,리뷰없음,떡볶이   떡,부산광역시 부산진구 범천동 844-35 ,https://www.diningcode.com/profile.php?rid=ygTixMh8CR7n,  백종원 세트 :12600원   매떡:1개 :800원   매떡:1인분 :4000원   어묵:1개 :800원   어묵:1인분 :4000원   빙수 :4000원   김밥:6ea :3000원   만도:6ea :3000원   순대 :3000원   핫바 :1500원  ,"X :129.060261, Y :35.1440930"
성원,31점,리뷰없음,갈비찜   돌솥밥,부산광역시 부산진구 범천동 881-45 ,https://www.diningcode.com/profile.php?rid=XrTBwkqM4Sg7,없음,"X :129.058527, Y :35.1445010"
본죽 범내골역점,31점,리뷰없음,죽집   삼계전복죽,부산광역시 부산진구 범천동 877-1 ,https://www.diningcode.com/profile.php?rid=ZHPsiEuSjaIX,  냉이불고기현미죽 추천 :15000원   전복죽 추천 :13000원  :7가지야채죽 :9500원   단호박죽 :10500원   전복내장죽 :15000원   동지팥죽 추천 :10000원   쇠고기야채죽 :11500원   낙지김치죽 :11000원   삼계죽 :12000원   삼계전복죽 :16000원   홍게품은죽 :14000원   신짬뽕죽 :11500원   불낙죽 :12500원  ,"X :129.058989, Y :35.1467460"
기와집아구찜,31점,리뷰없음,아구찜   해물찜,부산광역시 부산진구 범천동 1302-431 ,https://www.diningcode.com/profile.php?rid=05kATqAI0UiH,없음,"X :129.053849, Y :35.1421742"
꾸바꾸바 치킨호프범천점,31점,5.0점,치킨,부산광역시 부산진구 범천동 1254-5 ,https://www.diningcode.com/profile.php?rid=sPY8679zG2o4,  통구이 :15000원  ,"X :129.053946, Y :35.1486249"
디디씨치킨 범천점,31점,5.0점,치킨   크리스피치킨,부산광역시 부산진구 범천동 844-2 ,https://www.diningcode.com/profile.php?rid=AHEIikFxFAnl,  크리스피치킨 :10900원   양념치킨 :13000원   간장치킨 :12000원   윙/봉 :14000원   모래집튀김 :12000원   모짜렐라치즈볼 :12000원  ,"X :129.060871, Y :35.1447766"
원조명태갈비찌짐,31점,리뷰없음,요리주점   명태갈비,부산광역시 부산진구 범천동 840-48 원조명태갈비찌짐 ,https://www.diningcode.com/profile.php?rid=xFPXzybkQOJ3,  홍합탕 :5000원   계란말이 :5000원  ,"X :129.062923, Y :35.1426509"
연돼지국밥 범천점,31점,2.2점,돼지국밥   수육,부산광역시 부산진구 범천동 853-25 ,https://www.diningcode.com/profile.php?rid=r3F9czTSerEe,  돼지국밥 :8500원   순대국밥 :8500원   모듬국밥 :9500원   수육백반 :11000원   연근삼겹살 :10000원   석쇠불고기 :20000원  ,"X :129.061648, Y :35.1468721"
일차횟집,31점,3.0점,횟집   모듬회,부산광역시 부산진구 범천동 841-36 ,https://www.diningcode.com/profile.php?rid=xDGz0NVupWBY,  모듬회 大 :100000원   해물 大 :50000원   잡어물회 :10000원   우럭매운탕 중 :50000원   회덮밥 중 :15000원   자연산 :40000원   가자미물회     매운탕추가 :5000원  ,"X :129.061912, Y :35.1430016"
교통부칼국수,31점,리뷰없음,칼국수,부산광역시 부산진구 범천동 1650 ,https://www.diningcode.com/profile.php?rid=lWw7Hdmw5oGo,  칼국수 :3000원   수제비 :3000원   국수 :3000원   비빔칼국수 :4000원   콩칼국수 :4000원  ,"X :129.047557, Y :35.1563838"
대송초밥,31점,리뷰없음,코스요리   회초밥,부산광역시 부산진구 범천동 848-22 ,https://www.diningcode.com/profile.php?rid=3uVlTYdeSnZN,  스페셜코스 :70000원   A 코스 :50000원   B 코스 :40000원   C코스 :30000원   스페셜 참치머리 :170000원   모둠회 대 :100000원   특 생선회정식 대 :30000원  ,"X :129.059881, Y :35.1451268"
수복포차,31점,리뷰없음,포차   문어수육,부산광역시 부산진구 범천동 873-52 ,https://www.diningcode.com/profile.php?rid=2HwYVUst9A9k,  문어 :30000원   한우육회 :20000원   돼지수육 :20000원   쭈꾸미볶음 :20000원   골뱅이무침 :20000원   꼬막무침 :20000원  ,"X :129.058254, Y :35.1471730"
장어나라,31점,리뷰없음,장어구이   장어,부산광역시 부산진구 범천동 840-47 ,https://www.diningcode.com/profile.php?rid=AEFxBjlhXWg7,  장어구이 대 :60000원   장어구이 중 :45000원   소주 :4000원   맥주 :4000원   복분자 :12000원  ,"X :129.062847, Y :35.1426523"
불막열삼 범천점,31점,리뷰없음,삼겹살   막창,부산 부산진구 범천동 944-1 경남아파트 상가 ,https://www.diningcode.com/profile.php?rid=EqMZFA6bKRcJ,  생막창(150g) :8900원   소막창(150g) :13500원   불막창(150g) :9900원   생삼겹(130g) :8900원   꼬들살(130g) :8900원   왕갈비(200g) :8900원   껍데기(150g) :6900원   꽃갈비살(100g) :10900원   차돌삼겹(120g) :7900원   한우곱창전골(식후) :20000원   김치곱창전골(식후) :23000원   된장라면 :5000원   땡초라면 :3000원   흑미쌀물냉면 :5000원   비빔국수 :5000원   국물떡볶이 :5000원   차돌된장찌개 :3000원   꽃게된장찌개 :3000원   청국장 추가 :1000원   계란찜 추가 :2000원   한우곱창전골(중) :33000원   김치곱창전골(중) :35000원   사리(쌀로만든 칼국수) :2000원   사리(라면) :2000원   사리(당면) :2000원   공기밥 :1000원  ,"X :129.056227, Y :35.1451077"
중앙숯불갈비,31점,리뷰없음,돼지갈비   숯불갈비,부산광역시 부산진구 범천동 847-32 ,https://www.diningcode.com/profile.php?rid=NswvB5JqYj5z,  해물된장찌개 :7000원   생삼겹살 :10000원   생목살 :10000원   돼지갈비 :10000원   김치전골 :7000원  ,"X :129.059891, Y :35.1446400"
포항횟집,31점,리뷰없음,횟집   회비빔밥,부산광역시 부산진구 범천동 840-1 ,https://www.diningcode.com/profile.php?rid=ltLYNXwrGBGh,없음,"X :129.062781, Y :35.1426534"
중앙밀면,31점,리뷰없음,국수   얼큰칼국수,부산광역시 부산진구 범천동 846-11 ,https://www.diningcode.com/profile.php?rid=t2G2DSM0ZlgL,  물밀면 :5000원   비빔밀면 :5000원   밀면(대) :6000원   손만두 :4000원   바지락칼국수 :4500원  ,"X :129.059727, Y :35.1433812"
