카페 바이버,32점,3.8점,베이커리카페   아메리카노,부산광역시 사상구 학장동 273-13 ,https://www.diningcode.com/profile.php?rid=pApLhgUOqaHp,  바이버 선물세트 A :34500원   바이버 선물세트 D :10500원   아이스크림 라떼 :6800원   카푸치노 :5500원   말차라떼 :6000원   딸기라떼 :6500원   유기농 밀크티 :6500원   포스트맨 초콜릿라떼 :6800원   [시즌메뉴] 메리쿠키월드 :45000원   [시즌메뉴] 딸품초 :8500원   [시즌메뉴] 스트로베리 피크닉 :8200원   단호박우유케이크 (한조각 가격) :7000원   바이버 선물세트 E :22000원   돌체라떼 케이크 (한조각 가격) :7000원   메론우유케이크 (한조각 가격) :7800원   말차밤케이크 (한조각 가격) :7500원   빅토리아 케이크 (한조각 가격) :7500원   마틸다 케이크 (한조각 가격) :7500원   클래식 티라미수 (한조각 가격) :7000원   쉬림프 샌드위치 :4500원   치킨텐더 샌드위치 :4200원   해쉬브라운 샌드위치 :3800원   BLTE 샌드위치 :3600원   바이버 아인슈페너 추천 :6500원   쿠키:6종 (1개당 가격) :3800원   휘낭시에     플레인 앙버터 스콘 :4500원   오레오 초코스콘 :4000원   딸기잼 버터 스콘 :4500원   플레인 크로와상 :3500원   뺑오쇼콜라 :3200원   에그타르트 :3000원   미니 시나몬 스웰(3pc) :3000원   브리오슈 식빵 :4800원   블루레몬에이드 :5500원   소금빵 :2000원   쪽파크림치즈 소금빵 :4800원   앙버터 소금빵 :3500원   자두에이드 :5500원   자몽에이드 :5500원   뱅쇼 / 뱅쇼에이드 :5600원   샤인머스캣 아이스티 :5500원   [NEW] 애플시나몬티 :6500원  ,"X :128.988217, Y :35.1487657"
커피 프라하,32점,3.8점,와플   커피,부산광역시 사상구 학장동 557 ,https://www.diningcode.com/profile.php?rid=Nk7K8cy16diE,  에스프레소 :2500원   에스프레소 마키아토 :3000원   에스프레소 콘판나 :3000원   카푸치노 :3200원   아메리카노 :2700원   카페라떼 :3200원   바닐라라떼 :3500원   카페비엔나 :3200원   카페모카 :3500원   연유라떼 :3800원   초코라떼 :3500원   그린티라떼 :3500원   캐모마일 :4000원   얼그레이 :4000원   요거트 스무디 :4500원   딸기 스무디 :4500원   레몬티 :4000원   레몬 에이드 :4500원   자몽 에이드 :4500원   토마토 주스 :4500원   휘낭시에(오랑쥬/녹차) :2200원   스콘(플레인/녹차/초코) :3000원  ,"X :128.988613, Y :35.1411533"
가얏골감자탕,32점,3.6점,감자탕   우거지감자탕,부산광역시 사상구 학장동 574-63 ,https://www.diningcode.com/profile.php?rid=DH8KbG3aAl23,  우거지감자탕 :23000원   김치감자탕 :25000원   해물등뼈찜 :35000원  ,"X :128.983739, Y :35.1410349"
하삼동커피 구덕점,31점,3.0점,카페   커피,부산광역시 사상구 학장동 566 ,https://www.diningcode.com/profile.php?rid=La7u4W2crIBC,  아메리카노  :1500원   구룸라떼 :3800원   흑당카페라떼 :3500원   카푸치노 :2500원   히말라야 :3500원   히비스커스에이드 :3800원   흑당버블티 :3800원   초코버블티 :3800원   바닐라라떼 :2800원  ,"X :128.988725, Y :35.1407820"
가야정삼계탕,31점,2.9점,삼계탕   전복삼계탕,부산광역시 사상구 학장동 433-2 ,https://www.diningcode.com/profile.php?rid=9ELMkCj7fgiC,  삼계탕 :14000원   옻삼계탕 :17000원   전복삼계탕 :17000원   옻전복삼계탕 :20000원  ,"X :128.984578, Y :35.1412284"
양평칼국수,31점,리뷰없음,칼국수   육개장칼국수,부산광역시 사상구 학장동 279-16 ,https://www.diningcode.com/profile.php?rid=vs22yWeHsbr8,없음,"X :128.994084, Y :35.1463983"
홍쉬엔샹,31점,4.0점,중식당   중국집,부산광역시 사상구 학장동 585-18 ,https://www.diningcode.com/profile.php?rid=TCgAZwy6j2lp,  짜장(보통) :6000원   짜장(곱빼기) :8000원   짬뽕(보통) :8500원   짬뽕(곱빼기) :10500원   나가사키짬뽕(보통) :9000원   나가사키짬뽕(곱빼기) :11000원   우동 (보통) :8500원   우동 (곱빼기) :10500원   새우볶음밥 (보통) :7500원   새우볶음밥 (곱빼기) :9000원  ,"X :128.979016, Y :35.1389583"
맛나감자탕,31점,리뷰없음,감자탕   해물뼈찜,부산광역시 사상구 학장동 585-15 ,https://www.diningcode.com/profile.php?rid=tizlxf5f8TAx,  맛나목뼈감자탕 (소) :29000원   맛나목뼈찜 (소) :35000원   해물목뼈찜 (소) :38000원   목뼈해장국 :9000원   낙지덮밥(점심특선) :9000원  ,"X :128.978892, Y :35.1388431"
산풀주막,31점,리뷰없음,막걸리   산나물,부산광역시 사상구 학장동 579-9 ,https://www.diningcode.com/profile.php?rid=llsSySIrjkKP,  산풀수육 :35000원   한우육전 :26000원   해물파전 :16000원   산나물전 :15000원   어수리전 :16000원   과메기(해초) :30000원   골뱅이무침 :17000원   손두부산채겉절이 :17000원   비빔밥/비빔국수 :3000원  ,"X :128.980217, Y :35.1396506"
시골밥상,31점,3.0점,우삼겹살   생삼겹살,부산광역시 사상구 학장동 574-57 ,https://www.diningcode.com/profile.php?rid=106qb4jamvuw,  우삼겹살 :5000원   생삼겹살 :7000원   계란말이 :6000원   유황오리 :25000원   김치찌개 :7000원  ,"X :128.983705, Y :35.1405127"
구버구버,31점,2.0점,숯불갈비   돼지갈비,부산광역시 사상구 학장동 555-2 ,https://www.diningcode.com/profile.php?rid=xxdiBvIw7498,  돼지모듬한판 :29000원   생목살양념구이 :7000원   생목살 :7000원   가브리살 :9000원   돼지갈비찜 中 :25000원   돌솥밥 :2000원   생돼지갈비 :7000원   생삼셥살 :8000원   프리미엄갈비살 :11000원   물냉면 :5000원  ,"X :128.987325, Y :35.1418683"
삼성복국,31점,리뷰없음,복국   복지리,부산광역시 사상구 학장동 260-1 ,https://www.diningcode.com/profile.php?rid=mcFSvTABS757,없음,"X :128.985855, Y :35.1486332"
대복복국,31점,리뷰없음,게장무한리필   복국,부산광역시 사상구 학장동 490-3 ,https://www.diningcode.com/profile.php?rid=OimLTubMJae3,  은복(지리탕) :10000원   밀복(지리탕) :16000원   까치(지리탕) :16000원   참복(지리탕) :20000원   복튀김(지리탕) :20000원  ,"X :128.988972, Y :35.1432651"
우리식당,31점,리뷰없음,한식   휘낭시에,부산광역시 사상구 학장동 459-2 ,https://www.diningcode.com/profile.php?rid=xpI8nhp7rZzf,없음,"X :128.985676, Y :35.1430668"
봉식이반점,31점,리뷰없음,막창   중국집,부산광역시 사상구 학장동 565-1 ,https://www.diningcode.com/profile.php?rid=V5j5KLJ6fgxT,없음,"X :128.987664, Y :35.1409165"
롯데리아,31점,리뷰없음,버거   오징어,부산광역시 사상구 학장동 574-100 ,https://www.diningcode.com/profile.php?rid=q4iu4WPJrozA,  더블 한우불고기 :12400~14200   한우 트러플머쉬룸 추천 :9700~11500   핫크리스피버거 :5900~7800   빅불 :7100~9000   데리버거 :3300~5600   새우버거 :4500~6600   한우불고기버거 추천 :8000~9700   불고기버거 :4500~6600  ,"X :128.982611, Y :35.1401792"
등대횟집,31점,리뷰없음,횟집   모듬회,부산광역시 사상구 학장동 797-17 ,https://www.diningcode.com/profile.php?rid=ArSxUmaDlWc9,  가자미정식 :15000원   가자미물회 :15000원   일반물회 :12000원   회정식 :10000원   생선초밥 :10000원  ,"X :128.977488, Y :35.1379378"
삼겹구이,31점,리뷰없음,돼지고기   대패삼겹살,부산광역시 사상구 학장동 536 ,https://www.diningcode.com/profile.php?rid=GIGStj1ZABtD,  대패삼겹 :2500원   벌집맛갈비 :2900원   생삼겹살 :4500원   돼지껍데기 :3000원   삼겹모듬 :18000원   대패소고기 :3000원  ,"X :128.987865, Y :35.1424001"
무쏘실내포장,31점,리뷰없음,실내포차   술집,부산광역시 사상구 학장동 612-3 ,https://www.diningcode.com/profile.php?rid=ySalkohGuAYq,  마른안주     주류    ,"X :128.983767, Y :35.1412597"
고봉민김밥인,31점,리뷰없음,김밥   돈까스김밥,부산광역시 사상구 학장동 585-15 ,https://www.diningcode.com/profile.php?rid=r9xzolWfD4FW,  여수갓참치김밥 추천     제주흑돼지김밥 추천     치즈김밥     떡갈비김밥     새우김밥     소불고기김밥     매콤어묵김밥     우동     잔치국수     쫄면     비빔국수     손수제비     강릉짬뽕순두부 추천     만둣국     떡볶이     신라면     고봉민돈까스     치즈돈까스     고구마치즈돈까스     오므라이스     순두부찌개     고봉민돼지국밥     돌판비빔밥     고봉민김밥     육개장한상     소불고기덮밥     물냉면(하절기)     비빔냉면(하절기)     냉모밀(하절기)     떡국(동절기)     납작탕수육     박고지김밥     돈까스김밥 추천     체다치돈김밥     맵돈김밥     매운김밥     참치김밥    ,"X :128.978892, Y :35.1388431"
통큰노가리 학장점,31점,리뷰없음,노가리,부산광역시 사상구 학장동 566 ,https://www.diningcode.com/profile.php?rid=lua21eOQ9god,  팝만두 :5000원   치즈스틱 :6000원   앵치튀김 :6000원   감자튀김 :6000원   팜프리츠모듬감자 :7000원  ,"X :128.988725, Y :35.1407820"
국제시장국제통닭,31점,리뷰없음,통닭   깐풍치킨,부산광역시 사상구 학장동 819 ,https://www.diningcode.com/profile.php?rid=qRhrg6Mo611M,없음,"X :128.978788, Y :35.1358980"
태화반점,31점,리뷰없음,중식당,부산광역시 사상구 학장동 571-4 ,https://www.diningcode.com/profile.php?rid=iN4NHss0a6qD,없음,"X :128.987825, Y :35.1394269"
양자강,31점,리뷰없음,짜장면   탕수육,부산광역시 사상구 학장동 573-1 ,https://www.diningcode.com/profile.php?rid=lDgydD4mtSSv,없음,"X :128.978322, Y :35.1379513"
삼성반점,31점,리뷰없음,중식당,부산광역시 사상구 학장동 288-8 ,https://www.diningcode.com/profile.php?rid=RKA3CsmAITfw,없음,"X :128.994428, Y :35.1465459"
교촌치킨 학장점,31점,5.0점,양꼬치   치킨,부산광역시 사상구 학장동 산149-16 ,https://www.diningcode.com/profile.php?rid=Tx7yrSRyVcAH,  방콕점보윙 추천 :22000원   레블반반오리지날(한마리) 추천 :20000원   레허반반순살 추천 :22000원   블랙시크릿순살R 추천 :23000원   반반오리지날(한마리) 추천 :17000원   블랙시크릿오리지날(한마리) 추천 :20000원  ,"X :128.976156, Y :35.1368601"
이가돈통,31점,리뷰없음,육회   구이,부산광역시 사상구 학장동 168-1 ,https://www.diningcode.com/profile.php?rid=PJlBoFUOIzL9,없음,"X :128.988949, Y :35.1405259"
학장생고기촌,31점,리뷰없음,생고기   안거미,부산광역시 사상구 학장동 557 ,https://www.diningcode.com/profile.php?rid=rVq1Hd2Lm7az,  안창살 :28000원   안거미 :28000원   꽃갈비살 :25000원   등심 :21000원   제비추리 :15000원  ,"X :128.988613, Y :35.1411533"
미뚱김밥,15점,5.0점,김밥집   참치김밥,부산광역시 사상구 학장동 산149-16 도로변1층 ,https://www.diningcode.com/profile.php?rid=fjf1Ddq30Td2,  떡볶이 :3000원   어묵1개 :700원   순대 :3000원   일반김밥 :1200원   참치김밥 :1500원   김치김밥 :1500원   고추불닭김밥 :2000원   치즈새우김밥 :2000원  ,"X :128.976156, Y :35.1368601"
부평왕족발,15점,4.5점,족발,부산광역시 사상구 학장동 819 금강아파트 상가 ,https://www.diningcode.com/profile.php?rid=lLOD3c7clwSp,  족발 :20000~32000   냉채족발 추천 :21000~34000   매운불족발 :22000~37000   막국수 :5000원   날치알주먹밥 :4000원  ,"X :128.978051, Y :35.1353513"
맘스터치 부산학장점,15점,5.0점,치킨버거   치킨,부산광역시 사상구 학장동 820-34 ,https://www.diningcode.com/profile.php?rid=m5DRVrFU7hoJ,  트리플딥치즈싸이버거 :5400원   싸이플렉스버거 :7700원   콘샐러드 :1800원   케이준양념감자(중) :2000원   언빌리버블버거 :5900원   인크레더블버거 :5700원   딥치즈버거 :4800원   싸이버거 :4600원   디럭스불고기버거 :5200원   새우불고기버거 :5700원   바삭크림치즈볼 :3700원   코울슬로 :1800원  ,"X :128.975637, Y :35.1362468"
썬더치킨 학장1호점,15점,5.0점,치킨   치킨집,부산광역시 사상구 학장동 579-11 ,https://www.diningcode.com/profile.php?rid=AGZtUVQiWV6O,  크리스피치킨 뼈 :10900원   크리스피치킨 순살 :12900원   양념치킨 뼈 :12900원   양념치킨 순살 :14900원   간장치킨 뼈 :12900원   간장치킨 순살 :14900원   마늘치킨 뼈 :13900원   마늘치킨 순살 :15900원   파닭치킨 뼈 :14900원   파닭치킨 순살 :16900원   땡초치킨 뼈 :13900원   땡초치킨 순살 :15900원   깐풍치킨 뼈 :14900원   깐풍치킨 순살 :16900원   치즈시즈닝 뼈 :12900원   치즈시즈닝 순살 :14900원   어니언치킨 뼈 :14900원   어니언치킨 순살 :16900원   청양간장 뼈 :14900원   청양간장 순살 :16900원   썬초치킨 뼈 :14900원   썬초치킨 순살 :16900원   크리스피치킨+모래집튀김 set :14500원   양념치킨+모래집튀김 set :16500원   썬더순살:3종 set :17000원   썬더윙봉:3종 set :17000원  ,"X :128.979831, Y :35.1390982"
대구생막창,15점,5.0점,포장마차   생막창,부산광역시 사상구 학장동 585-24 ,https://www.diningcode.com/profile.php?rid=M5DXyU028FIv,  생막창 :9000원   소막창 :12000원   생삼겹 :8000원   돼지껍데기 :6000원   한우곱창전골 중 :30000원  ,"X :128.978384, Y :35.1386982"
컴포즈커피 학장점,15점,5.0점,카페   커피,부산광역시 사상구 학장동 574-5 ,https://www.diningcode.com/profile.php?rid=gxYANxXK3cml,  아메리카노 :1500원  ,"X :128.982145, Y :35.1404211"
이디야커피 부산학장동점,15점,5.0점,커피   카페,부산광역시 사상구 학장동 574-13 ,https://www.diningcode.com/profile.php?rid=7CsjedSRiZgS,  카페 아메리카노 :3200원   카페 라떼 :4200원   바닐라 라떼 :4500원   토피 넛 라떼 :4200원  ,"X :128.981893, Y :35.1399927"
읍천리382 학장점,15점,5.0점,카페   불고기샌드위치,부산광역시 사상구 학장동 557-1 ,https://www.diningcode.com/profile.php?rid=zi4b7DKHDPVo,  읍천리커피(디카페인 변경 가능) 추천 :4500원   아메리카노(디카페인 변경 가능) 추천 :3500원   과일밭화채 추천 :11900원   감자밭&고구마밭 추천 :5000원   읍천리페스츄리와플(겉바속촉의진리) 추천 :6900원   샌드위치(불고기/참치/치킨텐더/게살) 추천 :7500원   샐러드(닭가슴살/치킨텐더/불고기/참치 추천 :9500원   닭가슴살샌드위치 :7500원   토피넛라떼 :4800원   읍천리달배(달달한 배음료) :4500원   추억의국자라떼(달고나) :5000원   읍천리감주(식혜) :3500원   [BEST]미숫가루 추천 :4500원   자바초코칩스무디 :5500원   카야토스트 :5000원   요거트 :5500원   [BEST]딸기밭라떼 추천 :5900원   [추천]읍천리와플피자(와피) 추천 :7500원   자색과수원주스 (사과+비트+당근) 추천 :5500원   불닭샌드위치 추천 :7500원   옥수수밭라떼 추천 :5500원   팥빙수라떼 (펄x 인절미o) 추천 :5500원   적색과수원주스(토마토) 추천 :5000원  ,"X :128.987546, Y :35.1419097"
피자스쿨 부산학장점,15점,4.0점,피자   치즈피자,부산광역시 사상구 학장동 573-1 ,https://www.diningcode.com/profile.php?rid=8GPm8d9LKknB,  치즈피자 :8900원   페퍼로니피자 :9900원   아이리쉬포테이토피자 :12900원   트러플머쉬룸피자 :13900원   트러플포테이토피자 :13900원   야채퀘사디아피자 :13900원   치킨퀘사디아 :13900원   비프퀘사디아 :13900원   더블갈릭바베큐피자 :13900원   직화파인애플피자 :13900원   스테이크피자 :13900원   깐쇼새우피자 :14900원   콤비네이션피자 :10900원   닭안심살피자 :14900원   직화홀릭바이트피자 :14900원   도이치바이트피자 :14900원   멕시칸바이트피자 :14900원   오지치즈포테이토피자 :14900원   미트러버피자 :15900원   오지치즈그라탕 :6900원   치즈오븐스파게티 :6900원   치킨스틱&윙 :6900원   치킨텐더 :5900원   고구마피자 :10900원   새우링 :5900원   트러플포테이토스틱 :4900원   갈릭포테이토 :4900원   크림치즈볼 추천 :4900원   슈크림볼 추천 :4900원   로제치즈볼 추천 :4900원   핫치킨피자 :10900원   불고기피자 :11900원   포테이토피자 :11900원   나폴리피자 :12900원   고르곤졸라피자 :12900원   까르보네피자 :12900원  ,"X :128.978322, Y :35.1379513"
불막열삼 학장점,15점,리뷰없음,막창   곱창,부산광역시 사상구 학장동 389-1 ,https://www.diningcode.com/profile.php?rid=UaPAJVvBa1ig,  생막창(150g) 추천 :9000원   소막창(150g) :13000원   한우곱창전골(중) :30000원   한우곱창전골(대) :40000원   사리(우동/라면/당면) :2000원   냉면(하절기) :5000원   멸치국수 :4000원   냉국수 :4000원   해물라면 :6000원   청국장 :4000원   된장찌개 :4000원   계란찜 추가 :2000원   불막창(150g) :10000원   공기밥 :1000원   꽃갈비살(100g) :11000원   차돌삼겹(120g) :7000원   생목살(130g) :8000원   생삼겹(130g) 추천 :8000원   돼지왕갈비(200g) :8000원   돼지껍데기(150g) :6000원   한우곱창전골(식후) :20000원  ,"X :128.988342, Y :35.1439964"
류길상피자,15점,리뷰없음,피자,부산광역시 사상구 학장동 394-1 ,https://www.diningcode.com/profile.php?rid=Pmwnb88TXf6N,없음,"X :128.987706, Y :35.1439798"
삼겹파티 학장점,15점,리뷰없음,대패삼겹살   고기집,부산광역시 사상구 학장동 574-82 ,https://www.diningcode.com/profile.php?rid=9A6xs5GwDFWM,  대패삼겹 :3900원  ,"X :128.979322, Y :35.1384756"
