통영도매회센터,35점,5.0점,횟집   회센터,부산시 사하구 당리동 341-44 ,https://www.diningcode.com/profile.php?rid=MOImovE6ilvm,  모듬회 소 :30000원   모듬회 중 :40000원   모듬회 대 :50000원   물회 특 :15000원   횟밥 :10000원   생우럭매운탕 :10000원   쥐치매운탕 :11000원   장어매운탕 :11000원   매운탕 :5000원   전복회구이 중 :20000원   전복회구이 대 :30000원   공기밥 :1000원  ,"X :128.978091, Y :35.1020792"
하나돈까스 사하점,34점,0.0점,돈까스   김치치즈나베,부산광역시 사하구 당리동 316-22 ,https://www.diningcode.com/profile.php?rid=9WNRhjbOkK2U,  로스까스(120g) :11000원   안심까스(2P) :11000원   하나스페셜세트 :18000원   치즈롤까스(체다/모짜렐라) :14000원   로스까스 + 모밀세트 :14000원  ,"X :128.972605, Y :35.1041962"
꾸브라꼬 숯불 두마리치킨,34점,5.0점,숯불치킨   치킨,부산광역시 사하구 당리동 350-22 ,https://www.diningcode.com/profile.php?rid=gYzxpofG8QP7,  내맘대로두마리 세트 :26900원   숯불양념구이 :18000원   숯불소금구이 :17000원   숯불데리야끼 :18000원   후라이드 :17000원   양념치킨 :18000원   마늘간장치킨 :18000원  ,"X :128.982678, Y :35.1031037"
늘솜,34점,리뷰없음,돈까스   모밀국수,부산광역시 사하구 당리동 339-26 ,https://www.diningcode.com/profile.php?rid=qHwMO6nXGEVN,  수제돈까스 :8000원   치즈돈까스 :9000원   땡초돈까스 :9000원   카레돈까스 :9000원   카레라이스 :7000원   모밀국수(2판) :7000원   유부초밥 :5000원  ,"X :128.979177, Y :35.0998355"
진성원,34점,4.0점,숯불구이   한우,부산광역시 사하구 당리동 304-31 ,https://www.diningcode.com/profile.php?rid=YrQW00XAEAi3,  매운갈비찜 :50000~70000   갈비탕 :10000원   생고기 :23000원   특수부위 :29000원   양념고기 :23000원  ,"X :128.970498, Y :35.1050505"
원정집 하단2호점,33점,리뷰없음,닭볶음탕   석쇠불고기,부산광역시 사하구 당리동 303-15 ,https://www.diningcode.com/profile.php?rid=7B08IWZWtzjU,  곱도리탕 추천 :27000~42000   석쇠불고기 :23000~32000   곱도리탕小+석쇠불고기 :48000원   곱도리탕大+석쇠불고기 :60000원  ,"X :128.969562, Y :35.1057957"
하단만족,32점,5.0점,족발   보쌈,부산광역시 사하구 당리동 306-3 ,https://www.diningcode.com/profile.php?rid=fexdKfASlK39,  족발 小 :34000원   주꾸미보쌈 中 :44000원   보쌈 小 :34000원   보쌈족발 中 :44000원   점심특선_보쌈정식 :11000원  ,"X :128.970366, Y :35.1064315"
더가리비,32점,4.0점,조개구이   가리비,부산광역시 사하구 당리동 303-12 ,https://www.diningcode.com/profile.php?rid=wIw8e3GLQADd,  가리비 小 :40000원   가리비 大 :50000원   가리비+전복 小 :45000원   가리비+전복 大 :55000원  ,"X :128.969411, Y :35.1058973"
카페 아래치,32점,리뷰없음,루프탑   카페,부산광역시 사하구 당리동 308-11 ,https://www.diningcode.com/profile.php?rid=eSW2xzC6sBE0,  제철과일깜빠뉴 :12000원   보코치니 토마토 스프 :9500원   살라미깜빠뉴 :13000원   잠봉깜빠뉴 :12000원   타르타르깜빠뉴 :9500원   갸토쇼콜라 :7500원  ,"X :128.971660, Y :35.1068790"
미친막창,32점,리뷰없음,막창   소금구이막창,부산광역시 사하구 당리동 337-2 ,https://www.diningcode.com/profile.php?rid=0KckzY5imN9A,  소금구이막창 :7500원   양념막창 :7500원   두툼껍데기 :7000원   생삼겹살 :9000원   볶음밥 :3000원   A set :30000원   B set :29000원   C set :30000원  ,"X :128.977090, Y :35.1014827"
당리사계절밀면 본점,32점,5.0점,국수   비빔밀면,부산광역시 사하구 당리동 331-17 ,https://www.diningcode.com/profile.php?rid=hnfwtVvoqB5b,  밀면 :7000원   비빔 :7000원   온면 :7000원   밀면곱배기 :8000원   밀면사리 :2000원   비빔곱배기 :8000원   비빔사리 :2000원  ,"X :128.975391, Y :35.1019610"
도담,32점,0.0점,소금구이   목살,부산광역시 사하구 당리동 303-12 ,https://www.diningcode.com/profile.php?rid=bGKhttk80lrX,  소금구이:2인 :24000원   생삼겹:3인 :28000원   생목살:3인 :25000원   껍데기 :6000원   뚝배기밥 :3500원   된장라면 :5500원   된장찌개 :2000원   계란찜추가 :1000원   생목살 :9000원   생삼겹 :9500원   소금구이  대 :32000원  ,"X :128.969411, Y :35.1058973"
양정명동찌개마을 당리점,32점,리뷰없음,동태탕   찌개,부산광역시 사하구 당리동 331-46 ,https://www.diningcode.com/profile.php?rid=jaMdR6XkHmew,  양푼이 돼지고기 김치찌개 :13000원   명태내장탕 :13000원   동태탕 :13000원   [동태탕내장탕] 섞어탕 :20000원   알볶음 :13000원   즉석동태전 :10000원   계란말이 :7000원   고기추가 :7000원   알곤이추가 :7000원   곤 추가 :3000원   오뎅사리 :1000원   햄사리 :3000원   손수제비사리 :2000원   떡사리 :2000원   라면사리 :1000원  ,"X :128.975959, Y :35.1018796"
동해옥함흥냉면 수제순대,32점,리뷰없음,순대   수제순대,부산광역시 사하구 당리동 317-80 ,https://www.diningcode.com/profile.php?rid=buQfUQOlYeyq,  함흥냉면 :9000원   철판모듬한판 :34000원   곱창순대전골 :12000원   오징어순대 :13000원   철판순대구이 :12000원   국밥류 :8000원  ,"X :128.974774, Y :35.1036652"
365꼬막정찬,31점,5.0점,꼬막   꼬막정식,부산광역시 사하구 당리동 321-1 경성리치W상가 ,https://www.diningcode.com/profile.php?rid=U9gUSNmR1YEb,  꼬막정찬:1인 :16000원  ,"X :128.976178, Y :35.1032188"
우마이찬,31점,4.0점,이자카야   생연어사시미,부산광역시 사하구 당리동 327-10 ,https://www.diningcode.com/profile.php?rid=pcJ3NWhgB9Ol,  우마이찬 꼬치세트:6종 :20000원   우마이따 :30000원   생연어사시미 :27000원   한우타다끼 :22000원   토시살스테이크샐러드 :20000원   스끼야끼 소 :20000원   나가사키짬뽕 :18000원   스지오뎅탕 :18000원   꼬치세트 선택6종 :22000원   꼬치세트:10종 :27000원   왕새우튀김 :27000원   닭가라아게 :17000원   굴튀김 :16000원  ,"X :128.974897, Y :35.1019510"
장방,31점,리뷰없음,쌈밥정식   쌈밥,부산광역시 사하구 당리동 302-2 ,https://www.diningcode.com/profile.php?rid=B3IEM4ry3QlO,  소갈비 :25000원   꽃갈비살 :25000원   소양념갈비 :25000원   한우소금구이 :28000원   특선모듬구이 중 :60000원   장방 생삼겹살 :13000원   항정살 :13000원   장방쌈밥 :12000원   장방큰상 :15000원   영양돌솥밥 :14000원   된장라면 :3000원   된장찌개 :3000원   냉면 :40000원  ,"X :128.970175, Y :35.1062273"
유메,31점,0점,이자카야   돈까스,부산광역시 사하구 당리동 303-13 ,https://www.diningcode.com/profile.php?rid=DdCVTecwQvsa,  수제생안심 돈까스 :8000원   유메 런치 메뉴 치즈카츠 :8000원   유메 런치 메뉴 치킨 카츠 :8000원   유메 런치 메뉴 새우튀김 카레 :8000원   음료수 :1500원  ,"X :128.969177, Y :35.1057659"
복돌양곱창,31점,리뷰없음,곱창   곱창전골,부산광역시 사하구 당리동 305-16 ,https://www.diningcode.com/profile.php?rid=mMIbE790Za9E,  양곱창구이 :22000원   특양구이 :26000원   곱창전골 :30000원   곱창시래기전골 :30000원   차돌된장찌개 :4000원  ,"X :128.970987, Y :35.1053219"
와스에,31점,5.0점,스시   초밥,부산광역시 사하구 당리동 324-21 ,https://www.diningcode.com/profile.php?rid=tpK8fEjIkahs,  생연어초밥(10pcs) :14000원   생선초밥(10pcs) :15000원   참치초밥(10pcs) :15000원   장어초밥(6pcs) :15000원   새우초밥(10pcs) :10000원   유부초밥(10pcs) :8000원   쇠고기초밥(10pcs) :15000원   장어덮밥 :10000원   나가사키짬뽕 :10000원   수제등심돈가스 :10000원   생연어덮밥 :10000원  ,"X :128.976720, Y :35.1020745"
두껍스,31점,리뷰없음,막창전문   막창,부산광역시 사하구 당리동 324-18 ,https://www.diningcode.com/profile.php?rid=lXXjSHWV5Nal,  통오겹 :6000원   통막창 :6000원   대패 :2500원  ,"X :128.976478, Y :35.1020424"
사랑방메기탕 당리점,31점,리뷰없음,매운탕   메기매운탕,부산광역시 사하구 당리동 304-14 ,https://www.diningcode.com/profile.php?rid=aeGxB2ioXycG,  메기탕(소) :24000원   메기탕(중) :30000원   메기탕(대) :35000원   메기탕(특대) :40000원   추어탕 :7000원  ,"X :128.971079, Y :35.1050591"
맛나감자탕 사하구청점,31점,4.5점,감자탕   뼈다귀해장국,부산광역시 사하구 당리동 321-1 상가 2층 200호 ,https://www.diningcode.com/profile.php?rid=8PjoWgWQyWnw,  맛나감자탕(소) :27000원   맛나감자탕(중) :33000원   맛나감자탕(대) :39000원   해물뼈찜(소) :35000원   해물뼈찜(중) :42000원   해물뼈찜(대) :48000원   맛나뼈찜(소) :32000원   맛나뼈찜(중) :38000원   맛나뼈찜(대) :44000원   낙지비빔밥 :8000원   뼈해장국 :8000원   우거지해장국 :7000원   어린이영양밥 :3000원   공기밥 :1000원   라면사리 :1500원   당면사리(탕) :2000원   수제비사리(탕) :2000원   우동사리 :2000원   감자우동사리 :3000원   우거지추가 :2000원  ,"X :128.976178, Y :35.1032188"
봉추찜닭,31점,리뷰없음,납작당면   찜닭,부산광역시 사하구 당리동 305-27 ,https://www.diningcode.com/profile.php?rid=X3o3r6G0TYFl,  봉추찜닭(소) :23000원   봉추찜닭(중) :33000원   당면사리 :2000원   소주 :4000원   맥주 :4000원   청하 :5000원   봉추찜닭(대) :44000원   삼계죽 :8000원   두가지치즈 :4000원   치즈알떡 :2000원   강황떡 :2000원   섞어떡 :2000원   공기밥 :1000원   음료수 :2000원  ,"X :128.970436, Y :35.1061329"
식당3선,31점,4.0점,한식   양념돼지갈비,부산광역시 사하구 당리동 313-12 ,https://www.diningcode.com/profile.php?rid=cTRtWtpn738j,  점심특선 양념돼지갈비정식(300g) :18000원   점심특선 고추장돼지갈비정식(300g) :19000원   양념돼지갈비(300g) :18000원   고추장돼지갈비(300g) :19000원   돼지국밥 :8500원   순대국밥 :9000원   섞어국밥 :9000원   고기드신후 밀면(물/비빔) :5000원  ,"X :128.972239, Y :35.1044995"
포항물회,31점,리뷰없음,물회   가자미물회,부산광역시 사하구 당리동 324-29 ,https://www.diningcode.com/profile.php?rid=ngBEez67VJ3E,없음,"X :128.975555, Y :35.1023819"
할매복집,31점,리뷰없음,복국   복집,부산광역시 사하구 당리동 330-6 ,https://www.diningcode.com/profile.php?rid=iJXIiloR4kcE,  은복지리 :10000원   까치복 지리 :15000원   참복지리 :20000원   은복매운탕 :10000원   까치복매운탕 :15000원   참복매운탕 :20000원   참복수육 :80000원   까치복수육 :50000원   은복수육 :30000원   복지리 :8000원   복전골 :35000원   복불고기 :30000원   볶음밥 :2000원   복튀김 :30000원   복초회 :10000원   동태찌개 :10000원  ,"X :128.976130, Y :35.1012190"
양꼬챙이,31점,리뷰없음,양꼬치   양갈비,부산광역시 사하구 당리동 331-31 ,https://www.diningcode.com/profile.php?rid=ygTiYF5JW2OO,  오리지날 양꼬치(7꼬치) :10000원   양갈비살꼬치(7꼬치) :12000원   마라양꼬치(7꼬치) :10000원   왕새우꼬치(5꼬치) :10000원   수제소세지꼬치(2꼬치) :4000원   은행꼬치(2꼬치) :2000원   고급양갈비구이:200g :20000원   양소금구이:130g :12000원   꿔바로우 :15000원   어향가지 :15000원   어향육슬 :17000원   고추잡채 :17000원   소갈비살꼬치(7꼬치) :10000원   깐쇼새우 :20000원   야채볶음밥 :5000원   마라면 :5000원   라면 :4000원   김치우동 :4000원   냄비우동 :4000원   산동물만두 :6000원   산동군만두 :5000원   짝태 :13000원   꽃빵&연유 :5000원   버섯꼬치(2꼬치) :1000원   부산오뎅탕 :6000원   오리지널양꼬치2인분+꿔바로우 :33000원   SET:1 :30000원   SET:2 :32000원   SET:3 :45000원   SET:4 :50000원   양꼬치2인분+꿔바로우 :36000원   양고기볶음밥 :6000원   새우볶음밥 :6000원   해물된장+밥 :6000원   해물된장:4인 :8000원   만둣국 :6000원  ,"X :128.975534, Y :35.1019947"
본죽,31점,4.9점,죽집   비빔밥,부산광역시 사하구 당리동 303-8 ,https://www.diningcode.com/profile.php?rid=aZXWSumD3oE0,  냉이불고기현미죽 추천 :15000원   전복죽 추천 :13000원   동지팥죽 추천 :10000원   본나물비빔밥 :9000원   소불고기비빔밥 :11000원   매콤낙지비빔밥 :11000원   차돌주꾸미비빔밥 :12500원   쇠고기야채죽 :11500원   삼계죽 :12000원   삼계전복죽 :16000원   홍게품은죽 :14000원   신짬뽕죽 :11500원   낙지김치죽 추천 :11000원   불낙죽 :12500원  :7가지야채죽 :9500원   단호박죽 :10500원   전복내장죽 :15000원   곤드레 비빔밥 :9000원   소불고기버섯뚝배기 추천 :10500원   돈불백비빔밥 추천 :10000원   깍둑소고기비빔밥 추천 :12500원   해물 약고추장비빔밥 :10500원   장똑똑이비빔밥 :10500원   차돌강된장비빔밥 :10000원   곤드레 돈불백비빔밥 :10000원  ,"X :128.968942, Y :35.1060400"
신라삼계탕,31점,리뷰없음,삼계탕   옻삼계탕,부산광역시 사하구 당리동 304-9 ,https://www.diningcode.com/profile.php?rid=ucNa7HeFdQbf,  삼계탕 :15000원   옻삼계탕 :18000원   전복삼계탕 :18000원   전복옻삼계탕 :21000원   후라이드치킨 :15000원   양념치킨 :16000원   영계통치킨 :9000원   공기밥 :1000원  ,"X :128.970483, Y :35.1053572"
화이트콩,31점,리뷰없음,카페   cafe,부산광역시 사하구 당리동 341-45 ,https://www.diningcode.com/profile.php?rid=ecHA3DSTcVZ4,  에스프레소 :3500원   아메리카노 hot :3500원   아메리카노 ice :4000원   카페라떼 hot :4000원   카페라떼 ice :4500원   카푸치노 hot :4000원   카푸치노 ice :4500원  ,"X :128.978415, Y :35.1018576"
남경횟집,31점,리뷰없음,횟집   모듬회,부산광역시 사하구 당리동 305-24 ,https://www.diningcode.com/profile.php?rid=Mird6wzcJ1OH,  모듬회 소 :35000원   감성돔 소 :50000원  ,"X :128.970478, Y :35.1055825"
개성옹기곰탕,31점,리뷰없음,곰탕   양지곰탕,부산광역시 사하구 당리동 304-39 ,https://www.diningcode.com/profile.php?rid=lMhMiGXuIjDK,  양지곰탕 :13000원   특양지곰탕 :16000원   도가니전골 :95000원   섞어전골 :95000원   전골고기추가 :45000원   왕갈비곰탕 :16000원   꼬리곰탕 :23000원   도가니곰탕 :23000원   꼬리+도가니 :23000원   개성특미 :25000원   수육 小 :55000원   수육 大 :60000원   꼬리전골 :95000원  ,"X :128.970978, Y :35.1049436"
부산밤,31점,리뷰없음,야식,부산광역시 사하구 당리동 350-22 ,https://www.diningcode.com/profile.php?rid=sTCfJVxvtVKM,없음,"X :128.982678, Y :35.1031037"
봉평산골메밀촌,31점,리뷰없음,막국수   메밀,부산광역시 사하구 당리동 313-50 ,https://www.diningcode.com/profile.php?rid=OvThENs3Jvcy,  물막국수 :9000원   비빔막국수 :9000원   회막국수 :10000원   메밀들깨칼국수 :9000원   메밀칼국수 :8000원   메밀전병 :6000원   감자만두 :6000원   꿩만두 :6000원   곤드레전병 :6000원  ,"X :128.971762, Y :35.1052012"
어심초밥,31점,리뷰없음,코스요리   초밥,부산광역시 사하구 당리동 305-2 ,https://www.diningcode.com/profile.php?rid=WNfpH8etUQlM,  스페셜 코스 :70000원   특코스 :50000원   모둠생선구이 :25000원   전복죽 :25000원   알밥 :15000원   회덮밥 :15000원   상코스 :40000원   어심코스(점심특선) :30000원   특선코스(점심특선) :25000원   특초밥 :30000원   모듬초밥 :20000원   광어초밥 :25000원   생선회 :40000원   새우튀김 :30000원  ,"X :128.970242, Y :35.1058027"
삼삼낙곱새,31점,리뷰없음,낙지요리   식혜,부산광역시 사하구 당리동 498-5 ,https://www.diningcode.com/profile.php?rid=y1qYigxsJews,  낙지곱창새우(소중대) 추천 :21000~40000   낙지볶음 :11000~40000   한우곱창전골(소중대) :26000~48000   낙지곱창 추천 :11000~40000   낙지새우 :11000~40000   양념돼지불고기 :20000원  ,"X :128.976400, Y :35.1006288"
고집센그집갈비탕,31점,리뷰없음,갈비찜   갈비탕,부산광역시 사하구 당리동 326-6 ,https://www.diningcode.com/profile.php?rid=ADMBZn8uQJh0,  그집갈비탕 :12000원   전통갈비찜 :35000원   매운갈비찜 :35000원   치즈갈비찜 :39000원   갈비만두 :5000원  ,"X :128.973885, Y :35.1022739"
떡군이네 떡볶이 사하구점,31점,0점,떡볶이   분식,부산광역시 사하구 당리동 336-2 1층 () ,https://www.diningcode.com/profile.php?rid=IAHBi1102yg9,없음,"X :128.977134, Y :35.1019326"
커피팜,31점,리뷰없음,로스터리카페   커피,부산광역시 사하구 당리동 336-3 ,https://www.diningcode.com/profile.php?rid=DuDQF4WrENCp,  커피류 :3000~5000   스시 :30000원   차 :4500~5000   스콘 :3500원   마르게리타피자 :7000원  ,"X :128.977021, Y :35.1017902"
명품포항물회,31점,리뷰없음,물회   잡어물회,부산광역시 사하구 당리동 303-6 ,https://www.diningcode.com/profile.php?rid=b960FuemJi0G,  물회    ,"X :128.969231, Y :35.1061886"
신기한꽃게장 사하점,31점,리뷰없음,간장게장   양념게장,부산광역시 사하구 당리동 336-26 ,https://www.diningcode.com/profile.php?rid=y8wRSnsFAJ8B,  간장게장 :15000원  ,"X :128.978066, Y :35.1014848"
홍돈,31점,4.0점,오겹살   제주생고기,부산광역시 사하구 당리동 303-15 ,https://www.diningcode.com/profile.php?rid=y979Y0wQmaOQ,  LA갈비 추천 :16000원   오겹살:130g 추천 :11000원   된장라면 :6000원   김치라면 :6000원   비빔국수 :5000원   항정살:130g 추천 :13000원   가브리살:130g :13000원   목살:130g :11000원   갈매기살:130g :13000원   돼지갈비:200g :10000원   껍데기 추가 :6000원   물냉면 :6000원   비빔냉면 :6000원  ,"X :128.969562, Y :35.1057957"
70연탄 하단점,31점,리뷰없음,돼지고기   이베리코흑돼지,부산광역시 사하구 당리동 304-36 ,https://www.diningcode.com/profile.php?rid=8NpcM7LJmYxJ,  스페셜B :45000원   스페셜A :36000원   항정살 :9000원   오겹살 :9000원   모둠:3인 :45000원   모둠:2인 :36000원   플루마 :12000원   칼라캡 :9500원   악어살 :9500원   늑간살 :9500원   목살 :9000원   치마살 :9000원  ,"X :128.970126, Y :35.1055522"
돌산산장,31점,리뷰없음,한식   촌닭백숙,부산광역시 사하구 당리동 22-13 ,https://www.diningcode.com/profile.php?rid=MHyEcN3L1d1i,  묵은지 오리불고기 :30000원   묵은지 고등어조림 :8000원   돼지불고기 :30000원   생삼겹살:120g :10000원   두부김치 :13000원   도토리묵 :13000원   묵은지김치찌개 :8000원   추어탕(포장가능) :9000원   돌산비빔밥(점심특선) :7500원   한방토종닭백숙 :60000원   한방토종옻닭백숙 :65000원   한방오리백숙 :60000원   한방옻오리백숙 :65000원   영양죽 :3000원   볶음밥 :3000원   생오리양념구이 :40000원   생오리소금구이 :40000원  ,"X :128.981017, Y :35.1092409"
떡의궁전 사하점,31점,리뷰없음,떡집   떡,부산광역시 사하구 당리동 324-23 ,https://www.diningcode.com/profile.php?rid=MwIa8NJBB33j,없음,"X :128.976251, Y :35.1021723"
한우직판장함흥냉면,31점,리뷰없음,함흥냉면   한우,부산광역시 사하구 당리동 302-4 ,https://www.diningcode.com/profile.php?rid=NZk7eNjwR0cJ,  시세반영    ,"X :128.969851, Y :35.1059622"
자성화맛집코다리네,31점,리뷰없음,코다리찜   코다리,부산광역시 사하구 당리동 317-42 ,https://www.diningcode.com/profile.php?rid=EtlZwG9fiK26,  코다리조림 소 :39000원   코다리조림 중 :49000원   코다리조림 대 :59000원   문어튀김 :20000원   문어숙회 :25000원   문어추가 :20000원   갈비추가 :12000원   돈까스 :8000원  :2인정식(공기밥별도) :28000원   새우볶음밥(어린이) :5000원   돈까스(어린이) :8000원  ,"X :128.975380, Y :35.1037725"
로바타천,31점,리뷰없음,오마카세   이자카야,부산광역시 사하구 당리동 305-9 ,https://www.diningcode.com/profile.php?rid=MndP1Mh1PrH9,  숙성회 사시미 :45000원   참다랑어뱃살무침 :35000원   연어사시미 :35000원   단새우 사시미(12P + 머리튀김) :23000원   고등어 봉 초밥     키조개와사비마늘구 :22000원   오뎅나베 :22000원   계란명란나베 :20000원   난고츠가라아게 :13000원  ,"X :128.971116, Y :35.1052387"
톤보,31점,리뷰없음,화로구이   소고기,부산광역시 사하구 당리동 317-35 ,https://www.diningcode.com/profile.php?rid=wygUYmhksLsH,  돼지 양념갈비250g (시즌3메뉴) :15000원   특 꽃갈비살:100g 추천 :19000원   꽃갈비살:100g 추천 :17000원   양념갈비살:100g :13000원   매운양념갈비살 (100g) :13000원   LA양념갈비150g :15000원   기본찬 :0원   사케    ,"X :128.975829, Y :35.1037742"
양자강,31점,리뷰없음,중국집   탕수육,부산광역시 사하구 당리동 326-22 ,https://www.diningcode.com/profile.php?rid=fT7OdJPfCP3l,  짜장면 :5000원   간짜장 :7000원   우동 :7000원   짬뽕 :7000원   짬뽕밥 :7000원   울면 :8000원   고기짬뽕 :7500원   하얀짬뽕 :7500원   불짬뽕 :7500원   삼선짜장 :8500원  ,"X :128.973698, Y :35.1022409"
황해만두,31점,리뷰없음,칼국수   이북식만두,부산광역시 사하구 당리동 330-20 ,https://www.diningcode.com/profile.php?rid=eMgJKGaYX4As,  황해만두전골 :7000원   스끼야끼 :8000원   황해도만두국 :5000원   황해도만두국추가 :4000원  ,"X :128.976232, Y :35.1009379"
조가네펍,31점,리뷰없음,술집   펍,부산광역시 사하구 당리동 70-2 ,https://www.diningcode.com/profile.php?rid=zhkFbD9VgDUQ,  계절과일 :12000원   크림생맥주 :3700원   토마토모짜렐라샐러드 :11000원   갈릭쉬림프샐러드 :11500원   치킨텐더샐러드 :11500원  ,"X :128.983166, Y :35.1123869"
꾸바꾸바 당리점,31점,리뷰없음,치킨   숯불양념바베큐,부산광역시 사하구 당리동 317-1 ,https://www.diningcode.com/profile.php?rid=LbNAQ9QJRIMU,없음,"X :128.974548, Y :35.1052009"
목화관,31점,리뷰없음,중국집   탕짜면,부산광역시 사하구 당리동 312-17 ,https://www.diningcode.com/profile.php?rid=kCQOzEOVRCgB,  짜장면 :5000원   우동 :6000원   짬봉 :6000원   간짜장 :6000원   울면 :6000원  ,"X :128.974461, Y :35.1057070"
청초횟집,31점,리뷰없음,횟집   참돔,부산광역시 사하구 당리동 111 ,https://www.diningcode.com/profile.php?rid=Xl1eJwZ5Utdy,없음,"X :128.975731, Y :35.1069840"
황궁쟁반짜장,31점,리뷰없음,중국집   쟁반짜장,부산광역시 사하구 당리동 422-5 ,https://www.diningcode.com/profile.php?rid=c0jV8AlXdoxF,  황궁쟁반짜장 :6000원   황궁볶음짬뽕 :7000원   팔보채/양장피/탕수육     세트메뉴     황궁세트메뉴     안주류     마파두부밥 :8000원   삼선짬밥 :7000원   유산슬밥 :15000원  ,"X :128.979323, Y :35.1017527"
함양옻닭,31점,리뷰없음,삼계탕   옻닭,부산광역시 사하구 당리동 304-31 ,https://www.diningcode.com/profile.php?rid=DK9nas9dDjCU,  옻닭 :13000원   토종옻닭  소 :38000원   토종옻닭  대 :45000원   십전대보백숙  소 :38000원   십전대보백숙  대 :45000원  ,"X :128.970498, Y :35.1050505"
승승삼겹 당리점,15점,5.0점,샐러드바   차돌우삼겹,부산광역시 사하구 당리동 317-7 ,https://www.diningcode.com/profile.php?rid=Z4lmp4eU5GZe,  육전메밀막국수 :8000원  ,"X :128.974294, Y :35.1046734"
